11646,937,382,7035
11622,960,396,7022
11630,956,404,7010
11676,952,362,7010
11725,933,344,6998
11776,911,333,6980
11787,917,323,6973
11772,944,325,6959
11804,915,351,6930
11832,894,345,6929
11834,926,314,6926
11867,899,328,6906
11844,895,355,6906
11838,884,353,6925
11832,894,356,6918
11848,897,341,6914
11884,876,320,6920
11912,846,336,6906
11965,830,321,6884
11971,846,311,6872
11968,843,313,6876
12012,852,298,6838
12017,860,325,6798
12034,867,299,6800
12094,817,310,6779
12078,832,341,6749
12095,843,332,6730
12138,820,336,6706
12130,856,316,6698
12159,833,302,6706
12218,783,299,6700
12295,776,273,6656
12279,810,272,6639
12258,879,265,6598
12260,852,312,6576
12283,807,321,6589
12271,865,296,6568
12269,842,333,6556
12335,782,335,6548
12356,766,324,6554
12404,771,289,6536
12417,772,288,6523
12457,736,300,6507
12451,750,293,6506
12444,773,303,6480
12496,752,299,6453
12474,782,295,6449
12456,813,302,6429
12483,797,294,6426
12499,785,296,6420
12525,748,308,6419
12547,726,306,6421
12588,746,265,6401
12610,724,270,6396
12646,730,259,6365
12669,701,289,6341
12661,726,270,6343
12675,749,275,6301
12703,722,270,6305
12702,743,266,6289
12757,709,251,6283
12767,702,275,6256
12751,743,286,6220
12829,680,289,6202
12830,711,263,6196
12838,705,263,6194
12826,736,270,6168
12821,728,277,6174
12892,684,279,6145
12891,682,298,6129
12930,658,277,6135
12970,661,253,6116
13007,664,248,6081
13019,669,252,6060
13006,664,277,6053
12989,675,288,6048
12992,687,285,6036
13068,646,272,6014
13028,686,257,6029
13011,731,234,6024
13022,694,247,6037
13056,618,249,6077
13088,591,233,6088
13051,627,217,6105
13012,657,219,6112
13012,629,237,6122
13035,598,241,6126
13016,614,251,6119
12996,630,246,6128
13004,640,233,6123
13000,643,219,6138
13000,622,231,6147
13002,599,242,6157
13015,600,225,6160
13015,598,228,6159
12988,604,241,6167
12950,628,226,6196
12926,640,224,6210
12903,644,239,6214
12941,614,245,6200
12906,634,258,6202
12955,596,256,6193
12927,632,241,6200
12959,591,240,6210
12986,565,235,6214
12977,585,220,6218
12964,602,223,6211
13002,574,226,6198
13011,577,220,6192
13030,572,214,6184
13010,569,224,6197
13003,580,200,6217
13015,544,217,6224
12993,559,211,6237
12981,605,187,6227
13010,583,198,6209
13033,538,218,6211
13053,540,211,6196
13064,534,227,6175
13068,543,228,6161
13088,536,215,6161
13044,593,216,6147
13054,583,199,6164
13077,560,200,6163
13093,533,222,6152
13072,547,213,6168
13055,558,217,6170
13082,544,209,6165
13100,517,202,6181
13101,511,205,6183
13113,538,196,6153
13147,522,191,6140
13156,501,200,6143
13126,537,209,6128
13154,500,207,6139
13178,487,195,6140
13173,506,182,6139
13155,509,189,6147
13122,551,191,6136
13144,522,198,6136
13135,530,199,6136
13137,542,200,6121
13161,512,197,6130
13223,467,183,6127
13257,454,183,6106
13245,474,188,6093
13256,486,170,6088
13254,500,166,6080
13253,498,190,6059
13251,503,188,6058
13254,511,187,6048
13272,508,193,6027
13304,492,186,6018
13346,445,201,6008
13315,474,195,6016
13277,525,200,5998
13335,460,215,5990
13351,458,207,5984
13364,483,181,5972
13384,462,180,5974
13347,492,180,5981
13338,516,174,5972
13345,502,186,5967
13382,470,180,5968
13416,443,186,5955
13394,486,185,5935
13372,531,170,5927
13374,517,185,5924
13380,491,193,5936
13420,466,190,5924
13422,470,188,5920
13449,463,174,5914
13483,441,171,5905
13481,455,165,5899
13471,479,157,5893
13471,453,176,5900
13473,439,180,5908
13480,447,179,5894
13499,446,167,5888
13485,450,175,5890
13471,472,169,5888
13471,473,166,5890
13477,469,164,5890
13480,465,159,5896
13456,480,167,5897
13427,508,179,5886
13472,461,185,5882
13508,435,179,5878
13524,429,163,5884
13529,442,153,5876
13535,433,157,5875
13504,450,162,5884
13519,436,159,5886
13550,432,155,5863
13525,450,159,5866
13523,457,168,5852
13525,441,198,5836
13557,430,202,5811
13589,432,183,5796
13620,438,157,5785
13640,437,146,5777
13630,458,149,5763
13644,451,159,5746
13676,414,182,5728
13688,391,189,5732
13711,411,161,5717
13758,385,146,5711
13743,404,153,5700
13729,430,147,5694
13733,399,172,5696
13732,402,176,5690
13718,427,164,5691
13771,374,170,5685
13780,372,160,5688
13796,397,139,5668
13790,414,130,5666
13776,411,154,5659
13778,410,163,5649
13773,432,161,5634
13788,429,152,5631
13787,416,164,5633
13814,402,164,5620
13837,395,161,5607
13832,394,142,5632
13851,393,147,5609
13845,401,148,5606
13861,412,135,5592
13860,413,164,5563
13878,400,162,5560
13899,413,142,5546
13952,375,145,5528
13952,382,164,5502
13945,402,154,5499
13940,417,149,5494
13946,402,155,5497
13979,409,131,5481
13963,406,147,5484
13965,413,153,5469
13958,429,158,5455
13971,409,157,5463
14017,378,151,5454
14020,376,154,5450
14047,385,140,5428
14059,376,146,5419
14085,380,142,5393
14072,382,143,5403
14091,388,140,5381
14092,399,141,5368
14124,376,151,5349
14137,378,161,5324
14111,418,138,5333
14114,416,133,5337
14115,405,150,5330
14130,392,169,5309
14162,370,161,5307
14173,351,170,5306
14192,368,145,5295
14225,334,157,5284
14239,356,156,5249
14249,382,139,5230
14240,387,137,5236
14271,376,144,5209
14269,368,147,5216
14256,393,146,5205
14242,392,153,5213
14238,366,175,5221
14234,371,164,5231
14262,343,158,5237
14276,334,157,5233
14306,340,130,5224
14286,372,142,5200
14275,400,133,5192
14296,380,133,5191
14313,353,166,5168
14343,367,141,5149
14366,363,128,5143
14340,378,140,5142
14354,380,132,5134
14380,364,152,5104
14371,373,154,5102
14390,371,145,5094
14396,347,149,5108
14433,330,148,5089
14440,360,138,5062
14460,355,140,5045
14481,341,145,5033
14482,337,145,5036
14494,339,143,5024
14489,354,149,5008
14523,347,145,4985
14523,366,138,4973
14547,357,140,4956
14539,359,158,4944
14560,367,146,4927
14585,345,141,4929
14576,374,132,4918
14573,363,153,4911
14616,319,157,4908
14630,324,138,4908
14631,349,135,4885
14651,346,133,4870
14646,341,150,4863
14641,364,146,4849
14634,385,133,4848
14633,379,147,4841
14665,341,158,4836
14718,312,146,4824
14725,312,149,4814
14773,308,125,4794
14781,325,113,4781
14769,339,115,4777
14796,321,106,4777
14798,324,118,4760
14842,305,118,4735
14808,323,114,4755
14811,325,121,4743
14858,304,122,4716
14857,302,130,4711
14838,339,125,4698
14865,334,118,4683
14883,324,125,4668
14882,322,125,4671
14870,336,122,4672
14889,319,131,4661
14892,336,126,4646
14900,336,124,4640
14895,338,135,4632
14907,340,132,4621
14933,325,126,4616
14973,322,122,4583
15002,304,128,4566
15018,298,126,4558
15019,304,123,4554
15018,330,121,4531
15021,331,127,4521
15067,317,115,4501
15068,304,129,4499
15053,317,131,4499
15095,301,109,4495
15116,290,97,4497
15134,284,104,4478
15129,295,114,4462
15141,304,104,4451
15140,289,111,4460
15152,285,124,4439
15138,298,130,4434
15160,299,113,4428
15155,302,110,4433
15137,335,110,4418
15159,334,120,4387
15170,307,138,4385
15197,284,137,4382
15204,283,126,4387
15181,320,124,4375
15198,296,123,4383
15223,270,112,4395
15211,281,123,4385
15208,299,109,4384
15197,308,106,4389
15197,303,115,4385
15224,279,111,4386
15224,281,107,4388
15217,287,118,4378
15223,283,118,4376
15239,280,108,4373
15238,304,96,4362
15230,306,106,4358
15247,293,118,4342
15273,254,122,4351
15250,280,126,4344
15248,278,119,4355
15251,269,120,4360
15237,300,120,4343
15245,292,117,4346
15277,275,108,4340
15279,282,107,4332
15280,294,101,4325
15299,279,104,4318
15252,298,123,4327
15262,296,113,4329
15294,277,103,4326
15318,273,102,4307
15333,268,106,4293
15325,274,104,4297
15315,284,99,4302
15335,277,97,4291
15311,289,103,4297
15317,286,101,4296
15339,259,110,4292
15322,280,110,4288
15336,276,110,4278
15356,258,107,4279
15342,279,96,4283
15342,287,105,4266
15345,277,121,4257
15321,297,121,4261
15334,293,114,4259
15335,260,123,4282
15336,260,119,4285
15297,288,116,4299
15283,294,125,4298
15289,282,115,4314
15307,268,107,4318
15315,270,91,4324
15300,266,96,4338
15313,261,96,4330
15333,251,102,4314
15343,257,87,4313
15334,273,98,4295
15319,280,99,4302
15320,265,102,4313
15309,280,106,4305
15300,288,100,4312
15303,297,90,4310
15289,300,95,4316
15293,280,114,4313
15302,270,109,4319
15301,282,117,4300
15285,295,102,4318
15296,276,101,4327
15314,254,106,4326
15324,255,108,4313
15291,279,99,4331
15290,275,108,4327
15276,275,114,4335
15301,269,107,4323
15322,253,107,4318
15332,238,109,4321
15324,237,98,4341
15316,252,93,4339
15307,263,95,4335
15309,271,98,4322
15315,283,104,4298
15317,273,102,4308
15327,255,113,4305
15349,243,110,4298
15362,264,90,4284
15338,289,89,4284
15329,280,99,4292
15320,269,104,4307
15338,267,99,4296
15332,268,107,4293
15364,256,99,4281
15384,243,99,4274
15378,261,100,4261
15366,283,98,4253
15358,269,101,4272
15361,266,90,4283
15372,263,105,4260
15382,242,120,4256
15387,234,106,4273
15374,255,90,4281
15384,249,92,4275
15379,258,90,4273
15397,232,101,4270
15383,246,87,4284
15361,284,88,4267
15380,276,88,4256
15401,246,94,4259
15404,237,108,4251
15425,233,96,4246
15429,234,103,4234
15418,265,93,4224
15417,289,86,4208
15404,293,98,4205
15431,254,105,4210
15454,222,100,4224
15472,222,87,4219
15481,231,79,4209
15464,261,83,4192
15442,266,106,4186
15455,264,105,4176
15436,279,117,4168
15463,255,114,4168
15495,243,102,4160
15497,229,95,4179
15488,260,79,4173
15473,267,83,4177
15449,277,95,4179
15451,258,102,4189
15447,266,96,4191
15465,263,81,4191
15443,266,92,4199
15448,239,103,4210
15456,225,89,4230
15481,198,81,4240
15479,203,75,4243
15464,225,81,4230
15459,232,88,4221
15442,254,100,4204
15458,238,95,4209
15482,220,93,4205
15473,243,95,4189
15491,226,96,4187
15485,241,95,4179
15508,237,80,4175
15542,222,81,4155
15542,217,91,4150
15542,226,99,4133
15557,230,90,4123
15543,226,101,4130
15559,214,100,4127
15540,243,86,4131
15548,243,89,4120
15548,233,98,4121
15555,230,97,4118
15568,220,98,4114
15587,218,91,4104
15604,209,89,4098
15611,219,76,4094
15608,227,66,4099
15577,245,77,4101
15583,237,86,4094
15599,219,79,4103
15618,217,89,4076
15628,220,89,4063
15637,201,104,4058
15632,215,96,4057
15621,232,85,4062
15626,228,82,4064
15622,235,90,4053
15629,238,88,4045
15656,206,104,4034
15655,214,109,4022
15666,214,104,4016
15664,232,98,4006
15690,228,83,3999
15684,221,79,4016
15670,223,80,4027
15680,229,76,4015
15663,230,82,4025
15690,210,83,4017
15697,215,83,4005
15675,238,89,3998
15680,232,84,4004
15673,230,92,4005
15683,234,98,3985
15702,242,90,3966
15731,209,96,3964
15737,203,92,3968
15732,223,86,3959
15721,238,76,3965
15734,222,80,3964
15720,228,75,3977
15725,229,73,3973
15736,226,77,3961
15731,227,84,3958
15763,195,75,3967
15752,205,84,3959
15759,221,85,3935
15765,227,84,3924
15775,234,75,3916
