12261,835,308,6596
12268,827,311,6594
12315,782,318,6585
12355,777,310,6558
12362,791,321,6526
12386,796,322,6496
12438,750,332,6480
12448,785,301,6466
12477,778,312,6433
12492,808,280,6420
12554,772,273,6401
12588,730,297,6385
12553,781,298,6368
12590,768,285,6357
12631,712,294,6363
12619,722,290,6369
12655,740,261,6344
12721,711,259,6309
12720,705,273,6302
12745,718,269,6268
12781,704,268,6247
12763,708,289,6240
12810,695,271,6224
12850,660,265,6225
12822,694,263,6221
12860,692,259,6189
12825,729,263,6183
12894,679,263,6164
12898,676,261,6165
12877,716,254,6153
12933,669,251,6147
12919,690,249,6142
12909,723,251,6117
12923,686,268,6123
12939,694,288,6079
12945,719,259,6077
12944,731,244,6081
12995,707,255,6043
12980,692,284,6044
13005,692,270,6033
13052,666,247,6035
13072,663,239,6026
13110,651,237,6002
13056,692,252,6000
13073,674,241,6012
13088,662,245,6005
13132,610,276,5982
13122,671,243,5964
13106,688,243,5963
13120,668,257,5955
13094,660,259,5987
13071,653,269,6007
13074,667,257,6002
13119,633,261,5987
13107,639,248,6006
13102,621,243,6034
13113,629,227,6031
13096,619,266,6019
13108,619,257,6016
13136,588,257,6019
13114,596,247,6043
13093,662,208,6037
13037,699,225,6039
13039,670,253,6038
13061,627,231,6081
13059,591,256,6094
13081,590,239,6090
13056,614,225,6105
13058,586,242,6114
13092,547,248,6113
13082,574,226,6118
13159,544,183,6114
13124,568,195,6113
13111,590,187,6112
13123,547,211,6119
13101,568,232,6099
13101,576,207,6116
13088,581,207,6124
13147,548,195,6110
13165,543,194,6098
13158,542,201,6099
13148,574,186,6092
13133,590,202,6075
13125,582,209,6084
13177,551,198,6074
13165,568,195,6072
13184,558,194,6064
13190,532,215,6063
13162,556,215,6067
13136,570,216,6078
13156,554,208,6082
13170,544,213,6073
13138,580,208,6074
13190,534,196,6080
13184,517,206,6093
13172,550,196,6082
13179,543,206,6072
13161,553,205,6081
13165,560,192,6083
13162,539,232,6067
13157,513,244,6086
13174,522,199,6105
13201,481,204,6114
13220,463,203,6114
13244,481,186,6089
13246,486,194,6074
13262,493,183,6062
13263,477,197,6063
13253,498,186,6063
13241,499,198,6062
13228,528,205,6039
13228,533,199,6040
13230,527,187,6056
13205,507,214,6074
13218,497,210,6075
13193,511,205,6091
13214,501,197,6088
13224,487,199,6090
13228,501,196,6075
13297,459,189,6055
13299,459,176,6066
13283,501,167,6049
13279,519,160,6042
13290,505,186,6019
13288,486,187,6039
13316,468,180,6036
13325,465,186,6024
13378,453,167,6002
13360,463,175,6002
13387,460,170,5983
13397,456,181,5966
13406,472,165,5957
13433,459,171,5937
13431,455,178,5936
13464,436,156,5944
13457,436,185,5922
13479,470,154,5897
13438,508,172,5882
13436,512,174,5878
13466,476,191,5867
13471,478,179,5872
13488,458,180,5874
13504,477,171,5848
13526,462,172,5840
13587,425,175,5813
13604,418,176,5802
13593,449,162,5796
13616,426,168,5790
13610,423,164,5803
13620,420,156,5804
13605,424,159,5812
13617,440,163,5780
13611,447,188,5754
13604,460,183,5753
13657,437,170,5736
13667,443,177,5713
13694,444,158,5704
13710,443,166,5681
13733,443,170,5654
13733,442,156,5669
13735,451,166,5648
13789,403,162,5646
13811,407,154,5628
13800,417,187,5596
13820,410,174,5596
13814,435,169,5582
13779,463,167,5591
13783,450,170,5597
13807,429,177,5587
13835,401,182,5582
13840,410,168,5582
13851,397,164,5588
13879,397,158,5566
13865,418,150,5567
13889,419,147,5545
13880,437,157,5526
13882,428,163,5527
13902,401,165,5532
13867,446,165,5522
13875,444,173,5508
13864,451,181,5504
13877,448,181,5494
13933,411,173,5483
13956,402,148,5494
13995,384,153,5468
14012,388,143,5457
14006,414,154,5426
14018,431,135,5416
14033,402,154,5411
13992,423,168,5417
13981,428,158,5433
13986,435,162,5417
14021,402,168,5409
14008,404,184,5404
14038,410,144,5408
14035,420,148,5397
14043,425,145,5387
14093,375,155,5377
14119,374,159,5348
14116,388,145,5351
14128,398,127,5347
14154,371,142,5333
14133,381,152,5334
14150,387,142,5321
14166,385,139,5310
14164,397,130,5309
14179,379,125,5317
14169,384,126,5321
14205,361,139,5295
14208,354,140,5298
14237,338,145,5280
14223,354,143,5280
14219,400,125,5256
14216,405,138,5241
14213,416,139,5232
14235,398,145,5222
14269,378,150,5203
14278,373,158,5191
14277,391,144,5188
14279,401,142,5178
14261,415,162,5162
14268,423,150,5159
14300,390,168,5142
14335,365,176,5124
14346,378,153,5123
14345,401,129,5125
14398,362,132,5108
14382,368,136,5114
14397,370,135,5098
14427,355,139,5079
14447,357,138,5058
14433,380,136,5051
14424,393,139,5044
14460,358,144,5038
14461,350,154,5035
14504,324,149,5023
14496,363,135,5006
14534,345,142,4979
14533,345,150,4972
14567,340,151,4942
14580,338,148,4934
14589,348,135,4928
14629,336,123,4912
14625,347,119,4909
14606,381,112,4901
14600,379,131,4890
14631,332,160,4877
14639,337,158,4866
14652,345,138,4865
14634,354,131,4881
14648,352,119,4881
14686,332,130,4852
14683,361,124,4832
14694,354,137,4815
14715,333,135,4817
14696,357,130,4817
14705,355,122,4818
14728,339,140,4793
14733,340,129,4798
14742,327,128,4803
14779,315,129,4777
14785,311,129,4775
14785,338,116,4761
14787,336,130,4747
14779,359,120,4742
14823,335,121,4721
14843,322,124,4711
14863,314,118,4705
14859,324,122,4695
14876,319,126,4679
14841,345,129,4685
14852,348,126,4674
14887,339,113,4661
14892,358,108,4642
14887,365,129,4619
14909,362,130,4599
14930,342,137,4591
14939,336,135,4590
14926,355,127,4592
14956,327,132,4585
14992,301,125,4582
15000,298,119,4583
14958,334,117,4591
14943,356,111,4590
14969,336,124,4571
14970,340,134,4556
14977,356,134,4533
14986,353,131,4530
15004,307,138,4551
15006,305,133,4556
15018,316,118,4548
15032,319,119,4530
15018,345,121,4516
15038,329,123,4510
15034,327,130,4509
15037,336,119,4508
15055,303,132,4510
15063,306,128,4503
15069,321,121,4489
15101,309,106,4484
15090,328,116,4466
15084,346,108,4462
15104,295,132,4469
15108,290,136,4466
15115,303,138,4444
15131,315,123,4431
15144,316,112,4428
15156,329,118,4397
15140,338,114,4408
15168,319,130,4383
15170,320,152,4358
15167,337,135,4361
15159,346,126,4369
15136,353,130,4381
15128,366,133,4373
15170,315,126,4389
15194,289,124,4393
15179,294,120,4407
15149,334,133,4384
15168,313,136,4383
15149,316,132,4403
15175,295,116,4414
15210,274,110,4406
15179,309,118,4394
15188,321,114,4377
15192,310,123,4375
15196,294,134,4376
15184,329,115,4372
15166,327,126,4381
15156,311,135,4398
15152,318,131,4399
15158,318,116,4408
15184,308,113,4395
15160,305,133,4402
15182,297,117,4404
15187,288,116,4409
15186,298,107,4409
15197,293,104,4406
15198,303,107,4392
15196,305,116,4383
15185,320,114,4381
15199,290,117,4394
15193,314,114,4379
15216,306,115,4363
15221,285,125,4369
15226,290,113,4371
15250,277,104,4369
15249,293,109,4349
15263,291,107,4339
15252,287,109,4352
15261,280,100,4359
15272,281,107,4340
15273,271,103,4353
15269,290,111,4330
15270,283,107,4340
15275,282,119,4324
15265,305,104,4326
15291,293,105,4311
15289,305,94,4312
15298,281,113,4308
15303,287,112,4298
15299,285,110,4306
15286,300,108,4306
15250,318,130,4302
15282,277,122,4319
15274,286,115,4325
15291,281,109,4319
15301,265,113,4321
15312,248,114,4326
15317,252,113,4318
15287,310,98,4305
15297,283,106,4314
15305,276,98,4321
15316,265,100,4319
15316,253,101,4330
15329,262,84,4325
15315,277,89,4319
15314,278,89,4319
15315,272,104,4309
15330,276,96,4298
15332,282,95,4291
15316,282,95,4307
15324,275,102,4299
15337,279,101,4283
15348,256,116,4280
15343,265,117,4275
15328,289,108,4275
15345,273,111,4271
15348,293,111,4248
15370,283,95,4252
15378,250,110,4262
15397,245,107,4251
15365,281,109,4245
15370,286,102,4242
15360,281,115,4244
15381,255,123,4241
15386,265,120,4229
15376,274,109,4241
15380,276,101,4243
15376,266,115,4243
15390,263,109,4238
15365,257,121,4257
15352,281,124,4243
15369,284,108,4239
15364,281,111,4244
15384,279,110,4227
15409,256,108,4227
15415,250,107,4228
15411,249,112,4228
15388,279,99,4234
15378,289,94,4239
15399,259,98,4244
15417,242,113,4228
15419,225,127,4229
15406,259,116,4219
15399,274,105,4222
15388,277,110,4225
15395,273,98,4234
15401,261,111,4227
15430,234,111,4225
15426,251,91,4232
15422,274,81,4223
15433,270,87,4210
15465,238,88,4209
15423,247,100,4230
15412,261,83,4244
15400,263,98,4239
15430,243,105,4222
15444,231,104,4221
15438,245,96,4221
15483,228,83,4206
15479,245,83,4193
15503,232,79,4186
15488,242,96,4174
15488,239,92,4181
15480,246,92,4182
15488,257,89,4166
15488,257,102,4153
15515,246,102,4137
15533,225,97,4145
15555,208,101,4136
15545,234,88,4133
15533,264,89,4114
15567,217,96,4120
15569,210,96,4125
15568,229,80,4123
15575,245,69,4111
15587,234,74,4105
15568,252,77,4103
15558,259,91,4092
15559,261,97,4083
15581,252,102,4065
15586,236,108,4070
15585,239,104,4072
15597,236,110,4057
15596,234,99,4071
15584,240,93,4083
15564,264,86,4086
15545,274,86,4095
15545,264,107,4084
15563,234,126,4077
15590,214,110,4086
15586,220,107,4087
15598,237,95,4070
15590,238,94,4078
15576,256,104,4064
15581,245,114,4060
15590,250,92,4068
15599,230,97,4074
15626,222,91,4061
15613,230,97,4060
15624,239,76,4061
15622,245,85,4048
15637,230,93,4040
15642,230,99,4029
15668,216,94,4022
15653,236,88,4023
15657,249,73,4021
15675,215,85,4025
15673,218,91,4018
15674,240,77,4009
15680,229,94,3997
15683,245,92,3980
15689,235,95,3981
15676,240,101,3983
15679,240,101,3980
15673,249,99,3979
15699,222,98,3981
15718,210,93,3979
15684,249,92,3975
15692,252,91,3965
15721,229,91,3959
15737,232,92,3939
15736,241,88,3935
15760,216,85,3939
15768,192,108,3932
15785,192,96,3927
15802,185,84,3929
15805,203,70,3922
15818,200,67,3915
15808,204,71,3917
15785,236,77,3902
15790,234,73,3903
15800,232,84,3884
15801,216,97,3886
15809,218,93,3880
15799,226,92,3883
15793,232,92,3883
15798,242,85,3875
15819,232,81,3868
15821,224,81,3874
15811,226,94,3869
15813,227,97,3863
15824,215,81,3880
15846,201,75,3878
15843,204,80,3873
15866,213,79,3842
15855,233,88,3824
