13210,533,219,6038
13235,518,209,6038
13243,513,202,6042
13276,498,182,6044
13233,504,199,6064
13239,511,183,6067
13223,521,194,6062
13242,516,186,6056
13227,514,204,6055
13223,518,211,6048
13251,494,194,6061
13289,474,202,6035
13253,521,192,6034
13276,493,202,6029
13288,472,205,6035
13319,466,198,6017
13303,493,201,6003
13326,475,195,6004
13375,434,187,6004
13429,415,191,5965
13423,446,176,5955
13399,473,184,5944
13404,476,187,5933
13424,448,194,5934
13425,459,184,5932
13421,463,188,5928
13420,468,181,5931
13430,469,165,5936
13468,448,167,5917
13517,418,169,5896
13518,426,158,5898
13545,421,148,5886
13549,430,159,5862
13507,471,167,5855
13558,441,174,5827
13570,434,178,5818
13587,446,174,5793
13605,441,163,5791
13587,473,159,5781
13560,487,170,5783
13571,480,178,5771
13604,442,198,5756
13633,438,184,5745
13640,432,203,5725
13663,429,186,5722
13649,449,175,5727
13640,456,184,5720
13652,436,183,5729
13643,462,158,5737
13677,429,170,5724
13683,421,181,5715
13706,414,167,5713
13693,425,169,5713
13705,433,166,5696
13756,396,151,5697
13733,434,155,5678
13769,423,151,5657
13801,411,153,5635
13821,387,167,5625
13799,411,166,5624
13820,411,158,5611
13843,385,157,5615
13848,369,162,5621
13837,404,151,5608
13856,397,141,5606
13853,394,145,5608
13865,396,149,5590
13866,391,159,5584
13863,411,162,5564
13870,402,167,5561
13868,402,174,5556
13893,402,156,5549
13909,373,155,5563
13894,395,157,5554
13899,390,160,5551
13897,407,164,5532
13956,391,137,5516
13968,374,169,5489
13943,400,165,5492
13975,381,161,5483
13964,375,175,5486
13966,392,163,5479
13958,412,165,5465
13977,411,137,5475
13993,411,145,5451
14007,396,139,5458
13992,401,160,5447
14001,414,153,5432
14019,406,156,5419
14035,381,165,5419
14042,395,162,5401
14076,384,145,5395
14103,378,153,5366
14133,376,140,5351
14103,410,155,5332
14087,417,171,5325
14098,388,192,5322
14169,353,169,5309
14217,338,137,5308
14209,365,133,5293
14214,366,136,5284
14255,336,144,5265
14226,367,153,5254
14221,368,155,5256
14208,381,156,5255
14231,395,140,5234
14264,380,139,5217
14264,365,159,5212
14263,387,154,5196
14279,391,137,5193
14287,387,141,5185
14326,341,145,5188
14347,337,153,5163
14335,352,143,5170
14304,371,145,5180
14318,382,131,5169
14350,350,130,5170
14380,336,127,5157
14379,352,131,5138
14383,363,132,5122
14356,388,147,5109
14353,394,141,5112
14386,361,160,5093
14402,351,140,5107
14412,340,141,5107
14430,351,134,5085
14437,361,130,5072
14422,386,136,5056
14423,387,143,5047
14470,340,154,5036
14480,356,150,5014
14493,353,139,5015
14500,373,123,5004
14502,374,125,4999
14511,380,121,4988
14506,385,150,4959
14485,403,153,4959
14518,390,152,4940
14538,378,159,4925
14565,357,159,4919
14572,386,151,4891
14581,367,158,4894
14596,343,158,4903
14606,363,127,4904
14620,358,132,4890
14641,336,139,4884
14643,353,135,4869
14647,351,143,4859
14652,359,143,4846
14630,374,140,4856
14649,349,152,4850
14640,336,165,4859
14656,339,153,4852
14644,346,148,4862
14670,352,130,4848
14688,327,146,4839
14725,322,150,4803
14734,335,155,4776
14753,337,141,4769
14746,350,131,4773
14786,334,118,4762
14821,325,124,4730
14832,319,124,4725
14847,327,117,4709
14856,347,113,4684
14871,336,121,4672
14869,345,135,4651
14875,352,138,4635
14897,347,133,4623
14917,338,136,4609
14905,364,120,4611
14907,354,129,4610
14941,344,122,4593
14940,333,128,4599
14948,324,135,4593
14936,301,167,4596
14945,321,149,4585
14954,342,126,4578
14965,319,133,4583
14973,318,132,4577
14965,331,120,4584
14976,324,119,4581
14990,304,128,4578
15004,298,129,4569
15005,321,123,4551
15039,297,105,4559
15038,287,117,4558
15057,292,122,4529
15056,315,118,4511
15088,305,122,4485
15071,323,116,4490
15065,337,113,4485
15110,303,119,4468
15131,291,125,4453
15164,277,117,4442
15172,282,111,4435
15191,284,113,4412
15174,307,121,4398
15159,357,105,4379
15174,349,115,4362
15214,312,125,4349
15200,307,131,4362
15192,313,134,4361
15215,299,136,4350
15224,312,127,4337
15222,331,119,4328
15251,316,116,4317
15250,314,121,4315
15257,308,121,4314
15271,291,118,4320
15268,292,119,4321
15265,309,112,4314
15270,320,116,4294
15263,321,117,4299
15282,327,107,4284
15297,299,117,4287
15281,316,120,4283
15286,308,125,4281
15278,303,137,4282
15268,297,143,4292
15287,307,134,4272
15315,297,116,4272
15344,284,109,4263
15346,306,104,4244
15341,303,117,4239
15355,277,123,4245
15379,273,101,4247
15406,254,100,4240
15401,248,104,4247
15365,286,105,4244
15348,313,103,4236
15361,287,121,4231
15374,261,130,4235
15372,264,125,4239
15337,304,121,4238
15350,305,114,4231
15337,301,117,4245
15339,296,131,4234
15374,283,123,4220
15374,275,122,4229
15377,288,107,4228
15360,292,102,4246
15339,309,109,4243
15352,285,120,4243
15369,262,119,4250
15379,264,105,4252
15364,276,94,4266
15376,274,94,4256
15359,291,97,4253
15342,312,104,4242
15339,301,120,4240
15342,283,138,4237
15335,298,132,4235
15355,278,130,4237
15376,273,118,4233
15369,272,123,4236
15348,290,119,4243
15336,306,116,4242
15359,279,127,4235
15358,290,117,4235
15361,283,110,4246
15373,260,119,4248
15389,252,115,4244
15400,261,95,4244
15383,270,96,4251
15378,269,109,4244
15386,277,115,4222
15394,263,105,4238
15406,258,101,4235
15398,272,101,4229
15385,267,111,4237
15399,263,108,4230
15414,252,105,4229
15416,262,94,4228
15398,298,94,4210
15389,300,93,4218
15396,261,119,4224
15378,257,127,4238
15377,278,108,4237
15388,260,109,4243
15421,227,113,4239
15391,257,108,4244
15377,286,99,4238
15373,275,107,4245
15373,261,118,4248
15393,245,118,4244
15394,236,117,4253
15377,262,95,4266
15387,238,108,4267
15400,237,102,4261
15387,256,99,4258
15402,257,91,4250
15416,246,91,4247
15418,234,95,4253
15407,250,84,4259
15402,244,93,4261
15402,246,100,4252
15391,268,103,4238
15381,271,106,4242
15367,296,101,4236
15389,268,108,4235
15401,249,119,4231
15419,237,111,4233
15453,209,99,4239
15470,214,87,4229
15452,254,77,4217
15460,264,80,4196
15480,237,94,4189
15489,226,99,4186
15504,230,89,4177
15504,233,88,4175
15516,225,84,4175
15511,258,77,4154
15509,259,87,4145
15502,240,107,4151
15498,241,100,4161
15488,258,105,4149
15497,255,101,4147
15492,268,91,4149
15483,253,104,4160
15487,256,102,4155
15492,260,94,4154
15471,258,103,4168
15503,234,105,4158
15505,236,99,4160
15515,234,98,4153
15511,242,97,4150
15506,243,104,4147
15524,238,102,4136
15507,242,103,4148
15510,241,93,4156
15498,253,96,4153
15502,244,98,4156
15487,246,103,4164
15493,234,103,4170
15495,232,104,4169
15529,222,100,4149
15547,209,95,4149
15545,220,86,4149
15566,221,80,4133
15560,235,90,4115
15552,234,96,4118
15544,251,92,4113
15540,268,86,4106
15547,267,83,4103
15571,236,97,4096
15582,221,119,4078
15591,236,111,4062
15600,227,106,4067
15633,230,82,4055
15645,224,88,4043
15657,216,100,4027
15656,221,89,4034
15672,221,89,4018
15676,217,87,4020
15673,214,96,4017
15686,219,88,4007
15678,233,80,4009
15699,220,79,4002
15727,200,80,3993
15738,206,69,3987
15726,222,68,3984
15729,226,74,3971
15724,227,81,3968
15737,231,66,3966
15729,224,81,3966
15754,208,87,3951
15766,205,86,3943
15778,187,88,3947
15787,199,76,3938
15792,211,68,3929
15810,199,69,3922
15792,218,84,3906
15803,219,86,3892
15812,204,90,3894
15817,190,95,3898
15818,219,85,3878
15821,220,85,3874
15848,205,77,3870
15856,207,71,3866
15857,225,67,3851
15843,241,75,3841
15841,249,92,3818
15850,223,106,3821
15888,190,100,3822
15881,201,97,3821
15879,212,88,3821
15882,232,82,3804
15868,236,90,3806
15889,207,94,3810
15904,194,89,3813
15872,216,91,3821
15867,231,82,3820
15864,219,87,3830
15888,201,91,3820
15872,209,96,3823
15888,218,81,3813
15894,206,86,3814
15886,210,89,3815
15864,222,95,3819
15851,242,80,3827
15858,211,95,3836
15871,203,91,3835
15893,191,85,3831
15889,208,71,3832
15893,205,74,3828
15886,209,77,3828
15893,213,71,3823
15899,210,82,3809
15914,204,80,3802
