9632,1512,540,8316
9725,1484,537,8254
9749,1502,519,8230
9785,1491,538,8186
9826,1455,540,8179
9844,1425,538,8193
9889,1436,522,8153
9883,1456,517,8144
9852,1482,534,8132
9948,1407,520,8125
10000,1380,531,8089
10005,1388,503,8104
10093,1345,497,8065
10110,1305,528,8057
10103,1345,493,8059
10125,1353,515,8007
10147,1342,495,8016
10113,1394,489,8004
10150,1362,515,7973
10149,1346,516,7989
10204,1311,517,7968
10224,1305,489,7982
10266,1307,488,7939
10354,1245,480,7921
10370,1275,462,7893
10348,1288,486,7878
10316,1340,463,7881
10331,1286,506,7877
10418,1236,492,7854
10456,1238,462,7844
10522,1245,427,7806
10531,1243,435,7791
10570,1193,454,7783
10547,1218,459,7776
10511,1249,478,7762
10604,1180,453,7763
10612,1175,459,7754
10646,1182,440,7732
10645,1156,470,7729
10715,1114,445,7726
10721,1128,430,7721
10740,1155,436,7669
10770,1146,446,7638
10762,1164,441,7633
10806,1124,453,7617
10820,1120,452,7608
10867,1101,440,7592
10934,1063,446,7557
10947,1086,418,7549
11045,1041,386,7528
11057,1003,401,7539
11033,1058,393,7516
11039,1061,404,7496
11055,1032,399,7514
11088,1018,393,7501
11104,1050,387,7459
11118,1044,394,7444
11144,1052,383,7421
11178,1009,405,7408
11165,1009,410,7416
11191,1036,396,7377
11189,1074,386,7351
11213,1045,394,7348
11256,972,447,7325
11281,971,431,7317
11273,1022,396,7309
11267,1054,385,7294
11337,1017,388,7258
11374,994,371,7261
11450,961,346,7243
11448,958,357,7237
11483,949,350,7218
11506,930,359,7205
11553,885,368,7194
11573,879,357,7191
11603,895,356,7146
11566,955,357,7122
11544,963,369,7124
11608,901,369,7122
11630,885,355,7130
11609,934,344,7113
11658,906,332,7104
11660,880,368,7092
11660,886,375,7079
11709,860,352,7079
11736,844,357,7063
11763,851,336,7050
11781,866,319,7034
11786,910,317,6987
11806,851,347,6996
11839,849,344,6968
11852,860,348,6940
11893,877,319,6911
11956,831,337,6876
11982,799,344,6875
11995,806,328,6871
12035,810,317,6838
12019,850,299,6832
11981,879,310,6830
11951,889,310,6850
11996,857,326,6821
12029,798,366,6807
12096,786,326,6792
12148,771,313,6768
12197,755,309,6739
12225,782,283,6710
12213,796,302,6689
12271,776,299,6654
12312,760,316,6612
12320,802,292,6586
12331,802,304,6563
12379,768,319,6534
12373,778,334,6515
12403,807,311,6479
12390,830,310,6470
12406,815,326,6453
12496,770,295,6439
12512,756,318,6414
12544,768,301,6387
12523,765,321,6391
12580,742,286,6392
12583,749,285,6383
12565,774,280,6381
12553,763,299,6385
12614,713,295,6378
12622,712,302,6364
12631,724,281,6364
12686,722,283,6309
12660,755,291,6294
12735,714,279,6272
12740,719,294,6247
12751,712,281,6256
12814,690,265,6231
12827,696,269,6208
12823,731,260,6186
12849,716,264,6171
12831,726,276,6167
12810,738,306,6146
12817,730,303,6150
12885,664,303,6148
12951,633,277,6139
12995,632,240,6133
13014,648,249,6089
13024,667,240,6069
13004,693,231,6072
13009,673,241,6077
13020,642,267,6071
13024,646,266,6064
13031,674,264,6031
13083,659,254,6004
13163,631,252,5954
13124,677,243,5956
13107,710,239,5944
13104,703,246,5947
13098,696,263,5943
13106,672,264,5958
13128,664,252,5956
13146,630,261,5963
13149,619,261,5971
13146,630,256,5968
13149,609,256,5986
13099,618,249,6034
13087,625,235,6053
13068,641,222,6069
13060,644,228,6068
13046,628,231,6095
12996,636,254,6114
12989,633,253,6125
13003,591,252,6154
12996,609,231,6164
13023,602,209,6166
13009,576,236,6179
12977,594,233,6196
12985,582,240,6193
13011,566,220,6203
12990,573,224,6213
12992,568,218,6222
12988,560,224,6228
12950,598,216,6236
12955,579,229,6237
12980,534,249,6237
12995,562,224,6219
12998,557,231,6214
13032,543,228,6197
13057,541,213,6189
12999,603,207,6191
12978,605,207,6210
12983,562,229,6226
12999,530,243,6228
12977,548,228,6247
13009,521,217,6253
13010,535,218,6237
12998,566,198,6238
13010,524,224,6242
13007,539,231,6223
12999,536,208,6257
12991,548,197,6264
12983,538,202,6277
13012,525,202,6261
13000,520,220,6260
13009,526,218,6247
12977,567,206,6250
12987,575,193,6245
12991,562,218,6229
13032,503,240,6225
13074,486,220,6220
13085,482,197,6236
13138,471,161,6230
13137,487,157,6219
13098,522,171,6209
13111,506,187,6196
13153,458,182,6207
13126,475,201,6198
13115,500,189,6196
13156,488,183,6173
13128,527,179,6166
13150,507,181,6162
13190,493,174,6143
13178,503,189,6130
13169,518,194,6119
13221,491,187,6101
13217,482,214,6087
13215,492,220,6073
13205,531,201,6063
13239,520,194,6047
13246,503,198,6053
13279,490,192,6039
13269,476,208,6047
13264,475,208,6053
13296,455,195,6054
13307,466,185,6042
13289,483,177,6051
13313,471,182,6034
13313,473,192,6022
13310,484,179,6027
13329,463,187,6021
13336,466,190,6008
13347,465,190,5998
13389,445,172,5994
13407,449,181,5963
13399,450,188,5963
13382,475,177,5966
13365,502,176,5957
13380,471,186,5963
13361,471,204,5964
13387,461,173,5979
13406,463,166,5965
13411,471,158,5960
13412,466,167,5955
13412,467,151,5970
13413,471,162,5954
13390,500,158,5952
13400,482,182,5936
13404,473,186,5937
13411,460,181,5948
13448,434,179,5939
13486,403,186,5925
13490,417,171,5922
13511,418,159,5912
13535,413,149,5903
13505,442,157,5896
13474,447,174,5905
13500,412,185,5903
13503,421,172,5904
13504,432,175,5889
13527,406,169,5898
13573,389,158,5880
13550,422,165,5863
13552,446,163,5839
13569,420,189,5822
13606,391,184,5819
13615,400,176,5809
13652,397,151,5800
13661,402,141,5796
13637,436,151,5776
13637,456,156,5751
13627,470,151,5752
13622,457,179,5742
13621,454,186,5739
13648,424,180,5748
13702,382,176,5740
13749,362,160,5729
13748,395,158,5699
13738,407,170,5685
13753,420,153,5674
13716,440,171,5673
13699,440,177,5684
13707,425,169,5699
13761,387,160,5692
13753,390,161,5696
13764,383,158,5695
13753,396,172,5679
13749,417,157,5677
13759,410,171,5660
13801,411,147,5641
13820,402,140,5638
13845,391,162,5602
13849,404,153,5594
13854,415,152,5579
13880,403,146,5571
13861,425,149,5565
13870,444,147,5539
13874,401,173,5552
13892,403,166,5539
13900,385,166,5549
13882,420,151,5547
13897,432,148,5523
13898,413,163,5526
13906,409,161,5524
13927,411,151,5511
13971,385,153,5491
13955,387,171,5487
13942,437,143,5478
13940,443,144,5473
13957,397,158,5488
13987,386,153,5474
13988,384,157,5471
13983,385,164,5468
14002,368,181,5449
14011,391,160,5438
14047,379,145,5429
14074,382,138,5406
14088,372,145,5395
14096,380,157,5367
14127,358,148,5367
14097,372,163,5368
14077,421,149,5353
14093,419,141,5347
14150,351,160,5339
14189,329,162,5320
14196,351,146,5307
14160,390,148,5302
14173,388,129,5310
14190,367,146,5297
14220,325,149,5306
14245,335,136,5284
14231,349,141,5279
14217,366,138,5279
14245,370,107,5278
14264,354,119,5263
14231,371,138,5260
14211,385,135,5269
14240,370,139,5251
14262,365,140,5233
14252,363,149,5236
14295,335,145,5225
14289,384,123,5204
14296,381,131,5192
14326,353,147,5174
14374,336,149,5141
14384,337,137,5142
14382,353,130,5135
14356,374,135,5135
14369,364,132,5135
14391,352,137,5120
14364,377,133,5126
14372,363,141,5124
14365,369,140,5126
14422,323,135,5120
14409,351,129,5111
14417,362,123,5098
14417,369,135,5079
14408,378,140,5074
14439,358,143,5060
14488,323,141,5048
14494,333,132,5041
14504,337,138,5021
14492,351,135,5022
14518,336,123,5023
14518,356,127,4999
14529,344,145,4982
14537,341,157,4965
14535,361,142,4962
14526,376,147,4951
14521,375,155,4949
14528,371,161,4940
14547,350,163,4940
14592,336,135,4937
14596,314,139,4951
14602,351,113,4934
14605,351,130,4914
14630,334,130,4906
14666,324,140,4870
14700,322,116,4862
14686,352,112,4850
14724,339,114,4823
14717,327,132,4824
14732,339,124,4805
14770,325,132,4773
14745,354,130,4771
14780,328,128,4764
14817,314,121,4748
14840,315,121,4724
14826,333,114,4727
14822,333,111,4734
14828,333,126,4713
14843,317,135,4705
14819,334,133,4714
14843,318,130,4709
14852,323,125,4700
14877,324,127,4672
14881,335,125,4659
14873,339,132,4656
14877,317,146,4660
14874,342,134,4650
14885,347,137,4631
14936,303,139,4622
14950,279,136,4635
14942,302,131,4625
14930,317,123,4630
14920,319,121,4640
14916,309,140,4635
14915,335,122,4628
14944,313,116,4627
14946,314,118,4622
14948,339,108,4605
14966,317,116,4601
14969,317,127,4587
14995,304,121,4580
15027,278,124,4571
15031,280,113,4576
15019,299,121,4561
15026,311,108,4555
15024,313,112,4551
15031,311,123,4535
15062,280,120,4538
15072,278,114,4536
15114,265,97,4524
15098,276,106,4520
15079,312,109,4500
15075,329,105,4491
15092,308,118,4482
15100,292,133,4475
15080,295,135,4490
15087,298,131,4484
15113,282,117,4488
15125,278,120,4477
15096,303,120,4481
15108,309,117,4466
15128,300,114,4458
15123,291,124,4462
15121,302,124,4453
15112,319,116,4453
15123,300,117,4460
15116,301,117,4466
15114,301,105,4480
15113,309,105,4473
15116,293,113,4478
15133,273,121,4473
15119,287,122,4472
15157,274,99,4470
15149,276,109,4466
15146,293,103,4458
15162,299,101,4438
15158,289,115,4438
15155,276,128,4441
15172,271,110,4447
15190,274,117,4419
15173,288,123,4416
15168,283,126,4423
15214,246,119,4421
15223,257,107,4413
15217,279,101,4403
15221,286,97,4396
15179,320,103,4398
15201,304,102,4393
15193,295,121,4391
15192,297,119,4392
15165,308,129,4398
15172,316,121,4391
15188,301,126,4385
15231,256,133,4380
15207,283,124,4386
15196,304,111,4389
15216,287,111,4386
15233,274,98,4395
15247,261,89,4403
15230,273,103,4394
15253,279,110,4358
15238,290,115,4357
15236,283,107,4374
15248,274,99,4379
15249,273,96,4382
15241,266,109,4384
15252,262,98,4388
15247,276,98,4379
15220,299,106,4375
15236,283,115,4366
15243,273,113,4371
15242,282,97,4379
15250,267,103,4380
15239,282,94,4385
15235,284,96,4385
15226,277,112,4385
15255,250,112,4383
15235,266,116,4383
15242,272,112,4374
15258,259,114,4369
15255,264,106,4375
15248,271,100,4381
15251,266,103,4380
15255,269,103,4373
15318,224,107,4351
15308,227,109,4356
15334,243,87,4336
15314,270,86,4330
15307,287,90,4316
15320,260,92,4328
15323,270,96,4311
15323,261,113,4303
15331,248,112,4309
15333,263,91,4313
15301,298,103,4298
15294,292,110,4304
15316,280,107,4297
15331,264,119,4286
15333,268,111,4288
15339,266,102,4293
15350,263,100,4287
15334,266,113,4287
15317,283,100,4300
15365,238,102,4295
15355,244,100,4301
15343,258,94,4305
15326,268,108,4298
15354,249,106,4291
15354,255,104,4287
15348,260,106,4286
15365,243,85,4307
15391,233,89,4287
15382,247,83,4288
15378,251,97,4274
15375,267,87,4271
15386,259,88,4267
15407,245,99,4249
15421,234,97,4248
15411,246,100,4243
15410,246,108,4236
15408,258,101,4233
15408,268,90,4234
15412,252,85,4251
15412,252,96,4240
15411,237,106,4246
15411,238,103,4248
15410,253,99,4238
15413,238,99,4250
15380,252,86,4282
15395,235,98,4272
15376,238,105,4281
15408,225,93,4274
15388,254,79,4279
15379,270,77,4274
15374,264,83,4279
15391,234,92,4283
15407,232,93,4268
15399,251,86,4264
15404,255,77,4264
15411,242,83,4264
15441,215,90,4254
15449,219,93,4239
15459,228,82,4231
15455,240,89,4216
15476,238,82,4204
15463,230,95,4212
15470,233,103,4194
15460,233,113,4194
15437,253,108,4202
15456,234,98,4212
15441,251,98,4210
15426,267,97,4210
15468,242,96,4194
15447,251,105,4197
15449,245,100,4206
15442,238,105,4215
15430,249,101,4220
15465,232,97,4206
15469,230,98,4203
15484,216,95,4205
15481,220,100,4199
15449,260,85,4206
15451,251,87,4211
15464,234,86,4216
15434,244,89,4233
15442,253,76,4229
15458,250,82,4210
15460,234,99,4207
15460,248,88,4204
15468,231,95,4206
15484,226,80,4210
15517,197,81,4205
15505,242,75,4178
15507,268,74,4151
15516,240,106,4138
15538,244,88,4130
15559,220,97,4124
15565,243,93,4099
15539,274,99,4088
15533,265,109,4093
15559,234,111,4096
15579,231,100,4090
15593,237,89,4081
15596,253,75,4076
15617,229,83,4071
15632,220,89,4059
15655,217,82,4046
15669,213,82,4036
15648,241,85,4026
15637,257,87,4019
15650,234,98,4018
15660,220,96,4024
15674,231,89,4006
15691,225,83,4001
15694,223,91,3992
15728,217,86,3969
15720,219,82,3979
15710,238,78,3974
15706,224,84,3986
15701,212,96,3991
15705,222,88,3985
15724,217,88,3971
15714,221,98,3967
15730,224,90,3956
15735,220,97,3948
15711,255,84,3950
15719,231,96,3954
15737,214,97,3952
15735,219,96,3950
15726,223,75,3976
