19980,0,20,0
9951,10029,18,2
5349,13909,387,355
4973,9311,2927,2789
4992,5888,4071,5049
4600,5009,3740,6651
5107,4283,2705,7905
5293,4204,1703,8800
5325,4225,1147,9303
5295,4077,1099,9529
5476,3834,1060,9630
5216,3853,1265,9666
5336,3815,1211,9638
5368,3753,1242,9637
5511,3686,1204,9599
5669,3624,1088,9619
5756,3618,1044,9582
5745,3619,1067,9569
5821,3557,1060,9562
5835,3516,1101,9548
5931,3461,1087,9521
6128,3353,1047,9472
6127,3332,1084,9457
6222,3330,1021,9427
6210,3351,1031,9408
6245,3334,1040,9381
6395,3232,1017,9356
6412,3196,1041,9351
6420,3243,992,9345
6513,3172,991,9324
6538,3148,991,9323
6569,3130,1008,9293
6708,3015,1007,9270
6768,3000,973,9259
6817,2957,978,9248
6846,2949,952,9253
6884,2929,970,9217
6977,2847,989,9187
6969,2937,929,9165
7008,2936,894,9162
7112,2800,939,9149
7142,2767,932,9159
7229,2714,925,9132
7286,2646,915,9153
7255,2735,891,9119
7391,2653,846,9110
7396,2624,902,9078
7414,2636,893,9057
7480,2633,870,9017
7601,2561,856,8982
7664,2509,850,8977
7733,2431,869,8967
7787,2459,810,8944
7810,2440,810,8940
7872,2400,791,8937
7889,2429,787,8895
7871,2411,859,8859
7975,2350,825,8850
8127,2261,797,8815
8190,2250,756,8804
8257,2226,714,8803
8187,2271,760,8782
8256,2199,779,8766
8361,2136,757,8746
8372,2154,771,8703
8369,2205,750,8676
8382,2183,756,8679
8392,2163,752,8693
8519,2057,706,8718
8537,2024,723,8716
8592,2000,693,8715
8483,2104,710,8703
8480,2096,714,8710
8509,2090,699,8702
8622,2001,702,8675
8684,1940,747,8629
8660,2029,691,8620
8687,1997,691,8625
8674,1977,721,8628
8792,1930,685,8593
8808,1912,697,8583
8886,1838,708,8568
8952,1842,650,8556
8953,1835,677,8535
9012,1805,643,8540
9037,1817,625,8521
9121,1742,649,8488
9134,1756,618,8492
9103,1803,610,8484
9198,1746,604,8452
9231,1692,632,8445
9254,1689,665,8392
9351,1640,638,8371
9368,1683,592,8357
9405,1689,584,8322
9416,1663,588,8333
9480,1590,612,8318
9545,1542,601,8312
9602,1539,574,8285
9602,1557,572,8269
9633,1566,551,8250
9683,1565,548,8204
9731,1558,538,8173
9761,1545,548,8146
9786,1515,583,8116
9833,1477,582,8108
9890,1483,547,8080
9892,1492,543,8073
9905,1504,543,8048
9997,1434,536,8033
9966,1466,536,8032
9946,1487,539,8028
9973,1457,549,8021
9955,1458,556,8031
10012,1431,530,8027
10078,1405,488,8029
10117,1374,493,8016
10120,1333,530,8017
10173,1319,512,7996
10226,1304,488,7982
10320,1271,466,7943
10310,1292,468,7930
10324,1321,442,7913
10347,1291,465,7897
10340,1342,450,7868
10399,1276,473,7852
10459,1241,469,7831
10457,1291,440,7812
10431,1300,452,7817
10477,1257,450,7816
10532,1233,465,7770
10549,1217,468,7766
10534,1257,447,7762
10484,1314,441,7761
10485,1295,473,7747
10510,1281,476,7733
10555,1230,485,7730
10616,1153,517,7714
10643,1205,489,7663
10673,1199,493,7635
10705,1192,471,7632
10805,1156,437,7602
10857,1132,415,7596
10896,1114,401,7589
10899,1158,413,7530
10913,1124,415,7548
10989,1071,423,7517
10999,1131,380,7490
11026,1108,423,7443
11063,1080,423,7434
11090,1072,405,7433
11086,1101,414,7399
11093,1085,418,7404
11089,1092,421,7398
11078,1100,426,7396
11086,1124,420,7370
11149,1093,412,7346
11192,1071,388,7349
11180,1075,414,7331
11191,1102,378,7329
