11490,1029,382,7099
11501,1010,391,7098
11523,1027,364,7086
11534,1049,378,7039
11513,1034,431,7022
11606,1006,400,6988
11632,1002,384,6982
11677,970,359,6994
11720,957,348,6975
11765,914,371,6950
11787,918,374,6921
11789,940,342,6929
11796,937,361,6906
11813,964,336,6887
11798,961,353,6888
11799,939,366,6896
11840,925,359,6876
11838,916,359,6887
11864,918,339,6879
11865,916,351,6868
11870,946,336,6848
11940,857,363,6840
11974,848,365,6813
11957,895,333,6815
11957,911,320,6812
11977,913,322,6788
11979,912,334,6775
12000,881,352,6767
12063,847,347,6743
12064,889,333,6714
12090,852,360,6698
12177,832,325,6666
12208,821,305,6666
12183,862,297,6658
12205,847,303,6645
12270,786,322,6622
12300,772,302,6626
12275,815,292,6618
12260,842,294,6604
12264,854,301,6581
12316,819,311,6554
12382,777,306,6535
12421,760,302,6517
12491,737,265,6507
12508,753,268,6471
12531,766,265,6438
12484,787,284,6445
12445,812,302,6441
12475,808,286,6431
12445,830,287,6438
12487,815,276,6422
12519,785,289,6407
12551,784,291,6374
12565,766,289,6380
12562,792,296,6350
12562,799,305,6334
12565,794,292,6349
12615,757,291,6337
12602,780,290,6328
12634,750,290,6326
12646,750,288,6316
12681,712,285,6322
12679,743,286,6292
12636,822,265,6277
12654,779,297,6270
12691,753,310,6246
12733,739,295,6233
12788,705,276,6231
12842,665,277,6216
12828,710,273,6189
12864,719,258,6159
12855,736,277,6132
12849,744,282,6125
12855,742,274,6129
12922,702,258,6118
12940,697,263,6100
12940,734,249,6077
12948,740,250,6062
12927,743,285,6045
12895,763,282,6060
12939,739,251,6071
12942,712,274,6072
12990,701,268,6041
12978,707,282,6033
13037,678,275,6010
13067,659,280,5994
13098,661,245,5996
13137,648,243,5972
13111,648,274,5967
13115,690,225,5970
13108,680,241,5971
13131,636,247,5986
13084,674,257,5985
13065,676,269,5990
13044,673,267,6016
13082,652,238,6028
13115,632,226,6027
13103,635,212,6050
13072,636,220,6072
13119,606,219,6056
13123,585,219,6073
13105,600,228,6067
13042,674,219,6065
13009,671,245,6075
13023,642,255,6080
12984,638,259,6119
13017,642,243,6098
13014,617,254,6115
12995,614,266,6125
13020,621,234,6125
13051,573,231,6145
13039,582,224,6155
13062,599,218,6121
13083,574,222,6121
13081,565,240,6114
13074,568,242,6116
13078,594,207,6121
13120,570,209,6101
13128,547,217,6108
13123,587,190,6100
13102,599,200,6099
13070,595,228,6107
13095,577,218,6110
13133,548,222,6097
13153,536,233,6078
13158,545,214,6083
13131,561,213,6095
13135,562,224,6079
13137,542,248,6073
13137,547,225,6091
13129,586,209,6076
13145,571,208,6076
13133,573,219,6075
13143,565,225,6067
13192,532,212,6064
13207,526,200,6067
13238,515,203,6044
13258,505,199,6038
13283,513,176,6028
13296,515,184,6005
13287,529,173,6011
13318,501,184,5997
13303,510,205,5982
13336,479,200,5985
13363,492,189,5956
13368,478,198,5956
13328,533,187,5952
13345,501,194,5960
13321,532,186,5961
13313,534,203,5950
13364,505,195,5936
13396,475,204,5925
13385,491,213,5911
13422,462,219,5897
13446,454,197,5903
13486,445,176,5893
13475,481,154,5890
13455,485,164,5896
13441,478,186,5895
13413,516,179,5892
13380,531,195,5894
13416,508,191,5885
13413,475,210,5902
13401,495,181,5923
13409,478,188,5925
13429,463,184,5924
13444,464,183,5909
13434,510,173,5883
13447,503,173,5877
13420,485,189,5906
13443,471,197,5889
13463,459,200,5878
13498,456,178,5868
13521,446,177,5856
13522,455,200,5823
13511,498,171,5820
13495,503,180,5822
13540,472,196,5792
13574,466,186,5774
13585,467,189,5759
13576,487,186,5751
13550,484,194,5772
13534,477,212,5777
13583,448,199,5770
13604,433,187,5776
13634,431,173,5762
13657,435,165,5743
13656,462,157,5725
13659,475,171,5695
13665,460,190,5685
13667,449,208,5676
13670,439,205,5686
13689,435,196,5680
13740,416,179,5665
13745,434,173,5648
13734,444,164,5658
13744,456,154,5646
13724,454,169,5653
13732,436,167,5665
13732,442,172,5654
13717,449,176,5658
13750,422,178,5650
13786,410,158,5646
13760,434,163,5643
13756,438,165,5641
13787,439,146,5628
13830,379,169,5622
13850,385,147,5618
13837,392,152,5619
13845,409,148,5598
13827,431,167,5575
13852,418,167,5563
13873,412,160,5555
13904,383,151,5562
13892,397,158,5553
13903,390,158,5549
13880,413,152,5555
13887,420,154,5539
13873,435,168,5524
13867,465,164,5504
13888,449,171,5492
13910,419,182,5489
13920,415,171,5494
13944,405,168,5483
13957,400,175,5468
13946,414,178,5462
13952,442,149,5457
13976,402,169,5453
14003,389,160,5448
14008,391,144,5457
14020,403,133,5444
14072,379,135,5414
14059,379,161,5401
14084,372,161,5383
14105,361,145,5389
14086,405,135,5374
14115,394,143,5348
14135,386,156,5323
14150,358,146,5346
14146,378,146,5330
14136,405,139,5320
14177,376,148,5299
14197,365,149,5289
14195,388,141,5276
14217,371,148,5264
14240,357,150,5253
14234,395,144,5227
14248,395,146,5211
14273,368,148,5211
14289,385,132,5194
14288,373,138,5201
14288,372,160,5180
14296,387,155,5162
14327,384,149,5140
14335,373,142,5150
14342,373,131,5154
14356,362,137,5145
14364,377,145,5114
14347,398,153,5102
14356,391,159,5094
14336,417,144,5103
14345,404,143,5108
14345,402,153,5100
14343,405,139,5113
14355,378,148,5119
14405,357,144,5094
14396,364,133,5107
14414,351,131,5104
14413,344,146,5097
14417,344,136,5103
14421,367,130,5082
14414,374,143,5069
14414,382,146,5058
14410,371,163,5056
14418,366,155,5061
14464,351,145,5040
14483,354,132,5031
14491,356,132,5021
14458,399,134,5009
14447,390,138,5025
14458,362,155,5025
14451,365,164,5020
14504,335,157,5004
14516,338,149,4997
14553,335,126,4986
14562,339,122,4977
14589,339,120,4952
14588,367,108,4937
14611,337,131,4921
14646,319,138,4897
14640,328,136,4896
14632,352,132,4884
14643,345,144,4868
14648,354,137,4861
14655,370,134,4841
14659,365,141,4835
14681,356,131,4832
14701,343,143,4813
14688,355,141,4816
14685,383,136,4796
14736,346,123,4795
14742,328,143,4787
14777,337,119,4767
14791,330,122,4757
14805,318,125,4752
14821,318,122,4739
14806,328,123,4743
14800,345,127,4728
14802,351,130,4717
14812,315,143,4730
14807,315,133,4745
14792,337,128,4743
14807,333,113,4747
14776,339,137,4748
14781,339,139,4741
14832,315,114,4739
14829,319,137,4715
14817,337,132,4714
14835,323,138,4704
14827,337,129,4707
14841,338,118,4703
14860,323,121,4696
14856,345,120,4679
14899,309,121,4671
14936,288,116,4660
14925,315,114,4646
14925,328,114,4633
14946,340,107,4607
14983,310,128,4579
14977,312,137,4574
14979,329,122,4570
14977,334,133,4556
15000,309,135,4556
15016,294,135,4555
15045,296,123,4536
15024,317,122,4537
15042,322,104,4532
15070,290,123,4517
15088,295,125,4492
15077,306,118,4499
15081,319,112,4488
15105,310,111,4474
15138,282,110,4470
15151,267,115,4467
15139,309,110,4442
15160,292,116,4432
15177,296,106,4421
15179,286,118,4417
15184,275,133,4408
15176,297,103,4424
15199,290,99,4412
15164,315,112,4409
15157,329,107,4407
15153,327,117,4403
15134,332,129,4405
15126,329,128,4417
15140,323,123,4414
15145,308,132,4415
15150,297,129,4424
15143,307,128,4422
15134,344,127,4395
15174,320,123,4383
15215,292,118,4375
15226,283,130,4361
15229,295,119,4357
15240,294,124,4342
15250,290,117,4343
15257,293,113,4337
15245,300,120,4335
15246,302,120,4332
15270,276,121,4333
15277,304,101,4318
15298,296,90,4316
15311,279,104,4306
15299,295,114,4292
15274,321,109,4296
15298,283,121,4298
15263,296,137,4304
15273,305,125,4297
15254,310,132,4304
15267,299,122,4312
15288,277,116,4319
15308,277,105,4310
15311,279,103,4307
15332,254,114,4300
15314,276,109,4301
15341,259,113,4287
15356,265,106,4273
15344,270,104,4282
15331,278,121,4270
15337,279,125,4259
15347,267,115,4271
15349,268,109,4274
15352,276,115,4257
15338,293,112,4257
15386,263,109,4242
15371,270,115,4244
15325,318,117,4240
15341,317,123,4219
15356,301,128,4215
15373,278,121,4228
15387,265,112,4236
15390,255,121,4234
15417,261,100,4222
15418,262,104,4216
15423,267,109,4201
15397,297,104,4202
15417,281,104,4198
15428,274,104,4194
15452,255,98,4195
15478,250,96,4176
15491,235,103,4171
15525,234,98,4143
15540,238,93,4129
15539,240,92,4129
15520,265,99,4116
15513,291,96,4100
15531,286,101,4082
15516,285,108,4091
15506,288,112,4094
15506,269,113,4112
15499,277,106,4118
15493,276,109,4122
15492,277,108,4123
15519,253,111,4117
15529,242,114,4115
15557,241,106,4096
15557,229,112,4102
15554,260,98,4088
15558,259,96,4087
15568,252,105,4075
15561,254,107,4078
15553,247,106,4094
15561,253,99,4087
15576,245,92,4087
15562,271,89,4078
15572,263,104,4061
15605,258,95,4042
15643,250,89,4018
15635,241,96,4028
15653,226,97,4024
15639,257,92,4012
15634,262,93,4011
15637,257,96,4010
15609,262,112,4017
15633,244,95,4028
15618,260,90,4032
15622,255,98,4025
15624,242,105,4029
15649,237,90,4024
15656,248,82,4014
15642,262,76,4020
15636,264,79,4021
15613,280,91,4016
15646,254,104,3996
15678,221,116,3985
15685,217,105,3993
15670,233,93,4004
15680,234,81,4005
15663,244,82,4011
15667,242,90,4001
15652,247,102,3999
15638,267,100,3995
15647,267,105,3981
15626,260,107,4007
15650,251,94,4005
15621,279,87,4013
15630,276,85,4009
15675,222,96,4007
15690,197,102,4011
15692,228,86,3994
15701,221,92,3986
15711,210,98,3981
15717,231,93,3959
15709,239,81,3971
15702,250,75,3973
15676,264,80,3980
15675,256,94,3975
15684,234,102,3980
15670,247,104,3979
15665,250,102,3983
15675,255,95,3975
15680,255,88,3977
15691,244,93,3972
15704,237,95,3964
15680,253,101,3966
15683,250,103,3964
15702,232,98,3968
15715,228,107,3950
15724,228,96,3952
15719,230,88,3963
15753,204,86,3957
15757,216,83,3944
15728,243,80,3949
15734,234,85,3947
15742,237,87,3934
15729,239,100,3932
15754,224,101,3921
15764,236,90,3910
15775,236,82,3907
15753,233,100,3914
15755,241,81,3923
15751,252,84,3913
15772,242,91,3895
15783,233,99,3885
15779,243,88,3890
15800,234,88,3878
15793,226,95,3886
15791,220,100,3889
15769,232,106,3893
15773,232,107,3888
15799,220,99,3882
15788,235,98,3879
15782,259,92,3867
15777,255,92,3876
15772,236,100,3892
15768,229,92,3911
15765,231,91,3913
15751,230,97,3922
15756,241,85,3918
15760,237,90,3913
15771,229,86,3914
15784,212,87,3917
15791,206,93,3910
15797,215,77,3911
15807,211,68,3914
15796,230,67,3907
15806,234,71,3889
15801,228,86,3885
15817,210,87,3886
15825,212,86,3877
15824,219,80,3877
15825,223,82,3870
15818,230,82,3870
15818,220,89,3873
15835,204,96,3865
15851,197,82,3870
15862,201,84,3853
15869,219,70,3842
15890,208,62,3840
15865,216,76,3843
15858,219,90,3833
15876,193,97,3834
15876,201,93,3830
15879,213,80,3828
15870,210,85,3835
15899,221,60,3820
15875,234,81,3810
15878,224,78,3820
15880,208,91,3821
15888,209,80,3823
15895,214,86,3805
15880,225,90,3805
15870,210,97,3823
15848,228,92,3832
15854,227,90,3829
15860,225,90,3825
15901,200,89,3810
15902,212,85,3801
15890,227,85,3798
15894,220,93,3793
15938,195,84,3783
