14544,343,132,4981
14569,332,132,4967
14552,360,125,4963
14542,371,124,4963
14564,343,132,4961
14555,345,144,4956
14568,354,139,4939
14584,344,132,4940
14575,363,141,4921
14583,360,139,4918
14600,333,135,4932
14617,327,134,4922
14620,335,118,4927
14632,334,105,4929
14673,316,107,4904
14679,321,114,4886
14659,332,132,4877
14636,358,138,4868
14629,352,139,4880
14653,334,149,4864
14646,344,140,4870
14669,338,125,4868
14691,326,126,4857
14697,338,130,4835
14697,352,136,4815
14703,335,143,4819
14716,328,135,4821
14733,330,135,4802
14720,355,145,4780
14743,344,148,4765
14770,334,138,4758
14782,343,130,4745
14789,325,139,4747
14766,344,139,4751
14769,365,123,4743
14795,359,131,4715
14794,347,142,4717
14821,334,141,4704
14829,338,127,4706
14831,325,129,4715
14835,319,125,4721
14845,332,103,4720
14826,340,126,4708
14862,320,125,4693
14864,322,127,4687
14877,311,128,4684
14896,295,121,4688
14900,329,102,4669
14894,330,112,4664
14899,316,127,4658
14917,308,136,4639
14937,310,126,4627
14957,329,105,4609
14971,319,113,4597
14969,330,110,4591
14979,311,116,4594
14978,306,118,4598
15013,308,107,4572
15001,312,104,4583
15023,288,110,4579
15030,285,121,4564
15037,302,112,4549
15042,310,117,4531
15059,296,125,4520
15075,298,115,4512
15072,323,104,4501
15068,322,112,4498
15074,336,96,4494
15089,312,105,4494
15072,304,127,4497
15078,323,115,4484
15102,310,113,4475
15087,324,117,4472
15093,329,103,4475
15095,324,115,4466
15096,308,132,4464
15081,335,127,4457
15090,342,114,4454
15089,328,120,4463
15111,302,123,4464
15101,308,125,4466
15092,333,117,4458
15109,322,122,4447
15101,296,130,4473
15086,300,135,4479
15097,307,126,4470
15093,310,106,4491
15104,299,113,4484
15095,300,107,4498
15099,287,114,4500
15110,284,118,4488
15122,291,100,4487
15106,328,87,4479
15096,319,103,4482
15113,301,119,4467
15117,301,125,4457
15128,287,120,4465
15109,308,113,4470
15099,317,128,4456
15137,293,112,4458
15155,259,126,4460
15190,256,100,4454
15177,277,106,4440
15177,278,103,4442
15191,271,101,4437
15186,280,93,4441
15198,285,94,4423
15199,281,103,4417
15180,281,107,4432
15195,258,117,4430
15212,264,112,4412
15179,298,114,4409
15173,306,108,4413
15171,308,113,4408
15196,298,107,4399
15210,275,121,4394
15229,265,122,4384
15242,266,118,4374
15223,287,115,4375
15205,309,112,4374
15219,311,103,4367
15229,286,112,4373
15230,261,121,4388
15234,268,103,4395
15245,252,111,4392
15255,270,102,4373
15249,280,106,4365
15260,271,117,4352
15263,260,121,4356
15261,284,117,4338
15301,255,112,4332
15325,246,102,4327
15329,258,102,4311
15355,243,97,4305
15359,247,92,4302
15358,249,87,4306
15322,287,91,4300
15315,278,108,4299
15344,260,103,4293
15335,273,105,4287
15355,276,91,4278
15358,271,95,4276
15345,277,101,4277
15333,299,91,4277
15343,287,95,4275
15360,286,86,4268
15375,267,92,4266
15374,254,96,4276
15367,252,101,4280
15326,288,99,4287
15316,298,114,4272
15309,279,128,4284
15316,277,134,4273
15326,270,124,4280
15358,263,101,4278
15362,263,96,4279
15378,275,87,4260
15377,275,93,4255
15371,261,115,4253
15397,252,98,4253
15383,277,86,4254
15375,284,85,4256
15374,273,109,4244
15410,261,101,4228
15401,268,101,4230
15399,266,99,4236
15374,283,94,4249
15385,270,88,4257
15396,250,102,4252
15388,254,99,4259
15377,265,91,4267
15358,275,107,4260
15369,268,108,4255
15402,253,96,4249
15385,247,108,4260
15363,265,100,4272
15387,242,95,4276
15418,208,103,4271
15377,253,92,4278
15388,243,98,4271
15411,220,92,4277
15406,237,86,4271
15384,263,98,4255
15407,257,91,4245
15419,254,77,4250
15429,249,83,4239
15432,243,92,4233
15457,236,92,4215
15454,238,96,4212
15458,253,91,4198
15469,222,94,4215
15467,225,94,4214
15434,257,85,4224
15440,252,93,4215
15465,238,93,4204
15480,245,90,4185
15476,243,97,4184
15479,242,88,4191
15451,272,93,4184
15476,262,88,4174
15502,246,85,4167
15521,211,89,4179
15518,232,86,4164
15494,247,99,4160
15479,277,98,4146
15505,242,109,4144
15544,197,115,4144
15557,221,100,4122
15556,234,90,4120
15566,238,83,4113
15571,249,60,4120
15546,260,76,4118
15549,234,95,4122
15549,232,97,4122
15572,229,93,4106
15566,238,80,4116
15585,228,84,4103
15583,221,87,4109
15600,217,80,4103
15580,231,90,4099
15587,236,94,4083
15587,228,90,4095
15547,255,87,4111
15557,254,92,4097
15573,231,100,4096
15582,220,101,4097
15606,214,94,4086
15611,221,80,4088
15623,226,89,4062
15646,223,88,4043
15636,231,78,4055
15641,235,75,4049
15629,240,80,4051
15605,263,80,4052
15621,240,83,4056
15633,215,97,4055
15634,230,88,4048
15631,251,95,4023
15638,242,105,4015
15655,236,106,4003
15681,218,111,3990
15693,204,104,3999
15718,209,91,3982
15736,205,78,3981
15721,224,79,3976
15697,240,84,3979
15711,231,85,3973
15696,237,88,3979
15702,230,80,3988
15752,208,75,3965
15753,222,75,3950
15769,221,68,3942
15769,219,75,3937
15786,212,81,3921
15779,230,83,3908
15772,241,92,3895
15786,238,82,3894
