15541,267,96,4096
15542,260,106,4092
15550,243,120,4087
15542,259,119,4080
15551,253,108,4088
15569,234,105,4092
15584,220,106,4090
15589,231,101,4079
15591,240,81,4088
15597,231,88,4084
15590,232,85,4093
15597,222,103,4078
15604,233,97,4066
15628,225,81,4066
15623,219,92,4066
15634,224,72,4070
15636,224,74,4066
15646,216,78,4060
15615,245,79,4061
15604,241,87,4068
15615,233,88,4064
15608,234,89,4069
15620,231,83,4066
15623,230,82,4065
15631,220,90,4059
15637,215,80,4068
15633,236,81,4050
15652,229,80,4039
15657,243,81,4019
15662,242,82,4014
15688,213,81,4018
15692,216,78,4014
15688,230,72,4010
15698,206,91,4005
15695,214,91,4000
15677,231,92,4000
15679,229,90,4002
15690,218,91,4001
15723,200,83,3994
15749,190,87,3974
