19980,0,20,0
9976,10007,11,6
5316,13973,381,330
5100,9295,2895,2710
5219,5818,4045,4918
4692,5029,3723,6556
5160,4420,2692,7728
5330,4296,1696,8678
5458,4191,1161,9190
5306,4202,1057,9435
5440,4004,1035,9521
5278,3930,1240,9552
5385,3818,1244,9553
5476,3747,1257,9520
5644,3710,1146,9500
5739,3685,1085,9491
5816,3680,1008,9496
5769,3728,1031,9472
5961,3593,1010,9436
6101,3456,1015,9428
6084,3491,1025,9400
6041,3552,1026,9381
6123,3487,1033,9357
6264,3402,1007,9327
6247,3401,1032,9320
6336,3372,1000,9292
6382,3307,1044,9267
6436,3271,1035,9258
6599,3183,985,9233
6609,3215,961,9215
6643,3204,943,9210
6782,3077,959,9182
6850,2995,967,9188
6843,3063,930,9164
6949,2972,941,9138
6995,2962,907,9136
6946,3005,943,9106
7020,2943,938,9099
7127,2841,952,9080
7230,2795,921,9054
7250,2820,894,9036
7243,2873,869,9015
7287,2818,889,9006
7354,2785,865,8996
7424,2722,878,8976
7442,2708,869,8981
7532,2701,816,8951
7575,2612,870,8943
7599,2609,862,8930
7640,2557,866,8937
7714,2522,856,8908
7780,2512,807,8901
7858,2463,788,8891
7837,2463,818,8882
7884,2447,816,8853
8057,2330,797,8816
8095,2334,785,8786
8057,2388,782,8773
8104,2363,765,8768
8150,2365,749,8736
8181,2321,760,8738
8188,2295,771,8746
8291,2213,770,8726
8353,2223,719,8705
8350,2194,742,8714
8367,2216,707,8710
8477,2084,744,8695
8498,2069,749,8684
8609,2034,708,8649
8632,2059,676,8633
8607,2082,689,8622
8702,1998,689,8611
8742,1962,693,8603
8775,1948,672,8605
8759,1991,668,8582
8820,1966,666,8548
8867,1944,664,8525
8901,1946,656,8497
8931,1903,664,8502
9024,1855,635,8486
9021,1873,628,8478
9079,1870,591,8460
9094,1829,648,8429
9150,1795,631,8424
9139,1834,626,8401
9176,1826,608,8390
9165,1801,665,8369
9184,1787,654,8375
9310,1725,618,8347
9378,1718,576,8328
9408,1678,617,8297
9428,1684,597,8291
9476,1660,588,8276
9535,1638,563,8264
9537,1673,545,8245
9544,1637,582,8237
9623,1571,586,8220
9659,1579,558,8204
9622,1615,568,8195
9632,1630,558,8180
9692,1606,538,8164
9717,1609,539,8135
9759,1567,559,8115
9770,1545,583,8102
9894,1484,548,8074
9946,1460,525,8069
10004,1497,468,8031
9977,1522,495,8006
10060,1434,512,7994
10090,1420,522,7968
10120,1456,479,7945
10102,1484,505,7909
10120,1466,525,7889
10198,1428,509,7865
10220,1419,504,7857
10194,1433,503,7870
10213,1441,470,7876
10307,1376,454,7863
10310,1344,477,7869
10288,1380,470,7862
10374,1314,464,7848
10375,1302,504,7819
10402,1298,499,7801
10410,1321,464,7805
10474,1260,466,7800
10481,1280,449,7790
10459,1318,443,7780
10470,1286,476,7768
10500,1289,442,7769
10527,1260,458,7755
10641,1168,445,7746
10684,1172,432,7712
10660,1222,426,7692
10700,1240,393,7667
10756,1194,407,7643
10753,1182,448,7617
10797,1172,438,7593
10833,1201,395,7571
10837,1206,389,7568
10905,1167,400,7528
10879,1170,435,7516
10924,1129,408,7539
10942,1151,399,7508
10925,1165,412,7498
10943,1161,417,7479
10948,1182,435,7435
11001,1161,424,7414
11039,1135,419,7407
11074,1144,407,7375
11137,1108,389,7366
11111,1121,426,7342
11102,1108,430,7360
11108,1113,441,7338
11144,1097,421,7338
11185,1093,394,7328
11193,1107,377,7323
