19980,0,20,0
9954,10033,11,2
5333,13968,383,316
5115,9182,2990,2713
5055,5867,4107,4971
4603,5081,3683,6633
5247,4240,2659,7854
5402,4127,1693,8778
5313,4187,1191,9309
5220,4145,1080,9555
5320,3915,1095,9670
5204,3830,1274,9692
5361,3657,1290,9692
5468,3607,1238,9687
5566,3591,1180,9663
5746,3566,1039,9649
5735,3587,1053,9625
5737,3638,1032,9593
5883,3536,1009,9572
5922,3493,1037,9548
5978,3388,1115,9519
5925,3417,1145,9513
6103,3295,1089,9513
6143,3354,1016,9487
6182,3352,996,9470
6246,3254,1053,9447
6234,3274,1058,9434
6416,3120,1030,9434
6466,3077,1041,9416
6396,3163,1057,9384
6503,3124,999,9374
6693,2974,977,9356
6788,2918,951,9343
6788,2949,927,9336
6798,2946,981,9275
6779,3011,943,9267
6806,2976,978,9240
6961,2829,973,9237
7140,2733,920,9207
7216,2700,906,9178
7205,2714,915,9166
7197,2789,849,9165
7223,2740,887,9150
7248,2709,923,9120
7312,2703,893,9092
7393,2601,915,9091
7445,2611,885,9059
7506,2599,853,9042
7537,2591,834,9038
7585,2532,832,9051
7597,2540,844,9019
7643,2492,865,9000
7710,2470,844,8976
7738,2447,853,8962
7807,2388,856,8949
7839,2377,838,8946
7919,2348,795,8938
7988,2293,792,8927
8022,2306,783,8889
8112,2218,810,8860
8151,2206,780,8863
8213,2206,752,8829
8217,2193,770,8820
8233,2199,761,8807
8298,2125,763,8814
8358,2118,717,8807
8404,2113,692,8791
8383,2145,680,8792
8411,2149,710,8730
8379,2140,756,8725
8444,2076,773,8707
8554,2002,754,8690
8598,2007,713,8682
8593,2041,684,8682
8644,1981,702,8673
8727,1894,702,8677
8745,1892,672,8691
8785,1915,645,8655
8873,1837,659,8631
8935,1795,678,8592
8982,1843,593,8582
8975,1843,631,8551
8992,1833,648,8527
8966,1861,656,8517
8947,1888,653,8512
8990,1833,664,8513
9101,1739,655,8505
9141,1710,635,8514
9155,1735,621,8489
9265,1672,608,8455
9302,1669,613,8416
