19980,0,20,0
10008,9977,12,3
5358,13904,399,339
5085,9288,2958,2669
5020,5957,4049,4974
4589,5083,3728,6600
5214,4262,2730,7794
5405,4179,1769,8647
5368,4313,1201,9118
5415,4100,1113,9372
5482,3902,1125,9491
5280,3942,1259,9519
5337,3856,1300,9507
5445,3728,1322,9505
5600,3685,1235,9480
5755,3630,1167,9448
5885,3584,1097,9434
5850,3708,1040,9402
5898,3642,1076,9384
5985,3535,1121,9359
5952,3552,1150,9346
6085,3406,1176,9333
6293,3272,1112,9323
6273,3348,1056,9323
6371,3294,1029,9306
6396,3288,1038,9278
6423,3307,1020,9250
6511,3246,1034,9209
6590,3150,1059,9201
6545,3188,1067,9200
6594,3183,1049,9174
6760,3042,1018,9180
6804,3040,1001,9155
6814,3065,982,9139
6888,2973,1035,9104
7018,2873,1024,9085
7042,2871,993,9094
7128,2879,928,9065
7197,2831,944,9028
7234,2761,984,9021
7312,2719,993,8976
7334,2768,935,8963
7400,2729,911,8960
7527,2647,897,8929
7562,2620,885,8933
7588,2630,879,8903
7576,2689,866,8869
7652,2660,825,8863
7690,2571,876,8863
7748,2516,888,8848
7828,2409,926,8837
7874,2420,876,8830
7952,2430,823,8795
7942,2448,811,8799
8062,2338,805,8795
8060,2312,836,8792
8123,2287,820,8770
8178,2279,799,8744
8168,2313,794,8725
8157,2321,812,8710
8224,2205,859,8712
8312,2177,813,8698
8376,2170,758,8696
8433,2152,713,8702
8412,2135,742,8711
8402,2122,800,8676
8465,2094,778,8663
8558,2064,746,8632
8611,2039,721,8629
8706,1984,711,8599
8727,1984,713,8576
8796,1948,704,8552
8845,1939,713,8503
8895,1931,701,8473
8923,1954,672,8451
8882,1987,688,8443
8913,1970,688,8429
8973,1886,750,8391
9059,1807,720,8414
9070,1812,695,8423
9091,1863,621,8425
9142,1825,627,8406
9216,1752,644,8388
9227,1783,647,8343
9375,1726,585,8314
9361,1727,603,8309
9367,1731,619,8283
9462,1689,611,8238
9532,1624,626,8218
9480,1692,613,8215
9497,1675,647,8181
9482,1662,679,8177
9575,1633,636,8156
9577,1646,631,8146
9635,1628,599,8138
9664,1608,615,8113
9722,1577,576,8125
9696,1556,613,8135
9702,1600,586,8112
9729,1586,589,8096
9761,1569,590,8080
9821,1519,583,8077
9866,1497,595,8042
9916,1477,561,8046
9958,1465,540,8037
9920,1515,529,8036
9971,1493,502,8034
9975,1477,541,8007
10009,1434,550,8007
10016,1418,550,8016
10013,1411,567,8009
10036,1452,537,7975
10113,1432,508,7947
10139,1383,556,7922
10179,1351,534,7936
10158,1405,512,7925
10162,1426,485,7927
10254,1316,520,7910
10200,1361,558,7881
10199,1384,553,7864
10245,1380,508,7867
10322,1314,517,7847
10373,1299,517,7811
10446,1303,465,7786
10440,1313,488,7759
10451,1313,486,7750
10482,1295,489,7734
10510,1264,494,7732
10590,1191,484,7735
10603,1175,470,7752
10635,1187,450,7728
10605,1217,453,7725
10651,1209,454,7686
10712,1177,460,7651
10675,1220,478,7627
10661,1242,478,7619
10671,1254,498,7577
10722,1210,482,7586
10746,1187,481,7586
10787,1187,461,7565
10858,1148,466,7528
10953,1102,438,7507
10944,1122,436,7498
10987,1088,435,7490
10947,1139,429,7485
10920,1186,432,7462
11033,1094,437,7436
11132,1027,436,7405
11197,1010,433,7360
11178,1084,404,7334
11177,1101,412,7310
11209,1092,412,7287
11246,1070,410,7274
11230,1102,409,7259
11275,1080,415,7230
11327,1047,413,7213
11363,1055,375,7207
11407,999,399,7195
11449,992,398,7161
11474,1017,350,7159
11475,1014,368,7143
11504,990,400,7106
11531,984,380,7105
11526,1013,363,7098
11522,1030,359,7089
11553,1000,361,7086
11505,1038,356,7101
11622,931,380,7067
11693,896,351,7060
11685,922,352,7041
11682,958,350,7010
11733,936,364,6967
11751,927,355,6967
11728,956,349,6967
11734,968,362,6936
11755,952,385,6908
11789,937,369,6905
11768,941,394,6897
11828,929,361,6882
11847,947,335,6871
11820,972,352,6856
11861,968,341,6830
11873,938,360,6829
11856,978,351,6815
11899,934,357,6810
11936,901,359,6804
11955,893,362,6790
12032,865,343,6760
12019,861,348,6772
12018,868,342,6772
12049,877,320,6754
12084,850,321,6745
12082,860,312,6746
12062,872,337,6729
12077,860,327,6736
12053,884,334,6729
12101,851,337,6711
12132,817,338,6713
12182,801,327,6690
12226,785,304,6685
12207,825,312,6656
12180,838,334,6648
12180,857,334,6629
12229,825,329,6617
12273,802,310,6615
12299,798,321,6582
12338,787,317,6558
12366,772,311,6551
12384,785,302,6529
12407,762,294,6537
12433,764,303,6500
12467,752,326,6455
12472,807,278,6443
12479,780,308,6433
12472,802,302,6424
12473,836,280,6411
12490,795,279,6436
12532,737,301,6430
12519,739,314,6428
12556,753,301,6390
12639,725,265,6371
12652,705,273,6370
12669,722,255,6354
12709,702,276,6313
12727,681,305,6287
12706,744,296,6254
12754,736,294,6216
12753,740,300,6207
12793,723,284,6200
12796,740,291,6173
12824,743,288,6145
12829,705,311,6155
12831,721,322,6126
12853,733,313,6101
12872,732,297,6099
12882,719,308,6091
12890,710,301,6099
12881,741,281,6097
12916,708,291,6085
13009,659,266,6066
13026,656,254,6064
13087,632,249,6032
13083,637,250,6030
13098,612,255,6035
13115,640,237,6008
13123,651,233,5993
13157,624,241,5978
13145,656,236,5963
13145,696,239,5920
13172,673,256,5899
13162,650,280,5908
13198,657,270,5875
13255,620,275,5850
13294,600,254,5852
13369,593,234,5804
13355,615,239,5791
13342,668,221,5769
13331,643,238,5788
13311,683,222,5784
13297,676,252,5775
13303,648,263,5786
13300,592,285,5823
13301,627,237,5835
13298,627,227,5848
13295,614,230,5861
13313,580,231,5876
13286,585,246,5883
13311,609,218,5862
13290,594,229,5887
13285,585,231,5899
13286,578,220,5916
13311,569,207,5913
13311,561,211,5917
13273,589,211,5927
13237,616,205,5942
13247,589,211,5953
13249,563,218,5970
13220,591,231,5958
13161,622,235,5982
13195,575,246,5984
13191,560,241,6008
13210,564,215,6011
13205,566,220,6009
13205,549,230,6016
13182,568,226,6024
13175,568,231,6026
13198,569,205,6028
13227,546,208,6019
13267,519,210,6004
13298,506,201,5995
13259,542,200,5999
13200,563,228,6009
13214,568,215,6003
13250,537,223,5990
13253,518,216,6013
13232,529,217,6022
13272,516,206,6006
13245,544,206,6005
13241,556,207,5996
13224,560,214,6002
13227,540,227,6006
13240,520,223,6017
13275,522,193,6010
13257,516,218,6009
13261,543,198,5998
13277,541,192,5990
13256,546,211,5987
13247,554,207,5992
13314,497,220,5969
13327,487,218,5968
13340,489,201,5970
13342,502,204,5952
13361,496,203,5940
13379,481,196,5944
13354,488,225,5933
13394,484,220,5902
13399,493,188,5920
13414,488,198,5900
13432,476,197,5895
13441,480,190,5889
13440,500,180,5880
13460,464,196,5880
13450,488,179,5883
13454,487,165,5894
13449,473,183,5895
13439,490,184,5887
13405,508,210,5877
13389,511,218,5882
13439,461,208,5892
13451,471,197,5881
13499,451,173,5877
13499,455,175,5871
13511,445,179,5865
13504,448,175,5873
13530,424,193,5853
13524,459,169,5848
13496,501,167,5836
13472,510,191,5827
13549,450,188,5813
13570,422,190,5818
13575,440,176,5809
13616,442,157,5785
13638,439,141,5782
13656,439,140,5765
13618,453,165,5764
13633,460,158,5749
13619,458,159,5764
13612,473,176,5739
13627,466,187,5720
13635,435,197,5733
13630,442,193,5735
13638,464,177,5721
13652,460,167,5721
13649,442,179,5730
13649,425,178,5748
13667,412,189,5732
13687,415,165,5733
13704,446,146,5704
13693,462,159,5686
13688,449,179,5684
13688,460,171,5681
13738,431,166,5665
13762,410,191,5637
13791,405,181,5623
13790,447,155,5608
13801,442,159,5598
13833,405,178,5584
13847,396,169,5588
13848,407,155,5590
13824,437,160,5579
13827,430,155,5588
13852,400,171,5577
13846,411,175,5568
13851,408,178,5563
13887,400,162,5551
13906,386,167,5541
13938,412,139,5511
13949,389,145,5517
13990,352,167,5491
13986,380,155,5479
13988,397,146,5469
13990,398,146,5466
13987,398,155,5460
13973,424,139,5464
13997,410,130,5463
14006,374,151,5469
13991,398,154,5457
13951,430,140,5479
13989,418,132,5461
14033,387,140,5440
14046,378,153,5423
14049,376,154,5421
14052,394,142,5412
14025,418,144,5413
14022,414,143,5421
14031,405,145,5419
14020,418,160,5402
14038,420,156,5386
14068,381,166,5385
14098,364,162,5376
14072,400,144,5384
14081,391,150,5378
14079,404,148,5369
14072,424,153,5351
14068,417,172,5343
14089,400,161,5350
14105,394,160,5341
14120,380,169,5331
14100,402,165,5333
14115,404,162,5319
14116,389,170,5325
14113,376,173,5338
14136,379,156,5329
14177,350,151,5322
14209,344,135,5312
14209,362,142,5287
14221,370,136,5273
14193,396,132,5279
14189,408,145,5258
14195,394,154,5257
14207,349,175,5269
14222,377,148,5253
14233,370,147,5250
14263,359,161,5217
14293,355,156,5196
14318,357,154,5171
14320,355,153,5172
14347,366,131,5156
14361,365,135,5139
14379,360,139,5122
14407,328,147,5118
14414,344,149,5093
14428,358,134,5080
14489,328,127,5056
14504,321,124,5051
14481,352,122,5045
14480,357,141,5022
14511,332,156,5001
14525,318,160,4997
14524,345,143,4988
14515,357,146,4982
14550,352,135,4963
14579,338,128,4955
14602,334,121,4943
14584,363,117,4936
14607,348,122,4923
14628,313,129,4930
14622,339,120,4919
14611,362,120,4907
14578,387,133,4902
14605,355,135,4905
14628,346,131,4895
14621,351,140,4888
14657,324,142,4877
14668,327,142,4863
14676,340,137,4847
14663,347,130,4860
14691,315,149,4845
14683,328,141,4848
14697,327,122,4854
14727,321,117,4835
14732,324,109,4835
14726,325,123,4826
14703,349,126,4822
14702,352,128,4818
14769,320,137,4774
14768,346,133,4753
14793,335,143,4729
14820,308,147,4725
14825,320,131,4724
14842,337,121,4700
14850,327,130,4693
14833,345,129,4693
14871,314,133,4682
14877,307,145,4671
14888,319,136,4657
14886,336,148,4630
14867,352,134,4647
14857,376,137,4630
14872,350,131,4647
14918,311,121,4650
14899,341,122,4638
14919,332,122,4627
14950,313,134,4603
14957,312,136,4595
14953,320,130,4597
14977,309,116,4598
15000,289,121,4590
14985,317,131,4567
15012,324,125,4539
15020,314,136,4530
15012,317,132,4539
15043,300,120,4537
15058,289,112,4541
15056,306,113,4525
15074,313,108,4505
15067,320,112,4501
15061,323,117,4499
15057,323,122,4498
15054,318,136,4492
15069,320,131,4480
15061,324,145,4470
15079,310,134,4477
15113,280,130,4477
15114,285,113,4488
15103,300,100,4497
15116,308,101,4475
15118,310,114,4458
15104,318,131,4447
15121,308,121,4450
15155,275,127,4443
15165,289,117,4429
15165,301,119,4415
15197,287,115,4401
15237,262,110,4391
15235,275,114,4376
15274,276,94,4356
15299,268,102,4331
15258,303,106,4333
15242,328,106,4324
15253,327,120,4300
15247,329,124,4300
15269,305,122,4304
15285,271,123,4321
15277,280,124,4319
15276,304,112,4308
15295,306,102,4297
15301,283,116,4300
15289,285,133,4293
15282,297,125,4296
15291,303,123,4283
15311,284,120,4285
15323,272,107,4298
15314,292,102,4292
15309,317,90,4284
15325,310,100,4265
15345,298,104,4253
15377,265,118,4240
15386,281,111,4222
15366,307,105,4222
15341,320,115,4224
15353,325,103,4219
15362,301,119,4218
15382,289,118,4211
15380,276,131,4213
15412,250,131,4207
15401,277,114,4208
15401,299,114,4186
15395,301,118,4186
15379,315,117,4189
15363,327,112,4198
15362,324,114,4200
15378,306,110,4206
15387,276,135,4202
15402,261,140,4197
15415,269,123,4193
15424,271,115,4190
15429,273,103,4195
15437,278,91,4194
15442,261,100,4197
15462,261,103,4174
15477,258,109,4156
15491,264,98,4147
15504,263,97,4136
15504,274,105,4117
15525,257,107,4111
15527,248,114,4111
15518,268,106,4108
15534,277,97,4092
15531,281,108,4080
15548,260,114,4078
15531,258,126,4085
15518,275,112,4095
15537,255,99,4109
15548,253,88,4111
15555,265,86,4094
15544,277,95,4084
15561,259,93,4087
15575,247,95,4083
15563,255,94,4088
15555,262,104,4079
15553,277,101,4069
15536,286,108,4070
15542,291,101,4066
15572,269,93,4066
15561,259,105,4075
15538,279,106,4077
15573,262,109,4056
15597,213,129,4061
15612,223,111,4054
15601,253,98,4048
15625,225,91,4059
15610,239,87,4064
15610,252,85,4053
15618,248,100,4034
15607,268,108,4017
15611,259,101,4029
15631,243,106,4020
15649,236,101,4014
15632,248,103,4017
15642,265,99,3994
15631,265,104,4000
15636,248,105,4011
15658,228,107,4007
15679,211,117,3993
