19980,0,20,0
10079,9907,12,2
5376,13910,374,340
5067,9419,2830,2684
5122,5926,4016,4936
4692,4998,3724,6586
5223,4294,2695,7788
5269,4342,1707,8682
5288,4382,1148,9182
5365,4104,1092,9439
5507,3899,1057,9537
5277,3937,1244,9542
5354,3840,1247,9559
5508,3717,1234,9541
5644,3666,1145,9545
5715,3679,1080,9526
5738,3672,1080,9510
5693,3733,1067,9507
5847,3634,1031,9488
6014,3449,1067,9470
5951,3508,1089,9452
5967,3568,1037,9428
6120,3442,1060,9378
6198,3383,1040,9379
6208,3409,1023,9360
6201,3389,1069,9341
6326,3295,1066,9313
6497,3215,1002,9286
6539,3178,1006,9277
6579,3144,1018,9259
6649,3120,996,9235
6687,3093,998,9222
6854,2981,935,9230
6841,3048,907,9204
6840,3052,920,9188
6922,2975,936,9167
6979,2927,956,9138
6994,2931,929,9146
7106,2822,941,9131
7133,2824,929,9114
7174,2791,942,9093
7282,2754,891,9073
7308,2755,890,9047
7308,2766,893,9033
7382,2727,882,9009
7487,2666,856,8991
7458,2665,877,9000
7507,2649,896,8948
7617,2590,821,8972
7677,2499,866,8958
7725,2480,848,8947
7744,2467,846,8943
7846,2457,781,8916
7833,2477,785,8905
7886,2445,783,8886
7888,2408,812,8892
7949,2356,812,8883
8027,2347,807,8819
8124,2310,782,8784
8179,2299,749,8773
8206,2286,751,8757
8158,2342,755,8745
8189,2310,773,8728
8296,2212,757,8735
8289,2201,778,8732
8366,2134,771,8729
8452,2088,751,8709
8484,2068,742,8706
8532,2079,712,8677
8524,2112,706,8658
8617,2059,678,8646
8573,2067,696,8664
8579,2048,716,8657
8684,1984,692,8640
8681,2022,671,8626
8767,1936,684,8613
8793,1929,685,8593
8791,1979,660,8570
8890,1911,652,8547
8901,1925,633,8541
8962,1906,621,8511
8965,1890,639,8506
9007,1861,632,8500
9040,1875,619,8466
9142,1809,620,8429
9170,1777,622,8431
9231,1734,637,8398
9230,1738,635,8397
9295,1726,611,8368
9338,1723,590,8349
9398,1695,573,8334
9490,1643,569,8298
9429,1703,593,8275
9494,1690,568,8248
9471,1697,573,8259
9523,1639,588,8250
9563,1595,605,8237
9527,1660,569,8244
9576,1637,572,8215
9611,1577,592,8220
9629,1617,544,8210
9665,1619,533,8183
9761,1556,538,8145
9724,1575,535,8166
9686,1612,553,8149
9790,1516,558,8136
9816,1494,563,8127
9868,1484,554,8094
9878,1498,538,8086
9858,1531,536,8075
9905,1491,534,8070
9913,1493,530,8064
9960,1456,558,8026
10039,1408,541,8012
10107,1409,515,7969
10117,1444,512,7927
10195,1405,508,7892
10201,1411,492,7896
10252,1380,471,7897
10262,1393,471,7874
10284,1361,495,7860
10269,1394,491,7846
10285,1382,498,7835
10385,1315,465,7835
10358,1334,482,7826
10403,1325,463,7809
10390,1301,488,7821
10378,1328,500,7794
10428,1290,473,7809
10462,1279,466,7793
10486,1305,457,7752
10480,1295,489,7736
10573,1254,466,7707
10583,1235,480,7702
10657,1207,474,7662
10633,1235,490,7642
10708,1235,449,7608
10680,1269,430,7621
10739,1225,427,7609
10770,1200,432,7598
10788,1200,427,7585
10764,1199,433,7604
10747,1202,438,7613
10759,1180,463,7598
10821,1133,469,7577
10893,1145,420,7542
10927,1174,394,7505
10924,1158,419,7499
10945,1144,409,7502
10971,1120,430,7479
11018,1133,407,7442
11057,1128,379,7436
11077,1119,391,7413
11090,1096,414,7400
11121,1059,426,7394
11070,1130,417,7383
11099,1147,394,7360
11137,1118,407,7338
11163,1087,415,7335
11222,1044,400,7334
11251,1046,387,7316
11253,1067,356,7324
11264,1061,360,7315
11294,1047,371,7288
11316,1028,372,7284
11297,1038,391,7274
11317,1011,413,7259
11361,1001,391,7247
11388,1016,363,7233
11396,1036,350,7218
11390,1031,371,7208
11427,985,387,7201
11443,983,384,7190
11419,1014,391,7176
11440,992,383,7185
11471,989,363,7177
11534,960,340,7166
11518,964,362,7156
11501,985,371,7143
11542,976,357,7125
11609,923,373,7095
11677,906,349,7068
11674,963,341,7022
11674,985,335,7006
11731,927,343,6999
