19980,0,20,0
10122,9860,14,4
5393,13885,381,341
4995,9391,2971,2643
4988,5964,4128,4920
4505,5134,3755,6606
5140,4253,2713,7894
5242,4184,1743,8831
5314,4226,1164,9296
5237,4096,1149,9518
5420,3827,1133,9620
5189,3881,1262,9668
5329,3759,1256,9656
5397,3722,1218,9663
5507,3648,1185,9660
5571,3633,1155,9641
5668,3617,1098,9617
5794,3532,1087,9587
5929,3462,1048,9561
5925,3503,1041,9531
5928,3495,1057,9520
5976,3462,1059,9503
5994,3479,1060,9467
6086,3393,1078,9443
6129,3371,1058,9442
6217,3290,1043,9450
6240,3259,1068,9433
6324,3224,1041,9411
6397,3166,1037,9400
6499,3108,989,9404
6549,3068,1001,9382
6612,3053,971,9364
6709,3028,950,9313
6810,2976,919,9295
6817,2987,933,9263
6836,2966,951,9247
6934,2868,969,9229
6966,2867,970,9197
6970,2855,986,9189
7078,2831,932,9159
7149,2777,922,9152
7199,2774,893,9134
7222,2763,906,9109
7270,2724,904,9102
7252,2730,940,9078
7420,2619,880,9081
7479,2577,886,9058
7475,2614,859,9052
7554,2584,850,9012
7588,2561,836,9015
7593,2533,876,8998
7656,2455,870,9019
7698,2445,851,9006
7699,2442,872,8987
7809,2433,768,8990
7870,2313,819,8998
7962,2266,801,8971
8011,2295,769,8925
8033,2303,755,8909
8052,2280,775,8893
8100,2265,774,8861
8111,2248,796,8845
8199,2169,796,8836
8208,2138,803,8851
8279,2124,737,8860
8366,2099,691,8844
8326,2159,692,8823
8391,2077,734,8798
8428,2077,733,8762
8470,2066,726,8738
8514,2029,745,8712
8585,2053,694,8668
8663,1997,668,8672
8637,2004,691,8668
8694,1980,684,8642
8722,1941,691,8646
8819,1869,694,8618
8832,1892,677,8599
8859,1890,650,8601
8833,1884,710,8573
8888,1890,675,8547
8977,1839,656,8528
9061,1803,639,8497
9023,1839,659,8479
9118,1789,617,8476
9155,1744,618,8483
9209,1704,614,8473
9202,1732,606,8460
9146,1780,617,8457
9145,1763,630,8462
9191,1711,647,8451
9239,1664,648,8449
9344,1615,620,8421
9409,1581,592,8418
9402,1599,600,8399
9435,1622,566,8377
9452,1625,567,8356
9503,1574,590,8333
9525,1563,581,8331
9529,1592,570,8309
9617,1561,533,8289
9622,1536,566,8276
9668,1518,559,8255
9739,1509,538,8214
9763,1498,560,8179
9777,1478,567,8178
9771,1493,582,8154
9808,1485,561,8146
9838,1495,547,8120
9875,1430,569,8126
9933,1398,544,8125
9960,1412,516,8112
9993,1415,508,8084
10029,1381,522,8068
9987,1459,513,8041
10010,1453,505,8032
10032,1430,518,8020
10071,1396,524,8009
10097,1376,528,7999
10125,1391,515,7969
10172,1358,498,7972
10226,1319,501,7954
10173,1376,515,7936
10177,1389,520,7914
10317,1304,516,7863
10361,1289,513,7837
10394,1253,526,7827
10385,1278,509,7828
10426,1288,466,7820
10475,1284,439,7802
10501,1259,462,7778
10500,1275,455,7770
10554,1243,460,7743
10571,1219,470,7740
10639,1189,444,7728
10703,1142,438,7717
10709,1162,432,7697
10684,1209,431,7676
10718,1195,427,7660
10709,1194,437,7660
10705,1184,451,7660
10755,1131,454,7660
10841,1082,421,7656
10896,1085,387,7632
10931,1075,387,7607
10941,1080,383,7596
10934,1075,387,7604
10943,1076,403,7578
10945,1095,407,7553
10978,1082,412,7528
11039,1050,411,7500
11089,1022,422,7467
11112,1069,383,7436
11126,1072,388,7414
11142,1081,400,7377
11190,1031,405,7374
11181,1070,398,7351
11175,1094,398,7333
11257,1034,393,7316
11289,1008,399,7304
11299,1006,402,7293
11354,995,361,7290
11382,999,349,7270
11392,1013,328,7267
11402,1017,351,7230
11417,1009,376,7198
11434,1007,387,7172
11449,1020,367,7164
11458,991,396,7155
11479,1006,353,7162
11470,1006,378,7146
11525,975,354,7146
11476,1007,359,7158
11453,1009,374,7164
11492,977,370,7161
11519,952,363,7166
11543,941,352,7164
11544,939,363,7154
11603,923,352,7122
11654,879,355,7112
11728,841,343,7088
11733,858,336,7073
11751,875,319,7055
11764,887,323,7026
11773,917,311,6999
11751,939,314,6996
11809,883,329,6979
11822,845,357,6976
11799,901,341,6959
11882,862,337,6919
11912,860,311,6917
11895,893,305,6907
11902,886,305,6907
11972,824,311,6893
11946,854,334,6866
11956,860,317,6867
11969,835,325,6871
11952,867,325,6856
11949,857,345,6849
12003,847,339,6811
12044,834,331,6791
12072,819,331,6778
12063,818,340,6779
12121,791,333,6755
12158,781,320,6741
12194,765,331,6710
12257,735,311,6697
12243,780,290,6687
12261,797,277,6665
12272,809,273,6646
12316,796,299,6589
12325,783,325,6567
12375,772,307,6546
12423,753,292,6532
12454,757,281,6508
12492,734,291,6483
12482,769,275,6474
12506,744,288,6462
12503,751,299,6447
12502,772,298,6428
12509,797,312,6382
