19980,0,20,0
9926,10055,17,2
5296,13942,424,338
5115,9303,2902,2680
5162,5818,4070,4950
4701,5008,3685,6606
5379,4234,2548,7839
5316,4338,1601,8745
5256,4394,1147,9203
5335,4150,1098,9417
5416,3965,1147,9472
5164,4059,1236,9541
5374,3866,1235,9525
5531,3707,1241,9521
5575,3709,1189,9527
5661,3702,1108,9529
5781,3672,1040,9507
5838,3661,1017,9484
5910,3571,1053,9466
5952,3557,1039,9452
6044,3454,1081,9421
6064,3500,1034,9402
6184,3414,1043,9359
6280,3375,1007,9338
6299,3387,997,9317
6394,3311,1021,9274
6490,3243,1004,9263
6440,3294,1026,9240
6489,3276,970,9265
6525,3183,1003,9289
6656,3143,957,9244
6607,3174,983,9236
6703,3089,989,9219
6709,3119,976,9196
6735,3140,938,9187
6868,3018,916,9198
6981,2930,924,9165
7013,2930,907,9150
7082,2884,900,9134
7123,2865,891,9121
7176,2836,918,9070
7305,2761,872,9062
7359,2722,879,9040
7358,2765,860,9017
7455,2743,826,8976
7476,2711,843,8970
7527,2649,871,8953
7593,2622,853,8932
7588,2621,865,8926
7677,2615,799,8909
7750,2527,828,8895
7805,2501,810,8884
7857,2475,781,8887
7868,2447,801,8884
7914,2434,783,8869
7940,2425,796,8839
7995,2374,815,8816
7987,2357,838,8818
8108,2351,747,8794
8099,2337,793,8771
8178,2321,753,8748
8260,2250,761,8729
8271,2237,760,8732
8280,2239,750,8731
8333,2209,738,8720
8388,2203,721,8688
8441,2171,707,8681
8453,2167,706,8674
8538,2087,721,8654
8559,2108,697,8636
8665,2023,707,8605
8637,2052,688,8623
8693,2064,658,8585
8693,2054,683,8570
8721,2058,661,8560
8774,2004,679,8543
8842,1964,671,8523
8850,2012,645,8493
8880,1924,671,8525
8846,1911,713,8530
8926,1860,676,8538
9003,1837,624,8536
9077,1824,619,8480
9090,1814,641,8455
9027,1918,619,8436
9122,1849,611,8418
9171,1774,637,8418
9193,1757,646,8404
9224,1753,613,8410
9324,1697,596,8383
9311,1775,559,8355
9395,1698,586,8321
9398,1670,601,8331
9360,1716,610,8314
9390,1743,566,8301
9424,1715,561,8300
9440,1706,569,8285
9462,1674,601,8263
9499,1711,569,8221
9570,1667,541,8222
9647,1556,578,8219
9720,1519,559,8202
9726,1571,526,8177
9731,1540,546,8183
9757,1518,554,8171
9767,1504,568,8161
9791,1532,529,8148
9810,1554,505,8131
9838,1520,523,8119
9925,1456,533,8086
9907,1500,499,8094
9885,1515,505,8095
9933,1496,511,8060
10004,1439,528,8029
10077,1392,518,8013
10068,1425,502,8005
10064,1473,470,7993
10125,1412,487,7976
10147,1383,522,7948
10188,1396,493,7923
10253,1348,493,7906
10322,1288,512,7878
10354,1311,487,7848
10363,1325,468,7844
10433,1308,426,7833
10437,1320,440,7803
10392,1338,470,7800
10408,1333,470,7789
10431,1315,474,7780
10451,1300,475,7774
10441,1371,411,7777
10464,1313,463,7760
10552,1235,483,7730
10619,1189,489,7703
10608,1248,455,7689
10621,1267,438,7674
10592,1287,455,7666
10675,1203,464,7658
10652,1230,459,7659
10675,1251,422,7652
10731,1236,410,7623
10763,1221,407,7609
10786,1173,436,7605
10765,1163,466,7606
10848,1142,426,7584
10855,1190,403,7552
10816,1215,416,7553
10832,1188,433,7547
10863,1167,430,7540
10911,1165,423,7501
10996,1093,430,7481
11071,1072,410,7447
11126,1082,379,7413
11116,1141,364,7379
11150,1093,373,7384
11179,1114,378,7329
11157,1146,400,7297
11180,1127,403,7290
11170,1136,410,7284
11240,1110,409,7241
11316,1050,414,7220
11327,1039,408,7226
11290,1089,395,7226
11326,1043,391,7240
11342,1029,387,7242
11351,1027,375,7247
11351,1020,377,7252
11312,1072,380,7236
11317,1057,385,7241
11356,1032,387,7225
11388,997,387,7228
11383,1046,366,7205
11411,1035,377,7177
11439,1031,370,7160
11478,1007,370,7145
11558,959,364,7119
11555,959,382,7104
11562,1003,354,7081
11521,1047,350,7082
11526,1030,383,7061
11613,938,400,7049
11686,924,376,7014
11628,1001,340,7031
11688,996,321,6995
11789,906,352,6953
11771,914,361,6954
11734,948,366,6952
11745,985,347,6923
11808,928,338,6926
11846,906,339,6909
11793,906,362,6939
11868,891,327,6914
11901,872,333,6894
11938,870,329,6863
11934,890,320,6856
11952,895,318,6835
11982,894,312,6812
11994,891,318,6797
12019,899,307,6775
12041,857,339,6763
12024,913,315,6748
12060,867,324,6749
12074,863,311,6752
12137,841,297,6725
12164,824,304,6708
12115,851,321,6713
12107,869,321,6703
12139,849,319,6693
12187,834,312,6667
12179,858,317,6646
12193,850,326,6631
12240,829,307,6624
12241,852,315,6592
12243,835,349,6573
12306,796,334,6564
12359,793,314,6534
12313,829,328,6530
12365,824,280,6531
12410,776,298,6516
12500,721,302,6477
12525,745,281,6449
12519,770,290,6421
12591,764,265,6380
12597,777,280,6346
12643,755,276,6326
12644,760,285,6311
12608,803,272,6317
12623,761,287,6329
12638,738,297,6327
12689,730,296,6285
12720,733,268,6279
12732,723,269,6276
12730,759,262,6249
12755,778,251,6216
12777,753,274,6196
12787,755,277,6181
12755,762,286,6197
12795,733,289,6183
12773,759,284,6184
12775,767,269,6189
12814,718,286,6182
12828,707,298,6167
12824,744,278,6154
12873,716,274,6137
12873,719,267,6141
12887,719,280,6114
12916,699,265,6120
12936,691,263,6110
12916,713,263,6108
12931,701,286,6082
12974,683,294,6049
13003,686,279,6032
13043,683,255,6019
13054,662,249,6035
13083,659,268,5990
13065,694,252,5989
13061,711,235,5993
13070,698,239,5993
13101,629,269,6001
13076,652,269,6003
13061,659,272,6008
13103,658,252,5987
13128,627,241,6004
13146,601,241,6012
13089,650,231,6030
13058,677,236,6029
13051,665,252,6032
13061,643,257,6039
13095,601,232,6072
13091,577,254,6078
13107,582,226,6085
13087,617,214,6082
13101,588,220,6091
13055,594,241,6110
13068,597,218,6117
12994,629,249,6128
13021,596,238,6145
13013,600,232,6155
13033,580,210,6177
12980,593,239,6188
12968,603,233,6196
12974,590,231,6205
12994,573,240,6193
13020,535,239,6206
13028,541,213,6218
13053,517,220,6210
13017,559,217,6207
13020,583,200,6197
13027,587,202,6184
12991,597,221,6191
13001,586,200,6213
13014,551,210,6225
13028,537,214,6221
13042,498,230,6230
13021,565,197,6217
13022,566,203,6209
13004,599,186,6211
12967,620,199,6214
12963,622,215,6200
12983,594,224,6199
13000,580,237,6183
12988,579,222,6211
12995,571,232,6202
13006,561,217,6216
13035,545,203,6217
13050,548,195,6207
13025,569,201,6205
13064,532,204,6200
13082,510,224,6184
13109,527,195,6169
13133,480,205,6182
13137,506,198,6159
13119,531,190,6160
13118,532,211,6139
13081,560,202,6157
13112,537,194,6157
13174,484,213,6129
13206,482,202,6110
13194,496,194,6116
13203,496,183,6118
13181,506,197,6116
13155,528,198,6119
13168,527,187,6118
13207,479,203,6111
13209,497,189,6105
13216,508,180,6096
13218,498,183,6101
13229,493,201,6077
13254,477,198,6071
13252,486,191,6071
13240,507,183,6070
13255,490,189,6066
13263,506,174,6057
13270,493,197,6040
13278,497,196,6029
13278,496,191,6035
13305,472,185,6038
13277,490,194,6039
13288,508,176,6028
13281,519,192,6008
13314,502,186,5998
13332,492,172,6004
13342,476,176,6006
13353,477,171,5999
13388,446,165,6001
13361,479,170,5990
13397,441,179,5983
13373,481,183,5963
13404,472,167,5957
13419,451,179,5951
13455,450,166,5929
13426,476,178,5920
13436,481,171,5912
13450,468,167,5915
13444,466,184,5906
13461,436,194,5909
13450,445,179,5926
13445,456,180,5919
13463,461,174,5902
13468,472,166,5894
13456,475,185,5884
13469,486,168,5877
13494,462,167,5877
13530,417,170,5883
13510,443,171,5876
13526,443,163,5868
13543,438,157,5862
13554,447,148,5851
13567,448,147,5838
13577,435,157,5831
13611,412,158,5819
13587,451,154,5808
13566,472,158,5804
13593,442,173,5792
13600,441,178,5781
13609,434,187,5770
13653,415,177,5755
13647,429,159,5765
13644,441,146,5769
13647,436,147,5770
13661,420,152,5767
13690,393,162,5755
13679,411,172,5738
13684,429,139,5748
13698,416,139,5747
13719,405,152,5724
13710,406,173,5711
13753,390,150,5707
13750,391,146,5713
13781,417,129,5673
13767,443,131,5659
13767,437,144,5652
13763,430,160,5647
13732,431,183,5654
13740,434,185,5641
13776,405,177,5642
13799,400,169,5632
13804,401,153,5642
13813,417,141,5629
13827,404,147,5622
13866,390,138,5606
13890,390,143,5577
13912,382,150,5556
13904,389,155,5552
13896,391,153,5560
13888,399,150,5563
13915,371,152,5562
13901,377,147,5575
13913,385,132,5570
13883,412,135,5570
13886,402,138,5574
13896,397,149,5558
13919,386,153,5542
13938,393,159,5510
13966,395,156,5483
14003,385,141,5471
13992,400,143,5465
14011,392,156,5441
14031,372,157,5440
14065,359,151,5425
