9537,1624,602,8237
9459,1695,605,8241
9485,1704,577,8234
9569,1647,575,8209
9582,1625,615,8178
9600,1588,637,8175
9632,1597,623,8148
9753,1521,585,8141
9762,1561,552,8125
9777,1573,553,8097
9839,1549,555,8057
9825,1581,537,8057
9828,1552,553,8067
9830,1528,567,8075
9890,1480,545,8085
9902,1460,540,8098
9881,1486,529,8104
9917,1473,529,8081
9983,1417,522,8078
9999,1422,507,8072
10076,1369,516,8039
10078,1357,541,8024
10111,1373,525,7991
10171,1387,485,7957
10196,1416,446,7942
10251,1359,454,7936
10273,1327,481,7919
10265,1371,467,7897
10240,1376,504,7880
10292,1361,497,7850
10278,1391,479,7852
10268,1379,516,7837
10350,1309,522,7819
10410,1287,516,7787
10484,1263,483,7770
10487,1316,446,7751
10461,1317,464,7758
10509,1237,494,7760
10534,1242,480,7744
10591,1233,446,7730
10636,1210,450,7704
10694,1196,437,7673
10735,1194,417,7654
10694,1234,426,7646
10732,1220,431,7617
10738,1195,466,7601
10728,1212,459,7601
10798,1189,438,7575
10798,1217,436,7549
10777,1240,442,7541
10824,1184,447,7545
10807,1192,440,7561
10870,1143,443,7544
10910,1140,438,7512
10948,1161,396,7495
10959,1151,414,7476
10982,1122,425,7471
11015,1098,449,7438
11080,1109,412,7399
11095,1131,401,7373
11156,1051,424,7369
11198,1048,401,7353
11204,1088,380,7328
11221,1076,378,7325
11294,1025,372,7309
11297,1036,391,7276
11287,1056,401,7256
11347,1067,378,7208
11348,1032,405,7215
11330,1046,408,7216
11375,1021,393,7211
11346,1067,392,7195
11347,1091,383,7179
11388,1051,395,7166
11422,1040,378,7160
11446,987,413,7154
11482,958,390,7170
11482,992,371,7155
11463,1032,374,7131
11482,1042,330,7146
11546,967,362,7125
11570,954,377,7099
11622,926,380,7072
11637,939,358,7066
11612,982,329,7077
11649,939,356,7056
11635,967,358,7040
11660,961,349,7030
11693,958,336,7013
11691,940,362,7007
11743,910,362,6985
11777,918,361,6944
11808,897,361,6934
11847,885,320,6948
11792,929,341,6938
11793,941,326,6940
11822,894,331,6953
11879,836,349,6936
11906,852,327,6915
11948,855,323,6874
11975,839,325,6861
11957,897,333,6813
12014,875,315,6796
12031,876,316,6777
12080,822,307,6791
12153,799,292,6756
12208,768,286,6738
12222,783,271,6724
12173,845,289,6693
12182,852,307,6659
12214,835,313,6638
12264,826,312,6598
12310,815,316,6559
12286,827,306,6581
12308,840,305,6547
12297,868,297,6538
12330,822,321,6527
12422,745,316,6517
12447,752,313,6488
12409,791,292,6508
12405,822,288,6485
12369,837,312,6482
12434,777,311,6478
12467,780,299,6454
12465,812,295,6428
12516,769,307,6408
12552,744,298,6406
12610,714,288,6388
12610,767,284,6339
12615,757,281,6347
12644,753,276,6327
12685,728,270,6317
12685,748,292,6275
12708,738,278,6276
12714,762,275,6249
12733,780,255,6232
12722,768,301,6209
12714,773,293,6220
12689,769,309,6233
12697,778,302,6223
12733,768,286,6213
12775,751,264,6210
12768,764,281,6187
12860,696,280,6164
12890,684,275,6151
12875,712,274,6139
12894,736,249,6121
12894,704,278,6124
12960,672,266,6102
12988,677,255,6080
13043,639,263,6055
13023,662,259,6056
13057,663,249,6031
13066,663,256,6015
13075,653,280,5992
13099,649,278,5974
13065,718,249,5968
13079,709,257,5955
13114,657,274,5955
13126,675,270,5929
13148,678,252,5922
13166,673,246,5915
13192,663,269,5876
13207,658,270,5865
13218,633,278,5871
13222,653,247,5878
13222,645,226,5907
13232,641,221,5906
13278,581,226,5915
13264,583,237,5916
13251,627,219,5903
13206,671,217,5906
13164,652,264,5920
13151,657,260,5932
13174,631,261,5934
13173,632,258,5937
13174,607,266,5953
13208,579,241,5972
13190,598,235,5977
13134,642,227,5997
13185,572,247,5996
13208,559,219,6014
13192,562,225,6021
13171,577,216,6036
13216,534,215,6035
13236,542,205,6017
13223,569,187,6021
13182,600,211,6007
13154,631,193,6022
13159,600,213,6028
13155,565,235,6045
13154,552,237,6057
13153,591,225,6031
13147,590,241,6022
13140,592,238,6030
13138,600,240,6022
13156,593,236,6015
13167,555,231,6047
13182,553,221,6044
13173,564,215,6048
13170,563,222,6045
13204,553,198,6045
13205,547,202,6046
13200,540,207,6053
13228,541,208,6023
13231,535,207,6027
13227,545,200,6028
13230,521,212,6037
13211,534,210,6045
13225,523,213,6039
13221,511,223,6045
13234,528,194,6044
13223,536,203,6038
13228,539,193,6040
13234,542,192,6032
13227,532,209,6032
13231,529,204,6036
13222,539,208,6031
13221,529,196,6054
13223,519,195,6063
13259,482,202,6057
13258,489,200,6053
13257,504,186,6053
13246,512,190,6052
13258,512,199,6031
13269,490,188,6053
13238,521,187,6054
13236,520,192,6052
13256,515,188,6041
13262,488,194,6056
13263,504,190,6043
13253,517,196,6034
13261,506,205,6028
13286,488,191,6035
13294,479,196,6031
13310,480,215,5995
13330,479,192,5999
13361,445,189,6005
13387,443,178,5992
13405,455,160,5980
13405,466,150,5979
13421,473,156,5950
13407,483,171,5939
13416,480,174,5930
13403,499,181,5917
13458,460,179,5903
13454,472,193,5881
13501,432,210,5857
13509,437,193,5861
13496,480,163,5861
13515,465,163,5857
13556,448,157,5839
13575,434,152,5839
13552,447,170,5831
13545,473,172,5810
13575,464,162,5799
13566,471,175,5788
13578,459,178,5785
13594,437,178,5791
13620,430,177,5773
13628,435,160,5777
13632,448,153,5767
13626,452,150,5772
13603,470,174,5753
13617,458,177,5748
13633,458,162,5747
13651,445,170,5734
13647,445,188,5720
13666,451,192,5691
13638,471,178,5713
13643,474,186,5697
13627,469,202,5702
13645,455,192,5708
13630,468,184,5718
13628,451,188,5733
13657,445,176,5722
13645,453,185,5717
13649,460,185,5706
13660,452,169,5719
13707,418,183,5692
13700,436,171,5693
13702,463,153,5682
13709,456,147,5688
13729,451,156,5664
13746,418,173,5663
13763,402,182,5653
13793,412,163,5632
13796,405,170,5629
13795,434,153,5618
13825,409,156,5610
13832,404,167,5597
13802,439,162,5597
13820,450,155,5575
13840,416,154,5590
13851,401,146,5602
13820,444,131,5605
13841,443,143,5573
13878,398,155,5569
13923,378,160,5539
13909,408,149,5534
13925,413,154,5508
13923,420,161,5496
13929,417,158,5496
13927,414,171,5488
13902,448,168,5482
13934,417,158,5491
13925,410,164,5501
13931,427,148,5494
13954,415,141,5490
13979,398,157,5466
13955,427,175,5443
13964,422,176,5438
13962,421,174,5443
14002,390,163,5445
14040,383,135,5442
14047,398,123,5432
14032,418,131,5419
14019,425,147,5409
14032,408,152,5408
14052,400,144,5404
14080,381,150,5389
14115,381,145,5359
14121,388,141,5350
14128,384,158,5330
14123,396,157,5324
14162,398,156,5284
14180,394,157,5269
14174,395,160,5271
14180,408,154,5258
14148,420,159,5273
14197,391,158,5254
14230,367,172,5231
14227,383,170,5220
14221,410,153,5216
14223,399,159,5219
14272,355,169,5204
14288,349,167,5196
14318,359,151,5172
14343,364,140,5153
14358,359,148,5135
14355,374,136,5135
14401,366,127,5106
14390,382,131,5097
14374,399,129,5098
14395,387,142,5076
14363,416,151,5070
14362,406,166,5066
14371,389,165,5075
14400,365,154,5081
14380,383,157,5080
14353,412,168,5067
14361,412,163,5064
14373,406,158,5063
14374,399,163,5064
14361,402,173,5064
14404,372,173,5051
14407,390,159,5044
14420,382,149,5049
14426,384,133,5057
14435,379,141,5045
14413,390,147,5050
14438,386,147,5029
14434,378,160,5028
14442,379,152,5027
14451,386,146,5017
14467,365,166,5002
14512,349,143,4996
14527,334,148,4991
14533,344,150,4973
14517,377,147,4959
14516,384,140,4960
14541,369,140,4950
14575,337,156,4932
14586,350,143,4921
14566,373,150,4911
14569,395,143,4893
14623,349,128,4900
14630,327,137,4906
14645,326,129,4900
14591,357,152,4900
14595,370,126,4909
14628,345,137,4890
14632,336,136,4896
14677,305,141,4877
14711,304,125,4860
14696,335,130,4839
14715,335,124,4826
14707,349,123,4821
14719,343,138,4800
14725,339,141,4795
14762,308,130,4800
14781,310,134,4775
14816,305,127,4752
14804,340,131,4725
14828,343,135,4694
14827,339,130,4704
14828,345,131,4696
14849,349,119,4683
14839,345,125,4691
14850,319,130,4701
14845,326,124,4705
14879,336,102,4683
14903,316,116,4665
14928,315,126,4631
14937,320,116,4627
14966,337,116,4581
14965,338,124,4573
14963,333,127,4577
14963,340,118,4579
14962,347,133,4558
14972,342,127,4559
14962,355,144,4539
14962,355,155,4528
14982,331,150,4537
15003,323,128,4546
15030,337,115,4518
15001,367,120,4512
14998,350,128,4524
15017,324,129,4530
15045,291,123,4541
15059,293,121,4527
15092,297,117,4494
15088,307,112,4493
15052,335,120,4493
15060,350,105,4485
15073,329,111,4487
15051,338,110,4501
15066,332,125,4477
15103,302,116,4479
15144,269,113,4474
15141,316,98,4445
15143,328,94,4435
15149,319,111,4421
15164,308,116,4412
15155,321,128,4396
15181,316,127,4376
15174,310,130,4386
15197,290,130,4383
15219,287,115,4379
15218,287,98,4397
15225,298,98,4379
15209,297,120,4374
15205,326,114,4355
15189,324,122,4365
15163,350,114,4373
15175,332,133,4360
15174,309,132,4385
15202,304,119,4375
15194,313,117,4376
15216,279,120,4385
15226,290,115,4369
15242,292,112,4354
15229,318,99,4354
15242,304,111,4343
15234,314,106,4346
15231,289,136,4344
15216,304,141,4339
15222,312,119,4347
15238,296,116,4350
15253,291,107,4349
15258,294,112,4336
15272,275,117,4336
15292,274,117,4317
15280,304,100,4316
15292,309,103,4296
15282,315,107,4296
15283,304,110,4303
15304,279,122,4295
15278,295,114,4313
15277,318,90,4315
15280,303,104,4313
15279,312,94,4315
15297,299,91,4313
15310,287,105,4298
15299,289,113,4299
15261,311,126,4302
15235,329,105,4331
15233,326,112,4329
15253,289,122,4336
15278,265,128,4329
15282,269,114,4335
15289,282,101,4328
15286,284,95,4335
15289,278,96,4337
15290,262,104,4344
15291,261,111,4337
15272,291,108,4329
15263,300,102,4335
15277,280,119,4324
15289,269,101,4341
15304,241,108,4347
15305,274,101,4320
15304,279,100,4317
15309,275,116,4300
15308,290,105,4297
15324,289,100,4287
15340,257,102,4301
15324,273,110,4293
15337,265,108,4290
15333,274,97,4296
15315,287,97,4301
15331,264,92,4313
15321,272,99,4308
15297,287,103,4313
15351,250,100,4299
15349,267,92,4292
15355,269,89,4287
15313,294,93,4300
15322,270,114,4294
15336,261,107,4296
15351,269,101,4279
15344,277,102,4277
15361,267,97,4275
15378,249,103,4270
15388,247,94,4271
15390,249,93,4268
15382,257,100,4261
15389,262,85,4264
15360,285,92,4263
15384,253,104,4259
15389,247,118,4246
15401,250,104,4245
15410,245,109,4236
15416,235,103,4246
15407,254,92,4247
15405,274,83,4238
15422,245,91,4242
15422,252,95,4231
15405,284,92,4219
15412,265,105,4218
15439,245,115,4201
15453,233,113,4201
15475,224,98,4203
15475,239,97,4189
15487,262,77,4174
15479,258,92,4171
15488,254,91,4167
15474,250,111,4165
15474,241,107,4178
15485,238,100,4177
15504,232,99,4165
15504,236,98,4162
15499,247,92,4162
15482,278,79,4161
15492,267,90,4151
15509,242,113,4136
15506,250,109,4135
15511,248,103,4138
15533,240,101,4126
15528,237,97,4138
15532,248,83,4137
15520,261,84,4135
15519,262,91,4128
15528,244,100,4128
15513,247,96,4144
15499,261,106,4134
15507,253,100,4140
15513,247,96,4144
15517,247,103,4133
15527,245,103,4125
15521,249,100,4130
15546,243,101,4110
15565,221,98,4116
15560,237,93,4110
15531,252,109,4108
15527,274,108,4091
15549,244,115,4092
15560,240,107,4093
15568,242,101,4089
15615,225,98,4062
15610,230,83,4077
15608,229,85,4078
15636,223,85,4056
15616,233,84,4067
15599,242,90,4069
15599,245,83,4073
15614,233,79,4074
15597,240,96,4067
15607,240,95,4058
15629,224,97,4050
15604,267,94,4035
15613,269,99,4019
15640,223,101,4036
15637,212,115,4036
15639,233,100,4028
15623,235,98,4044
15626,235,110,4029
15645,225,102,4028
15653,229,103,4015
15672,233,95,4000
15704,215,91,3990
15713,211,90,3986
15716,213,81,3990
15712,215,74,3999
15716,229,71,3984
15719,231,77,3973
15711,236,80,3973
15731,223,88,3958
15742,210,89,3959
15719,229,85,3967
15745,218,79,3958
15736,216,82,3966
15725,247,70,3958
15738,246,79,3937
15740,231,93,3936
15757,211,94,3938
15751,233,93,3923
15741,241,88,3930
15738,250,88,3924
15739,234,95,3932
15752,230,94,3924
15790,198,91,3921
15810,197,95,3898
15814,196,86,3904
15814,218,73,3895
15789,244,80,3887
15793,254,73,3880
15786,246,89,3879
15789,230,110,3871
15787,228,110,3875
15800,231,104,3865
15811,221,86,3882
15827,228,72,3873
15841,217,73,3869
15835,221,78,3866
15819,233,83,3865
15807,234,92,3867
15827,215,93,3865
15830,227,81,3862
15846,219,76,3859
15858,197,97,3848
15866,189,100,3845
15869,218,87,3826
15861,223,82,3834
15900,199,81,3820
15884,206,95,3815
15912,199,84,3805
