19980,0,20,0
9895,10089,10,6
5389,13860,403,348
5075,9216,2956,2753
5037,5974,4053,4936
4673,4982,3718,6627
5295,4176,2638,7891
5319,4221,1707,8753
5306,4314,1158,9222
5386,4087,1046,9481
5375,3970,1096,9559
5219,3884,1265,9632
5301,3806,1240,9653
5486,3663,1203,9648
5585,3612,1161,9642
5694,3629,1061,9616
5771,3635,1021,9573
5841,3608,1005,9546
5930,3537,1009,9524
5931,3529,1028,9512
5874,3565,1042,9519
5916,3487,1099,9498
6093,3362,1085,9460
6219,3287,1051,9443
6279,3341,960,9420
6337,3285,955,9423
6368,3291,961,9380
6451,3219,982,9348
6491,3172,1018,9319
6462,3208,1021,9309
6562,3139,995,9304
6612,3115,977,9296
6684,3096,942,9278
6720,3077,956,9247
6779,3015,954,9252
6821,2954,998,9227
7029,2864,910,9197
7029,2856,903,9212
7037,2871,882,9210
7063,2901,871,9165
7127,2799,932,9142
7199,2754,923,9124
7196,2804,895,9105
7317,2678,890,9115
7337,2669,895,9099
7369,2674,902,9055
7493,2625,860,9022
7558,2547,877,9018
7675,2458,851,9016
7677,2494,797,9032
7695,2536,774,8995
7701,2479,822,8998
7731,2511,781,8977
7726,2516,807,8951
7839,2387,845,8929
7907,2373,798,8922
7878,2397,825,8900
7968,2328,807,8897
8106,2244,776,8874
8159,2238,759,8844
8160,2288,733,8819
8217,2232,735,8816
8247,2223,730,8800
8304,2180,732,8784
8333,2186,737,8744
8371,2193,707,8729
8410,2121,731,8738
8533,2044,693,8730
8604,2021,680,8695
8571,2040,695,8694
8621,2031,672,8676
8655,1990,687,8668
8667,2017,680,8636
8674,1997,694,8635
8721,1974,706,8599
8763,1928,718,8591
8792,1926,693,8589
8819,1898,689,8594
8804,1948,653,8595
8843,1911,663,8583
8904,1860,653,8583
8864,1950,634,8552
8991,1867,627,8515
8999,1832,647,8522
9112,1777,603,8508
9166,1757,587,8490
9215,1753,556,8476
9260,1731,550,8459
9242,1770,566,8422
9259,1735,605,8401
9321,1669,624,8386
9296,1673,660,8371
9399,1650,593,8358
9379,1659,613,8349
9378,1695,595,8332
9430,1674,605,8291
9549,1591,581,8279
9572,1596,573,8259
9621,1597,573,8209
9628,1589,581,8202
9627,1594,558,8221
9719,1521,539,8221
9754,1506,517,8223
9747,1518,534,8201
9858,1459,514,8169
9776,1492,556,8176
9761,1519,546,8174
9772,1510,535,8183
9836,1468,561,8135
9860,1429,563,8148
9894,1423,543,8140
9890,1487,494,8129
9885,1500,471,8144
9915,1461,517,8107
10023,1379,533,8065
10051,1367,531,8051
10137,1313,513,8037
10139,1352,524,7985
10198,1328,508,7966
10194,1360,499,7947
10235,1368,459,7938
10216,1371,491,7922
10284,1345,477,7894
10383,1306,466,7845
10387,1340,474,7799
10437,1315,457,7791
10440,1303,466,7791
10490,1255,471,7784
10582,1191,467,7760
10608,1181,445,7766
10590,1228,438,7744
10566,1252,444,7738
10533,1278,436,7753
10540,1260,475,7725
10598,1247,438,7717
10650,1223,424,7703
10624,1244,428,7704
10644,1226,425,7705
10684,1207,432,7677
10750,1173,438,7639
10775,1181,421,7623
10813,1185,410,7592
10839,1174,396,7591
10873,1136,413,7578
10901,1153,407,7539
10871,1168,409,7552
10866,1166,436,7532
10896,1166,422,7516
10976,1144,399,7481
11009,1130,387,7474
11029,1084,425,7462
11062,1077,399,7462
11090,1088,364,7458
11069,1091,381,7459
11083,1065,384,7468
11058,1107,407,7428
11035,1147,393,7425
11064,1140,387,7409
11105,1081,408,7406
11176,1042,396,7386
