19980,0,20,0
10076,9911,12,1
5352,13997,337,314
5128,9327,2939,2606
5050,5970,4071,4909
4630,5092,3741,6537
5240,4326,2643,7791
5266,4273,1747,8714
5294,4286,1185,9235
5268,4145,1122,9465
5426,3918,1110,9546
5226,3896,1283,9595
5296,3817,1265,9622
5457,3702,1232,9609
5583,3703,1140,9574
5656,3667,1134,9543
5724,3653,1099,9524
5781,3583,1109,9527
5869,3548,1076,9507
5954,3499,1050,9497
5990,3488,1064,9458
5965,3526,1072,9437
6002,3461,1117,9420
6190,3359,1045,9406
6225,3352,1028,9395
6306,3279,1021,9394
6337,3257,1027,9379
6296,3305,1025,9374
6366,3259,1014,9361
6502,3147,1031,9320
6619,3088,1000,9293
6678,3066,1004,9252
6625,3119,1017,9239
6739,3089,960,9212
6821,2983,1009,9187
6923,2926,966,9185
6934,2941,971,9154
6972,2907,984,9137
7071,2839,970,9120
7244,2740,929,9087
7253,2803,881,9063
7266,2816,872,9046
7235,2851,892,9022
7415,2721,874,8990
7443,2640,930,8987
7433,2659,940,8968
7546,2561,928,8965
7602,2514,913,8971
7676,2552,807,8965
7658,2588,819,8935
7622,2589,855,8934
7692,2503,868,8937
7763,2432,876,8929
7793,2439,843,8925
7835,2434,845,8886
7974,2329,841,8856
8042,2337,786,8835
8054,2327,795,8824
8138,2279,768,8815
8210,2257,731,8802
8206,2238,762,8794
8173,2268,771,8788
8200,2234,785,8781
8322,2146,743,8789
8301,2169,746,8784
8322,2187,733,8758
8345,2211,715,8729
8388,2172,726,8714
8461,2102,757,8680
8526,2026,783,8665
8607,2026,729,8638
8664,1966,749,8621
8659,2005,737,8599
8664,2052,675,8609
8727,1960,683,8630
8765,1943,688,8604
8748,1943,713,8596
8747,1982,703,8568
8844,1914,696,8546
8810,1938,716,8536
8868,1925,681,8526
8916,1867,694,8523
8997,1812,676,8515
9061,1786,648,8505
9081,1818,614,8487
9160,1744,631,8465
9115,1811,630,8444
9196,1751,641,8412
9243,1705,649,8403
9301,1697,602,8400
9270,1746,594,8390
9269,1774,594,8363
9363,1668,614,8355
9418,1599,648,8335
9494,1597,621,8288
9531,1623,573,8273
9536,1643,556,8265
9538,1642,581,8239
9462,1648,652,8238
9535,1616,642,8207
9668,1531,602,8199
9681,1531,594,8194
9728,1539,548,8185
9743,1522,578,8157
9829,1493,523,8155
9869,1471,519,8141
9797,1531,539,8133
9803,1523,543,8131
9891,1464,536,8109
9904,1458,518,8120
9912,1439,578,8071
10031,1372,526,8071
10026,1394,529,8051
10019,1423,527,8031
10097,1359,527,8017
10189,1332,495,7984
10246,1313,467,7974
10244,1339,480,7937
10274,1351,464,7911
10274,1328,491,7907
10310,1337,469,7884
10293,1355,486,7866
10316,1349,493,7842
10318,1344,524,7814
10381,1302,544,7773
10450,1268,512,7770
10473,1273,494,7760
10462,1309,483,7746
10506,1300,456,7738
10538,1258,468,7736
10569,1200,480,7751
10555,1263,465,7717
10568,1311,432,7689
10582,1298,446,7674
10582,1254,495,7669
10623,1238,517,7622
10650,1232,524,7594
10685,1202,512,7601
10727,1173,496,7604
10777,1167,461,7595
10821,1148,457,7574
10803,1187,434,7576
10834,1183,411,7572
10850,1188,416,7546
10853,1207,402,7538
10860,1165,451,7524
10871,1175,456,7498
10949,1114,439,7498
11010,1074,432,7484
11029,1089,415,7467
11061,1109,399,7431
11082,1121,387,7410
11101,1097,408,7394
11124,1052,420,7404
11148,1044,404,7404
11167,1056,382,7395
11215,1034,385,7366
11249,1025,371,7355
11230,1053,361,7356
11236,1036,402,7326
11224,1069,404,7303
11309,1008,390,7293
11341,1014,400,7245
11337,1034,400,7229
11415,949,391,7245
11428,929,379,7264
11447,978,346,7229
11507,973,318,7202
11494,977,333,7196
11448,1020,339,7193
11475,1017,341,7167
11490,955,404,7151
11551,957,357,7135
11600,933,365,7102
11585,977,340,7098
11609,974,336,7081
11591,989,351,7069
11640,926,381,7053
11731,874,368,7027
11717,922,344,7017
11729,950,331,6990
11803,889,344,6964
11787,889,387,6937
11839,884,346,6931
11879,853,354,6914
11895,849,357,6899
11888,863,345,6904
11900,896,329,6875
11955,888,302,6855
11946,885,320,6849
11936,871,359,6834
11960,850,365,6825
11992,841,349,6818
12000,831,354,6815
11997,866,328,6809
11983,892,316,6809
12015,883,310,6792
11989,901,338,6772
12002,914,321,6763
12074,869,319,6738
12098,856,319,6727
12143,842,321,6694
12181,818,332,6669
12216,837,302,6645
12240,816,310,6634
12273,800,320,6607
12280,785,324,6611
12287,831,301,6581
12301,845,287,6567
12340,795,305,6560
12337,815,305,6543
12352,820,307,6521
12374,796,327,6503
12448,734,333,6485
12470,746,310,6474
12438,786,287,6489
12473,735,283,6509
12461,768,287,6484
12425,824,300,6451
12451,803,309,6437
12510,757,318,6415
12557,716,335,6392
12579,736,311,6374
12597,767,292,6344
12613,774,273,6340
12623,753,292,6332
12649,729,322,6300
12668,755,286,6291
12682,739,277,6302
12677,761,285,6277
12700,733,297,6270
12711,759,280,6250
12719,765,265,6251
12740,739,286,6235
12794,711,272,6223
12841,695,261,6203
12853,674,278,6195
12809,720,274,6197
12829,719,268,6184
12885,689,280,6146
12894,672,285,6149
12915,665,270,6150
12953,674,240,6133
12948,696,227,6129
12968,672,258,6102
12982,648,263,6107
13015,658,225,6102
13007,671,247,6075
12986,686,243,6085
13019,695,237,6049
13012,698,242,6048
13024,692,252,6032
13050,666,258,6026
13050,681,263,6006
13033,692,281,5994
13057,670,289,5984
13108,644,282,5966
13106,641,280,5973
13121,654,258,5967
13083,680,253,5984
13087,648,280,5985
13110,616,284,5990
13103,626,273,5998
13086,636,255,6023
13080,642,247,6031
13048,646,256,6050
13073,611,237,6079
13080,601,231,6088
13049,624,226,6101
13063,637,207,6093
13040,624,233,6103
13046,594,239,6121
13072,560,230,6138
13112,555,210,6123
13081,561,238,6120
13058,577,243,6122
13102,564,213,6121
13099,561,213,6127
13110,558,216,6116
13103,548,213,6136
13115,546,217,6122
13127,550,206,6117
13119,554,211,6116
13076,600,210,6114
13096,588,210,6106
13127,547,225,6101
13130,547,215,6108
13124,550,229,6097
13123,568,213,6096
13120,558,203,6119
13151,523,213,6113
13167,519,209,6105
13161,523,205,6111
13134,551,215,6100
13144,575,204,6077
13148,545,220,6087
13141,534,231,6094
13103,569,220,6108
13105,595,202,6098
13115,563,216,6106
13122,536,216,6126
13106,558,199,6137
13144,535,201,6120
13139,518,224,6119
13129,553,217,6101
13174,525,204,6097
13185,517,207,6091
13202,528,197,6073
13171,552,204,6073
13184,537,212,6067
13194,510,216,6080
13201,522,204,6073
13224,511,191,6074
13228,521,178,6073
13220,493,191,6096
13216,490,196,6098
13233,498,198,6071
13264,473,195,6068
13283,466,200,6051
13276,482,201,6041
13267,517,189,6027
13282,511,190,6017
13273,535,187,6005
13245,545,199,6011
13274,496,230,6000
13295,471,232,6002
13308,470,215,6007
13310,475,199,6016
13333,476,180,6011
13313,495,188,6004
13298,509,198,5995
13316,492,188,6004
13368,464,188,5980
13359,464,177,6000
13346,494,173,5987
13357,471,176,5996
13407,439,174,5980
13391,473,168,5968
13405,478,165,5952
13396,456,195,5953
13392,467,196,5945
13436,455,185,5924
13413,489,191,5907
13386,518,177,5919
13379,521,164,5936
13404,479,190,5927
13409,469,208,5914
13410,466,202,5922
13433,460,180,5927
13474,432,168,5926
13482,454,165,5899
13459,460,167,5914
13478,452,163,5907
13479,435,179,5907
13513,401,168,5918
13545,413,159,5883
13546,439,144,5871
13542,443,152,5863
13533,446,159,5862
13544,431,165,5860
13550,426,177,5847
13546,452,174,5828
13533,477,170,5820
13576,455,162,5807
13613,433,156,5798
13593,458,160,5789
13604,444,170,5782
13593,453,188,5766
13584,477,173,5766
13587,472,186,5755
13631,452,187,5730
13670,446,180,5704
13689,434,183,5694
13714,407,176,5703
13696,426,168,5710
13678,433,177,5712
13709,418,175,5698
13746,415,179,5660
13743,419,181,5657
13725,436,175,5664
13746,427,167,5660
13761,432,168,5639
13812,394,156,5638
13840,388,158,5614
13830,398,166,5606
13827,405,158,5610
13851,394,158,5597
13844,435,152,5569
13834,455,159,5552
13853,436,174,5537
13864,415,166,5555
13871,407,172,5550
13886,406,175,5533
13907,423,155,5515
13938,397,147,5518
13937,382,156,5525
13937,401,148,5514
13937,411,146,5506
13958,401,142,5499
13956,416,133,5495
13946,426,147,5481
13944,434,158,5464
13919,454,161,5466
13902,464,168,5466
13912,445,179,5464
13941,408,181,5470
13969,389,172,5470
13989,387,165,5459
14033,369,159,5439
14071,365,141,5423
14046,405,134,5415
14033,417,147,5403
14033,410,156,5401
14041,410,156,5393
14047,421,162,5370
14068,424,166,5342
14077,414,173,5336
14103,398,162,5337
14139,373,143,5345
14172,343,158,5327
14214,341,144,5301
14183,374,139,5304
14193,388,129,5290
14233,363,145,5259
14232,365,144,5259
14242,351,151,5256
14248,355,140,5257
14238,373,144,5245
14256,359,147,5238
14251,370,148,5231
14229,393,149,5229
14256,382,143,5219
14238,407,144,5211
14258,410,136,5196
14297,372,150,5181
14310,381,133,5176
14336,367,139,5158
14318,388,137,5157
14340,371,142,5147
14349,356,157,5138
14370,344,154,5132
14417,315,146,5122
14426,339,135,5100
14429,342,127,5102
14436,342,127,5095
14437,359,137,5067
14435,363,146,5056
14452,356,149,5043
14466,369,135,5030
14447,374,135,5044
14415,384,154,5047
14433,374,161,5032
14457,372,159,5012
14477,365,153,5005
14470,369,149,5012
14511,368,141,4980
14484,375,136,5005
14514,369,144,4973
14539,375,127,4959
14550,354,131,4965
14584,332,128,4956
14619,319,136,4926
