14757,322,129,4792
14773,312,138,4777
14791,308,132,4769
14785,341,114,4760
14813,333,119,4735
14811,349,117,4723
14801,352,127,4720
14811,357,123,4709
14802,327,143,4728
14813,331,141,4715
14782,361,133,4724
14825,317,125,4733
14813,325,133,4729
14812,335,114,4739
14814,322,122,4742
14822,323,120,4735
14838,329,116,4717
14849,309,130,4712
14863,301,119,4717
14892,298,120,4690
14892,300,120,4688
14874,326,119,4681
14867,336,121,4676
14873,327,117,4683
14888,310,138,4664
14887,321,142,4650
14918,317,132,4633
14954,296,138,4612
14975,318,132,4575
14958,330,121,4591
14965,326,122,4587
14972,319,121,4588
14984,304,126,4586
15019,291,105,4585
15009,302,115,4574
15014,311,118,4557
15022,306,136,4536
15059,302,116,4523
15083,277,115,4525
15083,276,119,4522
15083,298,114,4505
15074,319,107,4500
15101,303,98,4498
15100,275,121,4504
15109,293,110,4488
15094,305,109,4492
15104,304,111,4481
15111,307,97,4485
15121,285,109,4485
15108,293,114,4485
15101,280,124,4495
15101,298,111,4490
15131,291,109,4469
15119,304,111,4466
15129,308,88,4475
15122,306,103,4469
15125,315,108,4452
15129,293,130,4448
15146,284,108,4462
15140,290,117,4453
15147,288,114,4451
15144,307,110,4439
15145,306,121,4428
15178,289,109,4424
15189,290,110,4411
15172,301,116,4411
15158,296,127,4419
15164,284,120,4432
15172,291,105,4432
15177,277,104,4442
15180,289,107,4424
15199,281,109,4411
15216,263,105,4416
15200,294,92,4414
15225,288,88,4399
15247,277,93,4383
15222,292,106,4380
15234,284,112,4370
15215,299,116,4370
15203,297,114,4386
15234,265,117,4384
15235,266,114,4385
15226,272,120,4382
15231,264,115,4390
15243,258,91,4408
15243,253,95,4409
15226,269,101,4404
15204,299,93,4404
15221,305,96,4378
15230,280,112,4378
15232,279,113,4376
15241,254,113,4392
15233,263,115,4389
15241,283,110,4366
15292,242,101,4365
15286,256,98,4360
15275,278,99,4348
15266,273,101,4360
15279,270,105,4346
15304,244,96,4356
15299,248,81,4372
15294,250,96,4360
15264,279,103,4354
15271,278,94,4357
15284,261,101,4354
15267,275,115,4343
15267,286,115,4332
15268,284,108,4340
15273,260,108,4359
15251,284,94,4371
15262,273,104,4361
15272,261,110,4357
15301,236,112,4351
15303,251,95,4351
15295,264,98,4343
15269,292,108,4331
15266,287,102,4345
15249,292,106,4353
15261,276,110,4353
15264,290,109,4337
15289,266,97,4348
15298,255,95,4352
15288,265,96,4351
15304,252,96,4348
15298,237,110,4355
15276,257,113,4354
15279,253,106,4362
15280,251,99,4370
15304,244,103,4349
15308,253,95,4344
15330,240,99,4331
15338,243,90,4329
15342,246,90,4322
15357,246,88,4309
15359,255,80,4306
15336,257,86,4321
15314,272,91,4323
15344,244,95,4317
15330,260,97,4313
15357,252,101,4290
15372,235,103,4290
15394,236,89,4281
15403,242,92,4263
15385,258,94,4263
15384,259,97,4260
15406,237,104,4253
15418,225,100,4257
15398,247,96,4259
15452,216,86,4246
15469,204,82,4245
15460,238,76,4226
15466,244,79,4211
15458,242,92,4208
15479,225,95,4201
15496,224,89,4191
15486,231,105,4178
15520,224,87,4169
15506,228,99,4167
15512,242,79,4167
15534,226,85,4155
15508,235,102,4155
15509,238,103,4150
15502,239,96,4163
15524,240,90,4146
15537,248,87,4128
15547,233,93,4127
15541,257,83,4119
15528,272,83,4117
15532,246,101,4121
15501,253,107,4139
15490,258,102,4150
15470,263,106,4161
15497,246,100,4157
15527,213,101,4159
15519,226,100,4155
15525,228,97,4150
15545,227,86,4142
15535,248,89,4128
15521,248,101,4130
15534,234,89,4143
15527,237,89,4147
15537,238,81,4144
15546,226,98,4130
15541,247,90,4122
15530,257,77,4136
15548,227,85,4140
15561,218,86,4135
15550,226,82,4142
15559,228,78,4135
15545,226,80,4149
15556,230,78,4136
15570,232,82,4116
15567,235,86,4112
15562,238,83,4117
15569,223,95,4113
15586,220,87,4107
15597,216,95,4092
15610,225,80,4085
15617,234,81,4068
15618,221,89,4072
15639,202,93,4066
15672,199,92,4037
15662,217,85,4036
15691,223,67,4019
15686,232,69,4013
15704,216,74,4006
15725,196,88,3991
15716,222,79,3983
15720,230,79,3971
15704,241,83,3972
15699,238,79,3984
15704,229,84,3983
15721,216,95,3968
15698,246,99,3957
15688,273,84,3955
15704,246,92,3958
15715,238,83,3964
15722,221,92,3965
15725,216,88,3971
15738,211,83,3968
15767,212,77,3944
15765,212,81,3942
15755,234,77,3934
