19980,0,20,0
9928,10055,15,2
5258,13964,401,377
4991,9394,2888,2727
5058,5934,3999,5009
4684,5017,3659,6640
5214,4297,2642,7847
5327,4254,1680,8739
5315,4274,1180,9231
5386,4077,1057,9480
5365,4030,1036,9569
5105,4037,1264,9594
5343,3838,1210,9609
5451,3717,1240,9592
5539,3719,1183,9559
5578,3786,1103,9533
5854,3584,1049,9513
5885,3586,1036,9493
5856,3626,1043,9475
5941,3561,1037,9461
6044,3471,1059,9426
6084,3460,1044,9412
6164,3423,1017,9396
6238,3384,1004,9374
6217,3368,1050,9365
6260,3374,1039,9327
6328,3349,1006,9317
6400,3306,1004,9290
6543,3242,956,9259
6652,3133,972,9243
6713,3086,986,9215
6742,3090,962,9206
6703,3188,927,9182
6731,3134,966,9169
6845,3057,947,9151
6954,2991,938,9117
6956,2995,949,9100
7015,2966,925,9094
7064,2906,957,9073
7095,2867,950,9088
7172,2845,919,9064
7255,2830,862,9053
7263,2805,882,9050
7333,2718,920,9029
7325,2765,888,9022
7366,2759,884,8991
7395,2722,901,8982
7497,2602,920,8981
7557,2635,838,8970
7676,2518,857,8949
7722,2529,813,8936
7709,2578,790,8923
7716,2609,794,8881
7842,2488,795,8875
7908,2406,820,8866
8013,2319,791,8877
7933,2348,836,8883
8044,2322,775,8859
8135,2262,768,8835
8113,2357,720,8810
8148,2319,732,8801
8177,2298,757,8768
8229,2255,773,8743
8165,2371,739,8725
8191,2329,759,8721
8335,2200,768,8697
8416,2098,802,8684
8445,2156,742,8657
8510,2154,690,8646
8574,2123,685,8618
8575,2115,714,8596
8580,2114,697,8609
8615,2097,708,8580
8683,2020,709,8588
8775,2007,674,8544
8788,1994,678,8540
8802,1947,694,8557
8872,1892,709,8527
8894,1938,661,8507
8941,1961,607,8491
8927,1962,634,8477
9010,1841,693,8456
9032,1844,682,8442
9049,1864,672,8415
9110,1844,623,8423
9191,1793,607,8409
9205,1817,601,8377
9247,1780,622,8351
9236,1820,614,8330
9269,1780,605,8346
9288,1747,624,8341
9359,1697,610,8334
9445,1648,606,8301
9505,1648,559,8288
9483,1741,535,8241
9487,1760,553,8200
9526,1696,574,8204
9573,1635,588,8204
9625,1626,584,8165
9656,1634,563,8147
9730,1622,519,8129
9746,1614,540,8100
9716,1632,553,8099
9757,1618,540,8085
9815,1555,567,8063
9865,1472,579,8084
9861,1499,577,8063
9876,1536,543,8045
9984,1449,550,8017
9924,1498,537,8041
9971,1494,536,7999
10006,1470,511,8013
9994,1453,532,8021
10026,1456,508,8010
10090,1413,488,8009
10061,1450,508,7981
10092,1433,496,7979
10176,1389,485,7950
10250,1306,500,7944
10279,1321,481,7919
10300,1310,506,7884
10347,1272,494,7887
10363,1306,475,7856
10395,1325,458,7822
10362,1352,483,7803
10373,1346,458,7823
10416,1331,467,7786
10436,1304,494,7766
10474,1328,439,7759
10488,1316,449,7747
10517,1280,440,7763
10598,1231,456,7715
10597,1227,464,7712
10608,1254,471,7667
10661,1247,434,7658
10714,1217,441,7628
10808,1161,422,7609
10801,1180,406,7613
10849,1158,380,7613
10822,1195,406,7577
10810,1219,429,7542
10838,1204,451,7507
10849,1211,421,7519
10883,1190,398,7529
10898,1203,404,7495
10930,1190,398,7482
10965,1152,439,7444
10967,1147,444,7442
10992,1153,426,7429
11072,1086,421,7421
11086,1098,400,7416
11116,1095,390,7399
11159,1092,398,7351
11181,1092,403,7324
11178,1122,401,7299
11206,1098,409,7287
11315,1044,372,7269
11293,1045,390,7272
11252,1090,402,7256
11312,1060,394,7234
11353,1018,408,7221
11374,1014,407,7205
11398,1060,372,7170
11400,1069,356,7175
11410,1085,366,7139
11431,1019,417,7133
11457,1014,382,7147
11428,1046,381,7145
11434,1064,370,7132
11455,1000,390,7155
11527,930,391,7152
11582,915,371,7132
11570,970,332,7128
11567,1001,341,7091
11631,959,333,7077
11660,952,328,7060
11658,946,325,7071
11692,941,346,7021
11707,959,335,6999
11720,955,326,6999
11722,947,340,6991
11702,996,338,6964
11745,986,321,6948
11813,909,344,6934
11879,851,338,6932
11855,883,327,6935
11825,922,330,6923
11849,911,343,6897
11880,889,357,6874
11859,893,362,6886
11876,919,331,6874
11942,856,350,6852
11962,871,337,6830
11987,917,300,6796
12006,892,325,6777
12031,884,331,6754
12054,900,327,6719
12060,888,350,6702
12092,882,341,6685
12152,836,328,6684
12150,836,327,6687
12180,830,341,6649
12220,820,304,6656
12199,861,283,6657
12205,853,297,6645
12226,839,316,6619
12172,881,326,6621
12164,906,302,6628
12157,906,315,6622
12204,835,339,6622
12258,805,336,6601
12310,793,321,6576
12281,813,328,6578
12313,825,311,6551
12301,847,318,6534
12359,792,317,6532
12383,780,303,6534
12445,761,284,6510
12424,805,286,6485
12431,805,298,6466
12479,790,300,6431
12502,787,308,6403
12563,761,307,6369
12618,738,317,6327
12647,742,272,6339
12717,725,260,6298
12706,763,255,6276
12675,802,268,6255
12691,784,293,6232
12722,755,299,6224
12759,750,296,6195
12818,729,273,6180
12869,700,270,6161
12903,726,243,6128
12944,737,241,6078
12903,764,253,6080
12972,722,239,6067
12984,702,253,6061
12951,750,263,6036
12978,740,262,6020
12998,724,272,6006
13029,681,270,6020
13046,691,246,6017
12996,730,262,6012
12987,747,268,5998
13020,724,271,5985
13027,694,294,5985
13024,684,291,6001
13023,699,252,6026
13010,716,264,6010
13060,679,259,6002
13058,697,250,5995
13086,692,239,5983
13083,677,252,5988
13098,694,229,5979
13065,725,255,5955
13066,736,260,5938
13100,707,265,5928
13119,647,283,5951
13159,623,250,5968
13118,672,240,5970
13099,675,245,5981
13090,649,261,6000
13091,660,243,6006
13099,662,225,6014
13111,660,205,6024
13088,647,230,6035
13060,648,232,6060
13082,626,234,6058
13043,657,245,6055
12970,690,261,6079
12995,654,258,6093
13042,583,261,6114
13079,561,240,6120
13048,593,227,6132
13025,625,225,6125
13023,629,206,6142
13038,593,235,6134
13028,603,237,6132
12999,629,224,6148
12986,629,241,6144
13011,594,238,6157
12979,617,252,6152
12998,617,254,6131
13000,610,226,6164
13027,573,220,6180
13007,590,220,6183
13012,572,234,6182
13036,558,224,6182
12997,567,225,6211
12992,570,220,6218
12998,550,236,6216
13015,555,223,6207
12983,600,208,6209
12970,604,223,6203
12973,596,230,6201
12978,577,238,6207
13016,553,223,6208
13038,541,214,6207
13075,539,196,6190
13096,512,204,6188
13112,540,185,6163
13114,536,197,6153
13129,533,208,6130
13142,504,219,6135
13143,512,228,6117
13128,549,220,6103
13161,544,191,6104
13124,568,186,6122
13121,558,187,6134
13176,496,204,6124
13155,533,197,6115
13165,563,186,6086
13171,550,183,6096
13203,518,194,6085
13220,488,204,6088
13246,491,187,6076
13255,485,183,6077
13236,510,182,6072
13254,502,180,6064
13273,508,185,6034
13260,530,178,6032
13286,493,195,6026
13310,482,189,6019
13328,483,195,5994
13340,464,204,5992
13360,489,171,5980
13349,496,194,5961
13314,529,189,5968
13295,547,186,5972
13319,512,202,5967
13324,519,198,5959
13327,504,207,5962
13341,507,177,5975
13374,482,186,5958
13347,516,188,5949
13383,504,194,5919
13441,462,191,5906
13458,479,179,5884
13437,504,171,5888
13450,492,173,5885
13468,482,180,5870
13455,486,184,5875
13484,468,185,5863
13466,487,179,5868
13499,480,170,5851
13539,463,159,5839
13522,477,175,5826
13556,463,171,5810
13584,474,154,5788
13610,461,162,5767
13612,457,173,5758
13646,434,180,5740
13637,445,177,5741
13646,460,167,5727
13643,458,182,5717
13679,452,162,5707
13702,434,168,5696
13676,456,165,5703
13689,466,153,5692
13693,433,162,5712
13702,432,160,5706
13666,469,169,5696
13668,466,178,5688
13682,468,185,5665
13716,456,163,5665
13723,454,173,5650
13737,460,171,5632
13709,443,187,5661
13716,445,192,5647
13759,444,167,5630
13726,466,175,5633
13737,454,168,5641
13788,426,163,5623
13809,423,158,5610
13774,451,166,5609
13765,465,169,5601
13782,454,173,5591
13779,470,167,5584
