19980,0,20,0
9888,10095,13,4
5273,14009,379,339
5121,9174,2961,2744
5065,5994,4006,4935
4642,5159,3670,6529
5389,4218,2635,7758
5423,4208,1726,8643
5356,4377,1141,9126
5328,4176,1144,9352
5508,3944,1122,9426
5373,3924,1211,9492
5422,3906,1166,9506
5508,3807,1183,9502
5591,3664,1272,9473
5611,3762,1207,9420
5817,3698,1083,9402
6002,3574,1030,9394
6055,3540,1030,9375
6024,3547,1061,9368
5933,3660,1074,9333
6056,3574,1052,9318
6196,3479,1037,9288
6264,3396,1069,9271
6290,3393,1065,9252
6358,3350,1064,9228
6498,3218,1044,9240
6598,3205,968,9229
6587,3214,979,9220
6517,3239,1037,9207
6655,3145,1018,9182
6835,3031,974,9160
6843,3053,979,9125
6872,3087,931,9110
6930,3013,974,9083
6928,3025,965,9082
6911,3074,963,9052
7051,2968,933,9048
7095,2896,958,9051
7105,2854,991,9050
7184,2789,979,9048
7309,2734,942,9015
7422,2712,862,9004
7374,2793,855,8978
7403,2776,867,8954
7503,2695,867,8935
7498,2689,891,8922
7550,2647,899,8904
7672,2575,870,8883
7743,2548,835,8874
7779,2499,860,8862
7724,2569,879,8828
7806,2502,866,8826
7909,2489,800,8802
7955,2448,799,8798
7952,2453,818,8777
7973,2440,807,8780
8089,2356,801,8754
8207,2282,791,8720
8182,2282,816,8720
8214,2286,794,8706
8339,2229,746,8686
8453,2127,756,8664
8460,2142,760,8638
8436,2187,765,8612
8454,2199,741,8606
8486,2211,737,8566
8513,2185,744,8558
8630,2092,740,8538
8681,2073,714,8532
8654,2131,704,8511
8763,2045,702,8490
8702,2073,737,8488
8773,2051,720,8456
8871,1988,677,8464
8910,1969,675,8446
8968,1959,656,8417
8980,1943,684,8393
9031,1913,679,8377
9045,1895,682,8378
9056,1897,663,8384
9129,1855,643,8373
9143,1803,672,8382
9184,1791,654,8371
9165,1795,663,8377
9195,1805,628,8372
9251,1773,617,8359
9273,1755,604,8368
9348,1701,601,8350
9395,1681,591,8333
9415,1675,582,8328
9468,1654,555,8323
9500,1649,559,8292
9542,1616,546,8296
9433,1720,577,8270
9512,1661,587,8240
9583,1611,589,8217
9660,1585,578,8177
9735,1568,568,8129
9782,1576,540,8102
9810,1562,568,8060
9839,1546,553,8062
9842,1560,542,8056
9935,1487,544,8034
9921,1503,557,8019
9953,1479,576,7992
9946,1499,573,7982
9979,1527,517,7977
10023,1507,525,7945
10102,1425,536,7937
10139,1417,520,7924
10125,1442,496,7937
10128,1461,523,7888
10208,1394,531,7867
10205,1399,517,7879
10207,1381,555,7857
10183,1436,526,7855
10297,1376,498,7829
10379,1322,489,7810
10422,1298,469,7811
10443,1287,456,7814
10468,1284,452,7796
10437,1296,469,7798
10433,1335,449,7783
10492,1338,414,7756
10505,1310,463,7722
10497,1281,494,7728
10489,1265,532,7714
10533,1303,480,7684
10562,1320,449,7669
10600,1267,471,7662
10625,1263,447,7665
10640,1239,455,7666
10703,1206,452,7639
10709,1211,459,7621
10725,1220,458,7597
10776,1192,454,7578
10828,1160,449,7563
10881,1151,425,7543
10927,1101,440,7532
10935,1150,423,7492
10885,1215,414,7486
10934,1163,434,7469
10937,1145,467,7451
10963,1151,439,7447
10984,1141,420,7455
10994,1160,402,7444
11001,1157,405,7437
11001,1153,412,7434
11025,1142,414,7419
11108,1101,425,7366
11172,1081,396,7351
11233,1051,396,7320
11251,1048,381,7320
11211,1098,405,7286
11263,1109,365,7263
11307,1036,400,7257
11325,1066,403,7206
11338,1064,406,7192
11363,1037,401,7199
11363,1063,378,7196
11339,1078,398,7185
11409,1040,391,7160
11444,1010,388,7158
11489,1021,365,7125
11508,1031,373,7088
11541,1021,376,7062
11531,1036,381,7052
11511,1064,376,7049
11533,1046,395,7026
11582,994,401,7023
11646,971,379,7004
11659,969,368,7004
11631,963,394,7012
11647,953,388,7012
11636,981,379,7004
11670,958,381,6991
11704,943,355,6998
11674,1000,369,6957
11719,982,357,6942
11779,942,375,6904
11804,889,396,6911
11806,915,364,6915
11782,938,372,6908
11832,949,335,6884
11862,918,341,6879
11918,885,335,6862
11929,880,347,6844
11959,900,304,6837
11953,906,298,6843
11955,880,341,6824
11955,911,346,6788
11964,897,366,6773
12014,895,339,6752
12062,879,330,6729
12026,915,342,6717
12047,907,323,6723
12071,892,334,6703
12142,835,347,6676
12196,787,339,6678
12225,834,295,6646
12228,849,295,6628
12217,875,278,6630
12260,838,294,6608
12343,764,301,6592
12293,819,307,6581
12296,816,290,6598
12329,806,309,6556
12360,806,312,6522
12362,809,324,6505
12395,799,326,6480
12478,758,300,6464
12491,784,283,6442
12512,784,265,6439
12537,779,267,6417
12529,791,276,6404
12526,800,290,6384
12536,793,277,6394
12574,763,289,6374
12604,731,303,6362
12567,788,295,6350
12545,845,265,6345
12581,791,281,6347
12615,742,306,6337
12643,721,311,6325
12634,768,283,6315
12638,774,290,6298
12693,766,271,6270
12722,729,277,6272
12723,777,277,6223
12771,743,278,6208
12763,763,301,6173
12710,802,304,6184
12760,748,313,6179
12851,695,291,6163
12878,718,263,6141
12878,746,243,6133
12898,738,235,6129
12912,713,266,6109
12915,744,265,6076
12934,711,275,6080
12999,671,268,6062
12975,689,287,6049
12967,731,267,6035
12980,759,257,6004
13017,692,278,6013
13047,655,289,6009
13066,662,266,6006
13080,676,257,5987
13068,728,234,5970
13093,699,256,5952
13103,672,264,5961
13110,699,252,5939
13115,693,277,5915
13143,689,266,5902
13172,711,245,5872
13175,688,233,5904
13150,689,258,5903
13133,677,277,5913
13165,642,252,5941
13182,632,229,5957
13191,611,243,5955
13173,633,235,5959
13144,641,232,5983
13152,615,242,5991
13134,594,258,6014
13115,613,242,6030
13058,669,238,6035
12992,703,247,6058
13036,630,248,6086
13055,558,273,6114
13038,593,248,6121
13023,634,232,6111
13045,596,230,6129
13046,611,208,6135
13070,594,203,6133
13054,592,211,6143
13062,596,209,6133
13092,572,214,6122
13082,571,224,6123
13107,562,210,6121
13089,596,209,6106
13092,586,209,6113
13094,586,213,6107
13080,606,210,6104
13077,593,226,6104
13093,579,233,6095
13081,589,228,6102
13098,573,211,6118
13095,554,211,6140
13094,580,216,6110
13092,583,227,6098
13110,579,201,6110
13142,529,223,6106
13109,558,227,6106
13117,579,192,6112
13135,533,193,6139
13104,558,194,6144
13067,597,197,6139
13076,599,202,6123
13058,590,235,6117
13094,569,222,6115
13096,558,210,6136
13117,529,206,6148
13132,499,197,6172
13147,507,195,6151
13134,553,175,6138
13137,540,192,6131
13130,559,205,6106
13122,571,212,6095
13124,558,213,6105
13170,539,197,6094
13149,548,212,6091
13165,538,200,6097
13168,517,223,6092
13199,474,221,6106
13212,479,202,6107
13205,506,190,6099
13176,535,187,6102
13209,500,197,6094
13203,512,205,6080
13178,548,205,6069
13176,537,219,6068
13205,512,222,6061
13212,489,238,6061
13233,491,210,6066
13245,491,185,6079
13266,482,188,6064
13323,451,180,6046
13308,477,187,6028
13294,513,175,6018
13307,500,182,6011
13311,492,193,6004
13323,475,199,6003
13344,474,189,5993
13359,477,176,5988
13325,508,184,5983
13334,500,193,5973
13353,496,193,5958
13414,468,176,5942
13436,447,171,5946
13441,442,177,5940
13466,436,182,5916
13475,441,170,5914
13447,474,159,5920
13450,482,161,5907
13436,491,171,5902
13408,493,184,5915
13437,472,182,5909
13415,459,198,5928
13461,453,161,5925
13471,451,166,5912
13484,448,166,5902
13472,467,179,5882
13472,511,154,5863
13463,511,166,5860
13457,502,187,5854
13489,467,204,5840
13478,489,199,5834
13470,497,197,5836
13554,473,191,5782
13607,428,190,5775
13596,476,186,5742
13616,486,170,5728
13630,457,177,5736
13652,440,188,5720
13631,449,203,5717
13654,424,206,5716
13624,457,187,5732
13632,472,167,5729
13630,469,177,5724
13637,468,174,5721
13668,422,190,5720
13677,397,204,5722
13697,392,181,5730
13676,443,169,5712
13640,494,159,5707
13661,462,168,5709
13690,440,172,5698
13698,422,185,5695
13733,414,155,5698
13761,402,156,5681
13759,396,152,5693
13745,418,152,5685
13737,428,144,5691
13773,417,150,5660
13760,443,165,5632
13779,440,172,5609
13813,412,174,5601
13834,407,170,5589
13869,390,169,5572
13882,391,151,5576
13855,422,157,5566
13848,448,143,5561
13843,458,148,5551
13846,421,179,5554
13829,444,179,5548
13882,410,162,5546
13926,382,156,5536
13925,381,158,5536
13916,390,153,5541
13941,394,147,5518
13933,420,139,5508
13977,395,141,5487
13988,401,145,5466
14005,393,142,5460
13985,422,148,5445
13992,428,157,5423
14028,410,152,5410
14061,374,172,5393
14086,376,156,5382
14071,414,152,5363
14046,433,153,5368
14084,425,145,5346
14113,412,149,5326
14111,412,156,5321
14106,419,160,5315
14128,427,157,5288
14150,412,161,5277
14155,402,175,5268
14139,435,146,5280
14136,416,164,5284
14150,421,155,5274
14169,392,157,5282
14177,395,147,5281
14191,367,181,5261
14219,369,150,5262
14254,352,138,5256
14223,382,142,5253
14230,402,127,5241
14262,368,147,5223
14242,381,147,5230
14256,385,142,5217
14259,395,143,5203
14267,405,145,5183
14275,406,149,5170
14332,358,142,5168
14333,347,154,5166
14339,372,148,5141
14326,377,157,5140
14329,366,160,5145
14346,370,149,5135
14348,379,150,5123
14371,349,146,5134
14394,356,131,5119
14378,375,138,5109
14390,377,135,5098
14412,380,131,5077
14420,354,149,5077
14413,358,154,5075
14415,373,137,5075
14429,378,136,5057
14447,360,141,5052
14440,360,145,5055
14434,357,162,5047
14438,355,159,5048
14447,371,147,5035
14457,373,154,5016
14482,353,156,5009
14499,355,137,5009
14505,363,136,4996
14534,355,134,4977
14553,349,132,4966
14570,349,119,4962
14613,352,119,4916
14606,353,136,4905
14644,325,154,4877
14667,321,138,4874
14688,323,133,4856
14700,321,133,4846
14668,369,140,4823
14700,353,132,4815
14724,351,133,4792
14727,357,130,4786
14740,331,136,4793
14751,330,144,4775
14764,346,129,4761
14790,342,98,4770
14815,324,101,4760
14802,342,106,4750
14798,360,112,4730
14781,355,129,4735
14810,354,113,4723
14810,332,119,4739
14808,337,123,4732
14810,343,136,4711
14823,349,123,4705
14828,344,125,4703
14829,363,127,4681
14862,341,127,4670
14857,340,127,4676
14847,356,140,4657
14833,371,146,4650
14832,366,146,4656
14821,363,156,4660
14865,345,138,4652
14872,326,137,4665
14852,348,139,4661
14850,347,135,4668
14882,322,138,4658
14888,324,138,4650
14923,302,129,4646
14962,288,122,4628
14973,302,106,4619
14968,319,105,4608
14946,349,118,4587
14962,326,131,4581
14976,326,130,4568
14999,314,135,4552
14985,337,120,4558
14996,324,130,4550
14994,320,130,4556
14984,347,122,4547
14978,352,132,4538
14992,348,120,4540
15000,327,142,4531
15019,327,133,4521
15003,343,119,4535
15010,320,139,4531
15008,320,131,4541
15047,316,119,4518
15056,300,118,4526
15060,314,117,4509
15037,351,122,4490
15051,347,118,4484
15061,320,125,4494
15068,325,113,4494
15056,326,124,4494
15061,309,127,4503
15089,295,123,4493
15071,303,141,4485
15085,323,126,4466
15074,316,130,4480
15093,302,129,4476
15106,301,125,4468
15112,299,135,4454
15139,277,125,4459
15135,281,121,4463
15115,300,107,4478
15093,311,108,4488
15111,284,105,4500
15114,271,116,4499
15117,296,109,4478
15113,308,109,4470
15123,302,107,4468
15089,303,128,4480
15110,297,126,4467
15133,279,121,4467
15137,299,104,4460
15119,323,96,4462
15119,325,102,4454
15097,337,110,4456
15116,315,130,4439
15127,306,132,4435
15142,296,130,4432
15124,314,122,4440
15144,293,123,4440
15152,303,100,4445
15141,323,96,4440
15141,320,116,4423
15139,302,130,4429
15170,284,124,4422
15191,255,120,4434
15175,272,102,4451
15181,283,101,4435
15161,293,109,4437
15156,299,113,4432
15159,296,114,4431
15152,285,115,4448
15160,279,105,4456
15170,277,103,4450
15193,268,91,4448
15210,269,95,4426
15221,259,108,4412
15229,268,100,4403
15243,253,110,4394
15266,237,118,4379
15269,256,101,4374
15247,290,104,4359
15236,293,108,4363
15257,267,118,4358
15241,280,119,4360
15234,304,108,4354
15243,282,119,4356
15237,286,108,4369
15246,290,106,4358
15247,286,108,4359
15256,273,102,4369
15278,274,108,4340
15281,272,114,4333
15278,262,110,4350
15276,266,107,4351
15308,240,114,4338
15313,260,91,4336
15313,250,108,4329
15304,259,110,4327
15311,257,104,4328
15288,280,102,4330
15276,291,91,4342
15264,274,108,4354
15269,266,101,4364
15278,260,96,4366
15306,246,94,4354
15317,239,110,4334
15307,260,98,4335
15324,268,85,4323
15322,272,95,4311
15311,275,101,4313
15343,255,94,4308
15357,217,117,4309
15387,217,96,4300
15409,215,89,4287
15377,261,78,4284
15362,281,66,4291
15362,255,99,4284
15361,256,104,4279
15371,268,103,4258
15376,248,122,4254
15390,239,112,4259
15413,227,100,4260
15405,244,82,4269
15398,255,92,4255
15399,265,88,4248
15370,290,87,4253
15377,272,96,4255
15371,267,106,4256
15373,272,89,4266
15376,253,96,4275
15373,256,98,4273
15372,234,97,4297
15372,238,101,4289
15383,244,86,4287
15385,249,88,4278
15392,248,89,4271
15391,234,99,4276
15370,270,92,4268
15349,281,107,4263
15363,278,106,4253
15363,262,115,4260
15413,226,113,4248
15414,227,117,4242
15413,241,105,4241
15448,243,94,4215
15484,228,80,4208
15491,223,88,4198
15518,218,81,4183
15507,226,84,4183
15493,251,83,4173
15476,272,92,4160
15488,279,95,4138
15508,260,108,4124
15528,236,97,4139
15535,239,89,4137
15544,246,88,4122
15570,213,84,4133
15569,228,79,4124
15554,242,82,4122
15573,238,77,4112
15575,228,88,4109
15573,231,98,4098
15585,226,101,4088
15594,245,88,4073
15606,247,86,4061
15626,242,88,4044
15638,221,94,4047
15629,239,91,4041
15658,219,100,4023
15674,213,96,4017
15668,221,85,4026
15660,223,88,4029
15668,241,72,4019
15636,269,83,4012
15648,248,95,4009
15656,244,97,4003
15655,230,110,4005
15669,229,99,4003
15697,211,94,3998
15700,211,89,4000
15702,223,78,3997
15682,253,83,3982
15664,263,86,3987
15651,246,94,4009
15667,229,97,4007
15680,216,94,4010
15688,198,112,4002
15705,190,93,4012
15698,215,82,4005
15700,217,86,3997
15697,226,78,3999
15696,214,90,4000
15727,195,93,3985
15722,216,88,3974
15709,236,83,3972
15716,224,85,3975
15728,217,83,3972
15715,248,85,3952
15712,252,92,3944
15722,264,90,3924
15733,253,88,3926
15749,216,97,3938
15750,215,106,3929
15740,229,101,3930
15745,217,107,3931
15754,222,93,3931
15727,240,98,3935
15733,239,100,3928
15733,240,85,3942
15720,254,92,3934
15713,267,92,3928
15693,257,105,3945
15716,257,94,3933
15767,219,107,3907
15764,226,99,3911
15788,221,83,3908
15797,214,89,3900
15782,231,84,3903
15790,231,86,3893
15784,238,90,3888
15791,232,88,3889
15795,234,87,3884
15819,221,82,3878
15822,218,90,3870
15807,244,82,3867
15809,232,90,3869
15837,218,87,3858
15849,217,82,3852
15851,212,86,3851
15842,222,82,3854
15834,234,82,3850
15832,239,82,3847
