19980,0,20,0
9973,10013,13,1
5345,13935,386,334
5005,9362,2855,2778
5066,5893,4020,5021
4553,5139,3655,6653
5205,4336,2612,7847
5364,4246,1657,8733
5389,4214,1148,9249
5312,4124,1082,9482
5415,3915,1089,9581
5209,3893,1254,9644
5375,3777,1203,9645
5431,3680,1253,9636
5548,3717,1132,9603
5621,3734,1055,9590
5781,3592,1051,9576
5727,3643,1069,9561
5748,3683,1016,9553
5834,3606,1047,9513
5870,3581,1065,9484
6032,3409,1085,9474
6165,3280,1077,9478
6186,3326,1035,9453
6152,3426,996,9426
6348,3252,986,9414
6369,3245,986,9400
6465,3219,969,9347
6485,3217,960,9338
6564,3164,965,9307
6650,3109,965,9276
6681,3079,987,9253
6708,3051,996,9245
6741,3093,952,9214
6805,3025,974,9196
6856,2942,988,9214
6938,2906,949,9207
7000,2882,915,9203
7084,2801,929,9186
7111,2823,891,9175
7126,2856,882,9136
7129,2877,879,9115
7174,2840,888,9098
7300,2731,890,9079
7336,2696,895,9073
7405,2648,901,9046
7470,2675,840,9015
7525,2626,840,9009
7636,2545,821,8998
7640,2531,815,9014
7643,2582,811,8964
7729,2469,859,8943
7785,2444,838,8933
7800,2450,817,8933
7866,2444,780,8910
7865,2431,789,8915
7833,2455,784,8928
7951,2359,737,8953
7977,2299,775,8949
8076,2249,754,8921
8155,2207,779,8859
8192,2207,751,8850
8211,2256,717,8816
8293,2182,746,8779
8344,2160,731,8765
8306,2240,711,8743
8353,2217,727,8703
8333,2198,776,8693
8396,2166,744,8694
8435,2122,741,8702
8560,2050,709,8681
8542,2001,757,8700
8580,1999,730,8691
8657,1971,669,8703
8706,1938,671,8685
8746,1932,647,8675
8784,1922,631,8663
8856,1868,635,8641
8863,1872,645,8620
8837,1931,635,8597
8897,1856,641,8606
8804,1910,694,8592
8841,1902,697,8560
8925,1876,664,8535
9009,1790,664,8537
9050,1753,666,8531
9074,1817,599,8510
9138,1785,595,8482
9214,1732,602,8452
9230,1748,605,8417
9287,1693,608,8412
9290,1707,610,8393
9275,1776,591,8358
9299,1798,558,8345
9357,1706,607,8330
9419,1653,613,8315
9462,1673,585,8280
9504,1631,575,8290
9555,1578,569,8298
9566,1597,546,8291
9638,1561,537,8264
9590,1573,582,8255
9646,1569,549,8236
9745,1503,548,8204
9805,1493,514,8188
9823,1496,504,8177
9839,1480,519,8162
9862,1488,498,8152
9839,1504,528,8129
9930,1433,538,8099
9969,1457,507,8067
9982,1420,520,8078
10000,1441,501,8058
9972,1446,512,8070
9963,1441,496,8100
9987,1456,479,8078
9978,1457,518,8047
10032,1410,532,8026
10054,1407,527,8012
10138,1358,500,8004
10219,1325,478,7978
10221,1353,471,7955
10271,1337,466,7926
10312,1323,472,7893
10343,1312,462,7883
10378,1317,463,7842
10403,1305,465,7827
10455,1304,451,7790
10478,1264,456,7802
10464,1283,453,7800
10464,1303,444,7789
10542,1267,424,7767
10542,1249,433,7776
10525,1304,429,7742
10607,1238,430,7725
10636,1217,464,7683
10666,1231,443,7660
10675,1221,452,7652
10746,1194,444,7616
10765,1184,456,7595
10810,1181,430,7579
10837,1184,414,7565
10819,1173,435,7573
10831,1156,442,7571
10831,1150,443,7576
10783,1206,434,7577
10834,1163,456,7547
10843,1180,444,7533
10818,1157,477,7548
10845,1127,476,7552
10902,1141,409,7548
10936,1146,397,7521
10946,1135,396,7523
10984,1105,388,7523
11006,1115,385,7494
11015,1113,399,7473
11023,1123,388,7466
11076,1091,373,7460
11139,1014,408,7439
11131,1069,388,7412
11128,1090,402,7380
11168,1065,399,7368
11243,1026,375,7356
11266,1007,411,7316
11302,1033,368,7297
11358,1021,356,7265
11383,1013,347,7257
11400,984,363,7253
11433,967,349,7251
11467,965,345,7223
11466,953,373,7208
11459,1003,324,7214
11469,1026,309,7196
11489,1001,326,7184
11547,962,331,7160
11499,1012,348,7141
11510,1017,357,7116
11555,991,345,7109
11608,952,362,7078
11609,957,364,7070
11608,985,356,7051
11648,978,322,7052
11698,938,321,7043
11674,941,351,7034
11672,957,339,7032
11673,947,347,7033
11697,949,342,7012
11734,906,329,7031
11786,864,340,7010
11813,845,344,6998
11818,898,318,6966
11843,890,301,6966
11841,893,295,6971
11869,902,287,6942
11881,900,292,6927
11913,873,312,6902
11944,854,327,6875
11974,840,325,6861
12000,876,306,6818
12020,843,324,6813
12052,840,312,6796
12038,871,297,6794
12003,901,315,6781
12060,859,317,6764
12103,826,315,6756
12142,818,308,6732
12164,838,303,6695
12205,845,296,6654
12223,824,300,6653
12280,807,289,6624
12296,807,293,6604
12302,801,289,6608
12339,793,282,6586
12368,766,302,6564
12369,789,301,6541
12395,811,295,6499
12401,781,325,6493
12466,765,290,6479
12458,771,307,6464
12464,788,308,6440
12466,800,309,6425
12537,774,289,6400
12590,756,299,6355
12612,790,278,6320
12631,768,281,6320
12691,766,256,6287
12693,764,253,6290
12670,783,276,6271
12648,798,288,6266
12691,754,305,6250
12696,740,305,6259
12674,773,281,6272
12733,734,284,6249
12730,755,293,6222
12740,767,284,6209
12711,768,291,6230
12715,766,302,6217
12725,783,284,6208
12705,770,296,6229
12735,732,306,6227
12787,723,275,6215
12774,743,261,6222
12783,727,274,6216
12809,694,289,6208
12828,711,271,6190
12870,688,260,6182
12832,746,257,6165
12833,753,274,6140
12873,679,293,6155
12931,644,271,6154
12943,683,242,6132
12965,675,237,6123
12991,667,231,6111
12972,690,251,6087
12972,707,251,6070
13002,682,258,6058
12963,710,261,6066
12978,711,257,6054
12987,687,260,6066
12985,669,261,6085
13047,614,243,6096
13025,637,242,6096
12991,672,234,6103
12969,650,246,6135
12960,659,224,6157
12911,696,230,6163
12908,670,252,6170
12914,624,269,6193
12897,649,249,6205
12907,632,228,6233
12946,605,231,6218
12915,639,224,6222
12914,652,215,6219
12931,624,224,6221
12916,617,238,6229
12918,619,234,6229
12919,622,233,6226
12921,622,218,6239
12930,623,217,6230
12980,593,215,6212
12956,592,228,6224
12922,634,233,6211
12901,650,229,6220
12895,644,234,6227
12894,617,238,6251
12901,613,232,6254
12914,587,235,6264
12906,585,243,6266
12887,612,234,6267
12877,633,234,6256
12887,608,230,6275
12948,576,193,6283
12931,576,224,6269
12942,584,219,6255
12977,540,226,6257
12938,596,210,6256
12919,616,212,6253
12932,599,219,6250
12942,577,220,6261
12949,547,237,6267
12944,558,231,6267
12933,582,222,6263
12938,580,206,6276
12981,557,197,6265
12992,561,193,6254
12991,564,193,6252
12989,580,184,6247
12978,566,219,6237
12992,555,205,6248
13026,531,200,6243
13019,557,188,6236
13032,553,202,6213
13053,520,216,6211
13074,497,219,6210
13061,522,214,6203
13093,529,201,6177
13084,546,202,6168
13085,534,199,6182
13085,541,193,6181
13135,502,191,6172
13140,515,178,6167
13102,547,179,6172
13129,534,179,6158
13185,466,197,6152
13198,463,186,6153
13167,513,177,6143
13165,525,171,6139
13148,538,189,6125
13173,518,184,6125
13174,509,190,6127
13169,500,204,6127
13165,516,198,6121
13204,482,208,6106
13215,485,206,6094
13228,503,183,6086
13233,504,189,6074
13224,489,199,6088
13233,501,200,6066
13255,495,189,6061
13279,474,194,6053
13278,497,191,6034
13297,497,180,6026
13298,488,207,6007
13287,508,191,6014
13314,491,185,6010
13317,468,182,6033
13317,510,169,6004
13315,501,172,6012
13291,502,189,6018
13303,488,203,6006
13284,486,200,6030
13328,446,193,6033
13338,454,181,6027
13336,468,171,6025
13323,493,171,6013
13309,518,149,6024
13332,480,169,6019
13378,448,172,6002
13393,431,187,5989
13385,457,177,5981
13435,429,166,5970
13449,422,165,5964
13439,453,166,5942
13405,483,182,5930
13455,457,177,5911
13451,443,182,5924
13437,472,172,5919
13452,459,176,5913
13485,439,183,5893
13461,466,177,5896
13452,475,168,5905
13490,466,158,5886
13494,456,171,5879
13515,431,166,5888
13586,386,153,5875
13584,399,141,5876
13570,427,148,5855
13571,423,160,5846
13587,412,166,5835
13606,423,159,5812
13639,411,158,5792
13648,416,154,5782
13681,408,143,5768
13670,418,152,5760
13683,417,159,5741
13695,410,152,5743
13697,419,159,5725
13696,440,138,5726
13691,451,158,5700
13685,446,169,5700
13698,439,165,5698
13733,410,168,5689
13711,430,177,5682
13723,433,162,5682
13721,433,170,5676
13753,414,159,5674
13784,395,161,5660
13786,405,166,5643
13800,410,160,5630
13818,416,162,5604
13849,405,147,5599
13861,410,143,5586
13848,424,155,5573
13877,406,142,5575
13871,405,149,5575
13862,420,150,5568
13864,444,140,5552
13898,412,165,5525
13913,398,156,5533
13905,430,150,5515
13889,428,170,5513
13900,421,171,5508
13897,426,153,5524
13947,392,145,5516
13994,358,144,5504
13961,383,139,5517
13970,392,136,5502
13982,387,138,5493
13985,373,153,5489
13971,377,152,5500
13967,398,142,5493
13997,385,140,5478
13997,413,129,5461
13959,436,148,5457
13964,420,156,5460
14021,347,173,5459
14051,357,156,5436
14047,387,127,5439
14038,396,138,5428
14054,386,142,5418
14066,360,150,5424
14108,348,141,5403
14147,339,123,5391
14152,343,132,5373
14136,367,117,5380
14166,355,123,5356
14174,353,134,5339
14182,386,127,5305
14167,403,136,5294
14163,392,155,5290
14183,380,145,5292
14191,381,161,5267
14184,401,148,5267
14195,387,156,5262
14204,368,166,5262
14212,379,159,5250
14211,408,137,5244
14232,396,147,5225
14245,393,144,5218
14280,351,157,5212
14302,360,150,5188
14282,386,147,5185
14271,408,143,5178
14315,376,148,5161
14328,369,147,5156
14337,374,144,5145
14384,345,150,5121
14373,376,138,5113
14383,388,132,5097
14413,369,132,5086
14429,361,130,5080
14434,358,143,5065
14444,343,132,5081
14467,329,122,5082
14440,368,128,5064
14442,382,123,5053
14454,361,141,5044
14452,383,150,5015
14476,379,139,5006
14472,380,136,5012
14531,335,140,4994
14522,351,134,4993
14533,374,105,4988
14548,354,126,4972
14550,360,129,4961
14564,349,140,4947
14574,338,145,4943
14568,345,147,4940
14598,338,129,4935
14601,337,141,4921
14618,345,134,4903
14635,357,116,4892
14623,357,124,4896
14653,330,130,4887
14690,290,129,4891
14694,314,105,4887
14684,320,116,4880
14697,325,108,4870
14700,331,123,4846
14693,341,103,4863
14725,329,112,4834
14754,323,110,4813
14781,310,108,4801
14806,317,109,4768
14810,341,101,4748
14784,349,123,4744
14824,352,110,4714
14843,333,115,4709
14877,297,127,4699
14841,341,120,4698
14862,342,111,4685
14877,320,124,4679
14864,329,133,4674
14857,348,125,4670
14844,350,129,4677
14859,355,129,4657
14831,375,130,4664
14837,367,151,4645
14889,316,141,4654
14942,310,135,4613
14977,301,119,4603
14994,320,105,4581
15015,316,111,4558
15021,315,114,4550
15009,331,123,4537
15035,330,115,4520
15050,304,134,4512
15036,321,133,4510
15038,337,122,4503
15035,330,133,4502
15046,306,142,4506
15054,323,132,4491
15043,343,130,4484
15054,329,127,4490
15042,332,120,4506
15054,332,126,4488
15074,317,126,4483
15110,311,114,4465
15091,320,114,4475
15100,333,114,4453
15120,320,112,4448
15113,318,118,4451
15108,302,132,4458
15114,308,127,4451
15137,305,123,4435
15142,299,130,4429
15119,317,114,4450
15109,314,123,4454
15110,325,123,4442
15112,333,117,4438
15129,326,125,4420
15157,307,124,4412
15157,313,117,4413
15158,314,123,4405
15179,299,129,4393
15182,283,137,4398
15203,279,122,4396
15180,304,119,4397
15181,301,117,4401
15170,304,111,4415
15194,298,98,4410
15189,306,103,4402
15186,305,103,4406
15196,288,105,4411
15221,291,105,4383
15209,317,105,4369
15215,312,102,4371
15214,303,127,4356
15240,295,118,4347
15236,289,131,4344
15254,280,131,4335
15269,276,123,4332
15234,314,106,4346
15235,318,110,4337
15232,326,106,4336
15243,319,116,4322
15248,289,132,4331
15265,270,137,4328
15283,264,132,4321
15286,272,105,4337
15295,272,115,4318
15292,284,110,4314
15274,295,110,4321
15281,284,115,4320
15293,278,124,4305
15327,266,109,4298
15319,268,114,4299
15330,269,109,4292
15344,262,109,4285
15350,262,103,4285
15355,261,97,4287
15336,279,96,4289
15334,281,100,4285
15344,280,99,4277
15313,284,115,4288
15328,272,112,4288
15328,274,112,4286
15344,279,103,4274
15371,256,105,4268
15381,258,96,4265
15369,270,99,4262
15382,266,92,4260
15384,256,95,4265
15350,292,96,4262
15380,269,94,4257
15401,264,93,4242
15355,292,96,4257
15347,310,105,4238
15373,285,108,4234
15386,277,110,4227
15396,268,103,4233
15417,245,112,4226
15428,270,96,4206
15435,268,92,4205
15442,250,97,4211
15452,262,90,4196
15465,241,101,4193
