19980,0,20,0
10067,9914,17,2
5403,13881,396,320
5054,9400,2891,2655
5023,5885,4133,4959
4584,5061,3734,6621
5135,4301,2687,7877
5275,4226,1728,8771
5299,4194,1213,9294
5319,4045,1102,9534
5311,3970,1079,9640
5078,4000,1234,9688
5159,3842,1320,9679
5378,3698,1256,9668
5535,3641,1192,9632
5646,3623,1122,9609
5669,3681,1045,9605
5741,3595,1073,9591
5839,3530,1064,9567
5852,3520,1084,9544
5927,3425,1106,9542
6018,3387,1072,9523
6099,3348,1057,9496
6189,3293,1037,9481
6212,3316,1014,9458
6280,3286,997,9437
6360,3207,1011,9422
6417,3221,955,9407
6439,3198,982,9381
6393,3203,1032,9372
6533,3105,1031,9331
6663,2959,1046,9332
6652,3061,969,9318
6701,3028,975,9296
6773,2964,974,9289
6729,3013,975,9283
6881,2930,933,9256
6923,2927,913,9237
6954,2914,903,9229
6940,2934,902,9224
6950,2868,977,9205
7156,2711,941,9192
7168,2751,914,9167
7191,2781,878,9150
7339,2674,855,9132
7320,2650,900,9130
7404,2589,881,9126
7471,2548,883,9098
7492,2569,862,9077
7544,2557,842,9057
7614,2498,847,9041
7597,2500,866,9037
7660,2466,857,9017
7746,2434,813,9007
7851,2364,779,9006
7852,2381,806,8961
7922,2321,795,8962
7932,2319,808,8941
7987,2319,768,8926
8051,2287,762,8900
8052,2271,788,8889
8172,2181,787,8860
8213,2139,807,8841
8269,2142,762,8827
8307,2141,717,8835
8275,2244,674,8807
8272,2255,714,8759
8348,2111,770,8771
8362,2112,757,8769
8393,2126,736,8745
8482,2044,769,8705
8551,2003,747,8699
8599,1997,701,8703
8591,2040,710,8659
8706,1988,677,8629
8714,1980,687,8619
8656,2027,695,8622
8792,1896,692,8620
8814,1856,712,8618
8901,1799,722,8578
8978,1809,653,8560
8987,1893,603,8517
9082,1858,575,8485
9121,1807,593,8479
9086,1824,608,8482
9047,1829,651,8473
9052,1835,652,8461
9093,1795,658,8454
9120,1797,633,8450
9126,1789,622,8463
9210,1741,605,8444
9209,1709,642,8440
9192,1769,631,8408
9225,1769,627,8379
9324,1681,630,8365
9454,1574,620,8352
9428,1638,594,8340
9381,1669,597,8353
9404,1607,624,8365
9453,1594,600,8353
9442,1637,583,8338
9511,1605,559,8325
9539,1545,599,8317
9576,1543,608,8273
9584,1545,617,8254
9611,1564,593,8232
9682,1538,556,8224
9733,1515,557,8195
9755,1521,553,8171
9762,1502,575,8161
9703,1575,577,8145
9804,1497,563,8136
9911,1402,570,8117
9938,1405,547,8110
9940,1424,522,8114
9925,1450,534,8091
9978,1432,513,8077
10026,1391,504,8079
10066,1361,516,8057
10149,1330,485,8036
10154,1381,449,8016
10170,1383,455,7992
10175,1366,502,7957
10247,1313,526,7914
10256,1302,524,7918
10285,1315,500,7900
10302,1331,497,7870
10388,1294,467,7851
10396,1278,481,7845
10400,1280,474,7846
10392,1295,473,7840
10421,1266,470,7843
10439,1263,482,7816
10541,1203,443,7813
10617,1176,436,7771
10576,1228,451,7745
10582,1217,462,7739
10630,1197,442,7731
10614,1231,440,7715
10727,1137,439,7697
10742,1133,446,7679
10761,1141,441,7657
10786,1156,425,7633
10765,1214,417,7604
10752,1218,421,7609
10862,1121,417,7600
10864,1116,421,7599
10872,1122,425,7581
10915,1102,423,7560
10957,1079,408,7556
10975,1078,428,7519
11017,1088,391,7504
11087,1027,403,7483
11054,1072,393,7481
11090,1094,375,7441
11132,1072,350,7446
11157,1048,357,7438
11156,1051,376,7417
11177,1041,379,7403
11191,1007,423,7379
11214,1039,377,7370
11247,1043,359,7351
11199,1092,363,7346
11211,1048,401,7340
11206,1046,413,7335
11260,1022,397,7321
11283,1044,362,7311
11299,1050,353,7298
