19980,0,20,0
9946,10037,14,3
5299,13954,421,326
5049,9232,3019,2700
5151,5856,4063,4930
4646,5082,3742,6530
5189,4383,2646,7782
5299,4307,1755,8639
5413,4295,1191,9101
5410,4114,1135,9341
5467,3935,1149,9449
5288,3962,1274,9476
5390,3870,1274,9466
5486,3766,1276,9472
5650,3673,1211,9466
5708,3637,1212,9443
5778,3664,1129,9429
5921,3624,1056,9399
5966,3572,1076,9386
5988,3553,1092,9367
5980,3530,1144,9346
6014,3517,1127,9342
6303,3304,1077,9316
6297,3348,1069,9286
6310,3361,1067,9262
6397,3343,1026,9234
6466,3261,1063,9210
6536,3225,1038,9201
6627,3142,1043,9188
6612,3183,1026,9179
6663,3180,989,9168
6690,3136,1042,9132
6749,3089,1058,9104
6908,2966,1038,9088
7001,2918,995,9086
6993,3012,926,9069
7035,2949,967,9049
7089,2890,972,9049
7152,2825,978,9045
7175,2842,980,9003
7276,2762,968,8994
7367,2705,927,9001
7455,2707,862,8976
7468,2728,873,8931
7495,2720,882,8903
7498,2646,962,8894
7543,2643,918,8896
7683,2572,863,8882
7632,2582,881,8905
7718,2556,844,8882
7785,2495,847,8873
7789,2494,869,8848
7794,2451,937,8818
7830,2513,863,8794
7991,2380,849,8780
8097,2299,838,8766
8106,2332,802,8760
8084,2355,819,8742
8199,2274,796,8731
8302,2243,761,8694
8347,2201,775,8677
8348,2210,780,8662
8441,2200,742,8617
8437,2192,751,8620
8401,2231,753,8615
8444,2174,796,8586
8552,2094,791,8563
8652,2074,722,8552
8647,2081,738,8534
8659,2078,728,8535
8705,2034,742,8519
8766,2028,716,8490
8772,2035,736,8457
8791,2009,720,8480
8856,1982,693,8469
8917,1892,702,8489
8928,1906,699,8467
8933,1912,696,8459
8983,1890,692,8435
9021,1864,711,8404
9123,1785,709,8383
9074,1832,690,8404
9110,1837,680,8373
9166,1798,659,8377
9166,1841,637,8356
9172,1838,643,8347
9276,1735,644,8345
9286,1771,635,8308
9347,1737,663,8253
9463,1657,659,8221
9504,1638,650,8208
9543,1658,604,8195
9587,1660,550,8203
9563,1666,586,8185
9554,1680,608,8158
9615,1657,590,8138
9628,1637,600,8135
9648,1619,571,8162
9672,1596,589,8143
9718,1575,576,8131
9678,1634,577,8111
9765,1556,598,8081
9824,1540,574,8062
9855,1542,552,8051
9896,1509,544,8051
9921,1505,555,8019
9962,1484,565,7989
10030,1436,580,7954
10022,1474,581,7923
10052,1476,562,7910
10142,1402,563,7893
10205,1360,551,7884
10215,1384,540,7861
10249,1380,511,7860
10235,1428,509,7828
10224,1453,502,7821
10223,1431,539,7807
10275,1359,569,7797
10326,1343,527,7804
10434,1295,504,7767
10392,1368,486,7754
10438,1345,489,7728
10464,1335,519,7682
10524,1314,505,7657
10532,1313,525,7630
10511,1374,488,7627
10507,1370,488,7635
10578,1272,501,7649
10664,1221,456,7659
10646,1277,437,7640
10661,1229,474,7636
10720,1203,477,7600
10818,1164,448,7570
10785,1218,434,7563
10815,1239,435,7511
10853,1211,441,7495
10914,1169,432,7485
10938,1170,431,7461
10910,1215,414,7461
10934,1195,403,7468
10901,1184,458,7457
10911,1232,430,7427
10943,1204,438,7415
10981,1187,438,7394
11027,1135,460,7378
11108,1055,441,7396
11110,1100,414,7376
11084,1139,427,7350
11109,1116,437,7338
11134,1112,427,7327
11164,1084,427,7325
11166,1096,416,7322
11143,1143,415,7299
11179,1127,403,7291
11271,1058,392,7279
11338,1021,378,7263
11327,1045,382,7246
11325,1046,392,7237
11328,1026,424,7222
11323,1048,414,7215
11334,1044,420,7202
11374,1049,402,7175
11438,997,409,7156
11477,981,399,7143
11572,958,363,7107
11640,928,362,7070
11635,961,348,7056
11633,975,341,7051
11672,959,348,7021
11660,987,375,6978
11662,991,365,6982
11716,953,355,6976
11747,940,346,6967
11788,925,330,6957
11791,943,340,6926
11798,965,328,6909
11774,959,359,6908
11811,904,378,6907
11784,923,367,6926
11813,904,375,6908
11835,892,350,6923
11808,930,360,6902
11842,927,341,6890
11902,889,338,6871
11895,917,363,6825
11895,903,375,6827
11946,862,360,6832
11908,900,371,6821
11958,888,338,6816
12035,841,336,6788
12080,840,326,6754
12108,821,336,6735
12106,856,322,6716
12148,855,306,6691
12120,859,327,6694
12145,886,308,6661
12203,851,329,6617
12244,830,328,6598
12273,848,314,6565
12283,829,340,6548
12275,839,341,6545
12282,861,330,6527
12267,865,329,6539
12292,841,313,6554
12343,785,331,6541
12367,762,347,6524
12347,786,354,6513
12419,776,316,6489
12455,773,299,6473
12453,804,290,6453
12462,792,308,6438
12476,809,288,6427
12435,849,291,6425
12461,805,302,6432
12517,747,322,6414
12555,746,318,6381
12559,771,305,6365
12620,756,287,6337
12607,764,295,6334
12602,773,290,6335
12582,783,302,6333
12642,736,286,6336
12657,737,282,6324
12640,745,299,6316
12660,706,310,6324
12692,690,291,6327
12704,697,297,6302
12734,691,292,6283
12717,729,269,6285
12775,721,258,6246
12774,730,262,6234
12791,731,271,6207
12824,686,304,6186
12832,690,309,6169
12877,701,275,6147
12870,722,254,6154
12885,721,252,6142
12903,710,260,6127
12921,692,274,6113
12929,694,278,6099
12957,699,271,6073
12938,710,268,6084
12948,732,252,6068
12965,713,266,6056
13022,688,273,6017
13017,680,286,6017
13024,696,267,6013
13051,686,264,5999
13050,712,282,5956
13065,687,285,5963
13095,667,290,5948
13124,655,283,5938
13165,639,272,5924
13262,604,260,5874
13223,642,267,5868
13218,673,244,5865
13221,662,283,5834
13188,681,292,5839
13180,692,266,5862
13194,647,282,5877
13199,632,285,5884
13218,609,271,5902
13206,608,278,5908
13202,586,277,5935
13165,637,247,5951
13190,623,239,5948
13198,614,254,5934
13202,608,242,5948
13189,616,251,5944
13208,606,236,5950
13178,615,240,5967
13196,599,236,5969
13195,579,266,5960
13185,577,259,5979
