19980,0,20,0
9963,10020,16,1
5363,13895,385,357
5005,9258,2986,2751
4905,5954,4175,4966
4621,4948,3826,6605
5317,4096,2728,7859
5348,4153,1719,8780
5244,4321,1152,9283
5246,4084,1132,9538
5403,3858,1097,9642
5156,3887,1287,9670
5368,3731,1231,9670
5435,3637,1259,9669
5571,3614,1169,9646
5725,3547,1085,9643
5703,3644,1026,9627
5684,3673,1054,9589
5852,3528,1062,9558
5875,3513,1081,9531
5821,3576,1085,9518
5985,3391,1104,9520
5986,3412,1096,9506
6108,3335,1080,9477
6220,3288,1038,9454
6277,3264,1027,9432
6302,3287,1012,9399
6414,3177,1017,9392
6498,3081,1057,9364
6468,3108,1048,9376
6594,3054,1004,9348
6579,3102,959,9360
6709,3011,936,9344
6697,2998,973,9332
6764,2986,936,9314
6904,2888,932,9276
6939,2861,959,9241
6944,2892,965,9199
7030,2842,944,9184
7094,2831,904,9171
7174,2745,909,9172
7237,2701,913,9149
7217,2756,913,9114
7240,2755,896,9109
7348,2675,895,9082
7429,2594,885,9092
7446,2620,873,9061
7528,2554,874,9044
7631,2553,804,9012
7622,2540,850,8988
7641,2517,867,8975
7703,2442,886,8969
7778,2424,852,8946
7826,2427,807,8940
7827,2407,834,8932
7867,2357,841,8935
7919,2330,837,8914
7985,2368,741,8906
8076,2295,747,8882
8087,2275,775,8863
8068,2306,779,8847
8109,2270,796,8825
8180,2206,803,8811
8206,2173,812,8809
8294,2162,725,8819
8375,2088,737,8800
8377,2138,691,8794
8358,2190,669,8783
8499,2057,690,8754
8494,2017,737,8752
8474,2059,738,8729
8560,1986,726,8728
8607,1992,706,8695
8656,1967,695,8682
8745,1912,693,8650
8772,1906,682,8640
8788,1927,642,8643
8878,1867,638,8617
8876,1851,667,8606
8852,1876,675,8597
8890,1843,666,8601
8974,1791,659,8576
9028,1787,637,8548
9049,1814,637,8500
9112,1756,664,8468
9090,1797,663,8450
9151,1763,631,8455
9178,1736,649,8437
9240,1715,620,8425
9277,1687,626,8410
9292,1660,640,8408
9311,1702,593,8394
9361,1679,595,8365
9340,1695,594,8371
9414,1625,610,8351
9543,1535,592,8330
9551,1588,543,8318
9552,1586,565,8297
9585,1563,571,8281
9678,1503,563,8256
9703,1514,529,8254
9754,1503,521,8222
9743,1498,553,8206
9822,1466,525,8187
9773,1488,581,8158
9804,1506,538,8152
9820,1495,540,8145
9861,1476,523,8140
9885,1488,499,8128
9922,1431,533,8114
9941,1455,525,8079
9992,1424,555,8029
10033,1419,538,8010
10088,1407,506,7999
10087,1410,509,7994
10113,1416,505,7966
10142,1371,535,7952
10193,1336,510,7961
10201,1325,504,7970
10253,1311,483,7953
10241,1343,464,7952
10325,1278,468,7929
10297,1330,477,7896
10331,1298,482,7889
10338,1297,493,7872
10388,1316,449,7847
10395,1301,463,7841
10385,1324,447,7844
10454,1261,428,7857
10455,1242,466,7837
10490,1244,447,7819
10513,1234,450,7803
10543,1237,448,7772
10602,1209,441,7748
10590,1225,450,7735
10582,1255,458,7705
10614,1240,469,7677
10621,1228,484,7667
10696,1203,438,7663
10719,1151,478,7652
10744,1153,475,7628
10802,1146,438,7614
10866,1112,434,7588
10860,1132,435,7573
10882,1131,401,7586
10889,1134,416,7561
10926,1140,402,7532
10927,1132,423,7518
10955,1130,438,7477
10928,1190,417,7465
10919,1202,390,7489
11005,1106,409,7480
11047,1050,446,7457
11015,1095,435,7455
11009,1128,441,7422
11056,1083,429,7432
11082,1042,433,7443
11152,1033,412,7403
11177,1067,391,7365
11164,1126,358,7352
11209,1079,397,7315
11228,1067,411,7294
11228,1059,397,7316
11254,1023,419,7304
11240,1025,435,7300
11267,1041,407,7285
11314,1011,409,7266
11337,1032,397,7234
11414,992,354,7240
11395,1005,357,7243
11459,948,365,7228
11491,949,373,7187
11488,958,369,7185
11454,1008,358,7180
11496,960,376,7168
11487,973,373,7167
11536,940,368,7156
11566,930,348,7156
11601,924,345,7130
11598,939,356,7107
11608,962,348,7082
11670,906,348,7076
11661,923,364,7052
11643,948,357,7052
11656,933,360,7051
11743,887,349,7021
11784,874,329,7013
11845,879,302,6974
11857,866,332,6945
11816,930,343,6911
11840,914,334,6912
11894,869,335,6902
11874,882,352,6892
11905,901,343,6851
11936,872,342,6850
11998,827,343,6832
12021,813,332,6834
12005,848,319,6828
12008,869,310,6813
12028,874,310,6788
12034,857,337,6772
12069,848,321,6762
12135,802,320,6743
12148,811,310,6731
12162,837,294,6707
12178,821,311,6690
12179,815,303,6703
12159,853,298,6690
12183,837,312,6668
12249,793,313,6645
12273,793,308,6626
12287,792,314,6607
12264,800,329,6607
12304,811,292,6593
12336,787,291,6586
12383,743,295,6579
12345,749,321,6585
12342,785,290,6583
12427,767,258,6548
12426,777,261,6536
12439,777,266,6518
12410,781,297,6512
12410,801,313,6476
12475,757,298,6470
12532,732,284,6452
12539,737,278,6446
12514,777,297,6412
12562,750,291,6397
12616,735,286,6363
12644,717,273,6366
12667,719,259,6355
12668,734,268,6330
12687,741,270,6302
12694,755,271,6280
12715,738,276,6271
12753,706,288,6253
12756,736,274,6234
12756,725,291,6228
12778,684,291,6247
12754,748,270,6228
12756,748,277,6219
12799,727,260,6214
12810,710,256,6224
12800,722,279,6199
12778,739,289,6194
12809,709,289,6193
12835,679,305,6181
12838,703,294,6165
12878,699,278,6145
12893,672,273,6162
12905,682,258,6155
12878,702,270,6150
12894,702,270,6134
12973,640,258,6129
13031,613,272,6084
13052,646,262,6040
13051,672,249,6028
13035,709,251,6005
13010,724,265,6001
13054,669,263,6014
13071,630,285,6014
13089,631,267,6013
13054,664,275,6007
13047,659,269,6025
13061,627,265,6047
13076,621,240,6063
13080,617,222,6081
13068,599,229,6104
13045,599,233,6123
13048,618,229,6105
13057,609,218,6116
13068,582,231,6119
13110,574,221,6095
13102,579,225,6094
13085,595,207,6113
13033,642,215,6110
13014,652,220,6114
13020,608,239,6133
13046,596,232,6126
13042,611,224,6123
13067,561,233,6139
13058,568,231,6143
13035,596,227,6142
13012,615,212,6161
13014,610,213,6163
13033,597,208,6162
13033,596,225,6146
13053,568,220,6159
13076,531,230,6163
13099,546,198,6157
13088,576,187,6149
13066,577,204,6153
13074,571,229,6126
13088,566,221,6125
13055,574,221,6150
13041,569,237,6153
13064,551,234,6151
13114,533,220,6133
13100,541,201,6158
13130,540,176,6154
13115,541,201,6143
13118,541,219,6122
13128,548,211,6113
13182,523,197,6098
13193,513,201,6093
13168,547,199,6086
13140,560,214,6086
13095,593,206,6106
13133,547,219,6101
13137,515,242,6106
13146,514,238,6102
13174,538,215,6073
13220,531,186,6063
13229,516,213,6042
13250,492,229,6029
13261,483,219,6037
13285,476,206,6033
13254,499,193,6054
13261,515,173,6051
13240,532,171,6057
13260,513,185,6042
13250,515,197,6038
13260,524,182,6034
13295,486,201,6018
13259,524,186,6031
13250,524,208,6018
13253,530,217,6000
13268,517,205,6010
13279,495,203,6023
13293,483,183,6041
13309,471,190,6030
13305,495,176,6024
13282,517,189,6012
13315,490,203,5992
13349,464,199,5988
13377,451,188,5984
13395,443,190,5972
13387,460,189,5964
13400,462,189,5949
13420,431,197,5952
13448,438,174,5940
13421,470,171,5938
13440,470,169,5921
13441,476,170,5913
13421,480,169,5930
13435,466,182,5917
13445,463,186,5906
13442,454,188,5916
13430,464,187,5919
13425,478,178,5919
13442,476,182,5900
13471,451,184,5894
13468,452,197,5883
13458,457,196,5889
13481,463,181,5875
13510,418,200,5872
13510,432,176,5882
13524,424,175,5877
13543,411,174,5872
13536,430,168,5866
13549,420,173,5858
13551,424,174,5851
13553,441,173,5833
13595,431,148,5826
13602,405,161,5832
13605,411,156,5828
13594,419,172,5815
13577,435,173,5815
13625,411,164,5800
13620,417,176,5787
13610,449,171,5770
13614,442,163,5781
13579,485,152,5784
13584,474,162,5780
13615,448,172,5765
13650,421,175,5754
13656,413,172,5759
13651,421,177,5751
13656,442,161,5741
13666,449,155,5730
13670,448,167,5715
13679,445,162,5714
13697,430,173,5700
13713,436,156,5695
13727,407,182,5684
13726,411,173,5690
13725,430,166,5679
13765,416,145,5674
13781,412,154,5653
13781,420,167,5632
13786,414,170,5630
13814,383,170,5633
13808,405,167,5620
13805,422,150,5623
13825,406,141,5628
13852,402,136,5610
13853,394,148,5605
13854,400,135,5611
13854,426,138,5582
13850,437,152,5561
13875,423,161,5541
13895,399,178,5528
13914,389,168,5529
13929,399,159,5513
13971,390,155,5484
13987,408,147,5458
14002,408,149,5441
13980,423,164,5433
13979,432,153,5436
14014,402,161,5423
14082,363,158,5397
14055,402,157,5386
14063,398,139,5400
14048,423,133,5396
14024,430,159,5387
14089,383,158,5370
14125,378,159,5338
14149,361,150,5340
14169,356,141,5334
14182,356,134,5328
14168,377,139,5316
14190,361,156,5293
14195,371,139,5295
14187,395,124,5294
14176,405,138,5281
14149,401,157,5293
14169,387,163,5281
14164,403,157,5276
14153,413,154,5280
14176,396,165,5263
14171,394,169,5266
14204,369,162,5265
14237,350,158,5255
14256,362,142,5240
14267,367,142,5224
14316,323,157,5204
14329,315,152,5204
14305,363,134,5198
14339,365,113,5183
14373,333,124,5170
14349,346,138,5167
14363,353,142,5142
14358,354,141,5147
14376,342,142,5140
14395,338,132,5135
14409,366,125,5100
14415,362,120,5103
14414,361,147,5078
14421,374,142,5063
14435,362,133,5070
14441,362,132,5065
14443,346,150,5061
14459,320,155,5066
14459,349,138,5054
14423,397,127,5053
14460,366,154,5020
14452,355,170,5023
14462,353,164,5021
14508,337,159,4996
14543,325,137,4995
14551,332,127,4990
14570,331,122,4977
14596,327,108,4969
14555,356,141,4948
14556,378,128,4938
14532,370,148,4950
14531,366,152,4951
14536,343,174,4947
14569,331,151,4949
14596,325,141,4938
14616,337,136,4911
14601,358,132,4909
14586,375,134,4905
14579,389,136,4896
14588,381,137,4894
14625,346,147,4882
14641,317,157,4885
14673,306,146,4875
14665,348,120,4867
14664,344,126,4866
14669,355,126,4850
14674,359,134,4833
14660,374,131,4835
14697,340,145,4818
14695,333,148,4824
14700,343,140,4817
14743,308,131,4818
14774,280,125,4821
14783,321,110,4786
14815,328,97,4760
14780,352,117,4751
14798,334,129,4739
14825,314,135,4726
14819,318,141,4722
14850,304,123,4723
14841,314,137,4708
14855,322,128,4695
14862,332,120,4686
14888,320,128,4664
14895,310,128,4667
14886,320,129,4665
14889,334,124,4653
14899,354,118,4629
14919,321,146,4614
14949,304,134,4613
14959,300,138,4603
14983,307,118,4592
14996,318,103,4583
15004,318,106,4572
15004,318,115,4563
14976,345,122,4557
14967,342,127,4564
14957,328,145,4570
14957,319,148,4576
14987,293,138,4582
15006,290,123,4581
15004,330,107,4559
15001,331,115,4553
15028,307,124,4541
15068,298,118,4516
15051,309,127,4513
15059,308,123,4510
15043,340,112,4505
15046,328,126,4500
15040,331,143,4486
15039,335,132,4494
15058,324,132,4486
15082,304,126,4488
15064,296,142,4498
15059,317,132,4492
15081,326,115,4478
15134,274,123,4469
15141,269,106,4484
15146,294,96,4464
