10921,1169,420,7490
10971,1152,413,7464
10979,1148,442,7431
10966,1177,423,7434
11013,1136,421,7430
11013,1153,422,7412
11035,1144,405,7416
11035,1141,420,7404
11096,1096,429,7379
11162,1055,421,7362
11170,1098,398,7334
11087,1179,405,7329
11151,1132,412,7305
11195,1106,432,7267
11179,1129,430,7262
11223,1126,404,7247
11242,1103,400,7255
11305,1040,412,7243
11321,1018,410,7251
11317,1052,405,7226
11297,1065,401,7237
11258,1079,404,7259
11271,1082,404,7243
11293,1037,416,7254
11382,962,416,7240
11399,959,416,7226
11434,989,378,7199
11479,1001,350,7170
11426,1033,376,7165
11489,1012,382,7117
11523,991,369,7117
11536,977,380,7107
11535,993,365,7107
11552,1002,393,7053
11614,977,372,7037
11681,945,336,7038
11667,941,356,7036
11694,937,349,7020
11695,970,349,6986
11734,921,370,6975
11739,943,377,6941
11742,979,362,6917
11747,987,347,6919
11759,972,351,6918
11789,958,335,6918
11798,931,357,6914
11786,936,381,6897
11851,936,347,6866
11893,903,356,6848
11917,924,325,6834
11940,902,339,6819
11934,932,352,6782
11984,891,351,6774
12028,874,341,6757
12074,856,329,6741
12073,855,325,6747
12064,895,317,6724
12147,845,299,6709
12113,861,307,6719
12147,871,282,6700
12135,859,312,6694
12157,854,315,6674
12198,807,328,6667
12180,843,326,6651
12228,822,329,6621
12242,811,343,6604
12224,873,301,6602
12248,861,298,6593
12290,839,299,6572
12356,775,303,6566
12383,787,311,6519
12427,777,298,6498
12442,807,285,6466
12398,850,291,6461
12432,798,327,6443
12440,796,350,6414
12444,820,327,6409
12450,829,319,6402
12484,835,289,6392
12510,808,284,6398
12555,761,311,6373
12563,807,293,6337
12574,801,299,6326
12590,780,297,6333
12601,779,295,6325
12648,762,266,6324
12669,765,246,6320
12627,818,265,6290
12638,781,286,6295
12676,743,305,6276
12697,747,303,6253
12690,737,325,6248
12710,736,319,6235
12725,717,312,6246
12754,737,284,6225
12756,779,285,6180
12791,771,282,6156
12808,721,303,6168
12809,738,293,6160
12858,718,295,6129
12880,677,292,6151
12897,705,281,6117
12891,743,266,6100
12898,732,282,6088
12922,721,284,6073
12912,739,277,6072
12951,731,272,6046
12998,713,274,6015
13019,687,268,6026
13015,703,261,6021
13035,683,257,6025
13082,653,234,6031
13013,710,271,6006
13019,719,259,6003
13093,649,273,5985
13138,634,258,5970
13213,617,231,5939
13240,632,232,5896
13228,665,240,5867
13236,686,242,5836
13280,636,248,5836
13272,655,241,5832
13265,681,245,5809
13253,690,248,5809
13251,674,258,5817
13239,670,251,5840
13230,663,249,5858
13209,650,261,5880
13265,592,255,5888
13276,582,250,5892
13266,614,210,5910
13231,646,207,5916
13223,651,216,5910
13251,592,246,5911
13259,599,250,5892
13228,621,259,5892
13250,594,252,5904
13299,545,244,5912
13316,541,248,5895
13327,561,236,5876
13308,578,232,5882
13301,594,216,5889
13324,567,220,5889
13277,580,229,5914
13256,595,219,5930
13257,594,220,5929
13248,592,232,5928
13219,618,238,5925
13267,580,234,5919
13231,605,224,5940
13210,597,246,5947
13206,595,238,5961
13214,612,221,5953
13218,575,245,5962
13246,576,223,5955
13258,566,223,5953
13253,567,208,5972
13263,532,204,6001
13200,568,206,6026
13178,589,209,6024
13201,551,235,6013
13207,538,236,6019
13240,545,223,5992
13275,523,212,5990
13285,561,178,5976
13276,561,191,5972
13257,565,205,5973
13254,556,217,5973
13274,538,230,5958
13269,569,195,5967
13277,551,211,5961
13287,529,218,5966
13312,544,197,5947
13349,520,201,5930
13350,527,194,5929
13353,512,182,5953
13348,521,192,5939
13360,514,203,5923
13383,494,180,5943
13399,485,192,5924
13380,546,174,5900
13382,544,182,5892
13423,497,208,5872
13440,475,210,5875
13496,461,193,5850
13496,497,174,5833
13437,539,180,5844
13469,513,181,5837
13475,473,179,5873
13472,472,196,5860
13446,484,194,5876
13424,494,191,5891
13454,466,200,5880
13442,473,188,5897
13394,525,182,5899
13400,503,186,5911
13403,479,199,5919
13414,473,206,5907
13430,479,170,5921
13408,487,195,5910
13398,509,193,5900
13400,491,200,5909
13429,466,206,5899
13483,450,186,5881
13481,474,191,5854
13453,500,189,5858
13464,495,195,5846
13465,492,202,5841
13455,480,204,5861
13444,464,212,5880
13429,510,173,5888
13435,485,190,5890
13425,497,187,5891
13452,482,189,5877
13451,496,176,5877
13455,469,181,5895
13466,485,171,5878
13473,471,175,5881
13469,483,180,5868
13477,494,187,5842
13498,497,176,5829
13544,445,190,5821
13560,443,185,5812
13567,461,180,5792
13546,459,181,5814
13562,441,185,5812
13590,420,181,5809
13590,433,170,5807
13595,439,162,5804
13596,456,159,5789
13617,425,169,5789
13616,437,162,5785
13591,462,161,5786
13591,476,175,5758
13595,474,181,5750
13609,456,186,5749
13608,458,191,5743
13629,472,182,5717
13686,450,165,5699
13722,397,182,5699
13727,442,161,5670
13765,432,154,5649
13794,411,160,5635
13819,410,159,5612
13808,423,157,5612
13816,426,152,5606
13806,438,176,5580
13816,432,175,5577
13826,437,176,5561
13818,453,165,5564
13839,432,170,5559
13878,393,170,5559
13896,399,161,5544
13890,404,172,5534
13915,389,165,5531
13951,361,173,5515
13936,384,159,5521
13928,413,161,5498
13923,411,166,5500
13902,430,166,5502
13935,407,160,5498
13978,369,159,5494
13989,365,167,5479
14007,394,153,5446
14023,410,139,5428
14042,386,155,5417
14021,402,175,5402
14006,424,173,5397
14013,433,162,5392
14013,416,174,5397
14058,371,169,5402
14075,376,151,5398
14078,382,145,5395
14072,398,134,5396
14095,377,159,5369
14078,386,173,5363
14097,384,164,5355
14110,408,131,5351
14120,381,138,5361
14085,394,151,5370
14107,384,161,5348
14088,401,160,5351
14108,390,158,5344
14154,386,151,5309
14161,382,168,5289
14189,360,153,5298
14182,394,152,5272
14192,402,151,5255
14222,384,142,5252
14231,407,145,5217
14227,396,161,5216
14254,373,162,5211
14285,373,150,5192
14339,336,158,5167
14363,344,149,5144
14361,365,147,5127
14350,378,144,5128
14378,351,163,5108
14391,360,161,5088
14404,375,147,5074
14419,380,141,5060
14408,395,148,5049
14417,408,170,5005
14398,429,167,5006
14443,405,152,5000
14478,355,169,4998
14515,365,155,4965
14521,367,149,4963
14519,377,151,4953
14531,366,156,4947
14540,377,144,4939
14540,385,144,4931
14553,375,136,4936
14550,376,138,4936
14595,354,125,4926
14596,362,139,4903
14603,368,135,4894
14636,337,132,4895
14660,319,139,4882
14660,349,134,4857
14660,359,145,4836
14667,371,143,4819
14666,369,134,4831
14689,339,146,4826
14700,329,145,4826
14702,348,131,4819
14713,353,139,4795
14710,353,141,4796
14707,372,139,4782
14735,362,142,4761
14790,331,139,4740
14792,324,142,4742
14744,360,154,4742
14768,357,131,4744
14814,338,122,4726
14831,340,125,4704
14830,353,134,4683
14811,363,137,4689
14813,362,135,4690
14821,358,134,4687
14847,338,129,4686
14850,341,123,4686
14840,351,132,4677
14844,328,144,4684
14842,353,129,4676
14859,345,126,4670
14869,342,143,4646
14892,330,149,4629
14911,316,140,4633
14901,319,136,4644
14870,368,123,4639
14850,387,127,4636
14871,346,154,4629
14890,331,164,4615
14931,324,141,4604
14932,326,149,4593
14925,369,117,4589
14978,340,111,4571
14975,331,131,4563
14992,311,137,4560
15002,315,137,4546
15020,309,134,4537
15043,323,122,4512
15025,371,123,4481
15062,338,127,4473
15087,303,137,4473
15079,329,130,4462
15104,336,113,4447
15116,334,119,4431
15117,326,126,4431
15128,339,117,4416
15121,341,127,4411
15111,327,130,4432
15094,333,128,4445
15103,321,120,4456
15135,311,116,4438
15169,284,109,4438
15165,295,109,4431
15172,297,111,4420
15153,320,110,4417
15172,302,120,4406
15179,308,112,4401
15165,319,120,4396
15170,328,105,4397
15197,318,102,4383
15204,291,117,4388
15213,299,105,4383
15202,319,111,4368
15203,330,108,4359
15222,322,117,4339
15260,297,129,4314
15252,297,134,4317
15280,278,119,4323
15261,307,105,4327
15253,338,102,4307
15262,318,109,4311
15275,291,125,4309
15283,279,134,4304
15276,304,118,4302
15268,314,111,4307
15270,310,121,4299
15272,321,115,4292
15283,297,126,4294
15309,279,123,4289
15270,305,124,4301
15290,297,101,4312
15264,316,110,4310
15235,337,116,4312
15233,320,139,4308
15236,319,128,4317
15257,299,119,4325
15291,273,111,4325
15317,268,112,4303
15298,280,109,4313
15275,310,103,4312
15287,298,110,4305
15291,291,118,4300
15275,308,122,4295
15308,285,115,4292
15306,284,113,4297
15310,290,104,4296
15322,272,102,4304
15322,275,113,4290
15295,286,106,4313
15306,280,105,4309
15300,300,107,4293
15299,308,104,4289
15329,272,105,4294
15352,263,108,4277
15342,276,112,4270
15320,306,114,4260
15327,305,110,4258
15307,324,111,4258
15305,320,123,4252
15324,285,133,4258
15324,288,128,4260
15344,280,124,4252
15366,257,106,4271
15365,258,113,4264
15374,264,104,4258
15364,269,102,4265
15359,275,101,4265
15359,280,101,4260
15359,278,106,4257
15360,265,108,4267
15356,283,101,4260
15368,283,98,4251
15346,298,107,4249
15339,313,117,4231
15339,304,108,4249
15344,283,104,4269
15379,261,95,4265
15395,252,104,4249
15403,264,98,4235
15394,290,89,4227
15433,255,100,4212
15426,258,100,4216
15437,248,105,4210
15418,266,106,4210
15425,278,93,4204
15402,302,102,4194
15403,297,99,4201
15433,275,90,4202
15450,247,104,4199
15435,264,92,4209
15433,265,94,4208
15436,255,100,4209
15437,250,104,4209
15451,265,96,4188
15446,249,116,4189
15453,260,109,4178
15448,266,106,4180
15455,257,92,4196
15446,259,95,4200
15456,262,111,4171
15446,281,106,4167
15418,293,104,4185
15409,292,113,4186
15419,290,112,4179
15416,289,114,4181
15435,273,109,4183
15426,271,120,4183
15408,300,122,4170
15432,266,117,4185
15431,266,109,4194
15430,254,106,4210
15442,254,100,4204
15439,263,108,4190
15412,273,120,4195
15421,270,123,4186
15442,266,110,4182
15462,249,108,4181
15492,247,82,4179
15474,251,93,4182
15460,256,98,4186
15462,254,105,4179
15468,256,102,4174
15460,267,103,4170
15475,264,107,4154
15463,270,112,4155
15490,263,97,4150
15485,263,97,4155
15467,263,119,4151
15449,273,120,4158
15466,270,109,4155
15479,253,106,4162
15507,239,99,4155
15510,251,92,4147
15498,257,94,4151
15493,269,93,4145
15522,254,81,4143
15536,241,83,4140
15538,220,98,4144
15524,240,81,4155
15502,257,90,4151
15545,236,81,4138
15555,237,93,4115
15564,226,89,4121
15559,245,76,4120
15538,258,91,4113
15541,241,107,4111
15548,245,88,4119
15545,245,87,4123
15546,248,100,4106
15538,255,95,4112
15545,231,95,4129
15581,218,86,4115
15575,240,92,4093
15606,239,78,4077
15610,249,80,4061
15606,245,98,4051
15604,258,100,4038
15614,243,102,4041
15625,238,98,4039
15636,239,95,4030
15647,228,103,4022
15652,234,96,4018
15672,236,79,4013
15688,231,75,4006
15699,218,89,3994
15684,242,95,3979
15699,239,89,3973
15698,238,92,3972
15705,230,88,3977
15721,219,85,3975
15719,236,85,3960
15679,272,93,3956
15703,267,81,3949
15731,234,100,3935
15727,225,101,3947
15700,243,89,3968
15700,251,91,3958
15705,236,98,3961
15725,222,104,3949
15741,224,92,3943
15715,245,92,3948
15723,250,91,3936
15722,247,92,3939
15749,223,93,3935
15737,216,107,3940
15742,234,96,3928
15737,230,97,3936
15732,232,92,3944
15749,223,98,3930
15734,236,97,3933
15707,257,87,3949
15707,250,83,3960
15733,224,90,3953
15739,226,98,3937
15730,230,94,3946
15706,248,93,3953
15718,247,92,3943
15732,228,99,3941
15742,215,101,3942
15745,218,92,3945
15753,227,87,3933
15762,218,86,3934
15760,216,84,3940
15749,228,92,3931
15767,219,70,3944
15767,206,89,3938
15771,214,93,3922
15767,227,94,3912
15758,245,87,3910
15757,244,96,3903
15784,212,89,3915
15798,212,96,3894
15831,202,82,3885
15836,213,82,3869
15828,235,78,3859
15835,231,85,3849
15862,213,90,3835
15853,225,87,3835
15883,215,66,3836
