19980,0,20,0
10023,9964,10,3
5230,14007,426,337
5041,9358,2889,2712
5172,5821,4067,4940
4661,5058,3712,6569
5148,4386,2671,7795
5337,4313,1633,8717
5364,4259,1150,9227
5398,4091,1057,9454
5508,3891,1063,9538
5160,4010,1239,9591
5238,3902,1257,9603
5476,3670,1255,9599
5632,3626,1180,9562
5706,3646,1128,9520
5867,3647,992,9494
5916,3581,1039,9464
5841,3656,1067,9436
5876,3621,1060,9443
5970,3490,1098,9442
5973,3489,1104,9434
6113,3377,1094,9416
6151,3380,1084,9385
6319,3345,954,9382
6319,3319,982,9380
6324,3344,968,9364
6422,3228,991,9359
6440,3213,986,9361
6567,3124,980,9329
6645,3115,961,9279
6702,3048,989,9261
6721,3098,964,9217
6764,3080,952,9204
6898,2978,946,9178
6976,2959,927,9138
6906,3045,930,9119
6933,2979,962,9126
7031,2902,939,9128
7092,2866,934,9108
7237,2791,894,9078
7282,2759,893,9066
7313,2757,876,9054
7284,2776,895,9045
7354,2723,886,9037
7487,2601,871,9041
7575,2573,845,9007
7552,2619,819,9010
7625,2586,837,8952
7680,2566,820,8934
7671,2582,835,8912
7703,2552,825,8920
7751,2475,855,8919
7793,2470,824,8913
7885,2386,817,8912
7876,2407,818,8899
7884,2453,781,8882
7994,2364,750,8892
8046,2274,798,8882
8071,2294,769,8866
8126,2299,742,8833
8217,2243,740,8800
8167,2258,764,8811
8263,2169,778,8790
8242,2220,750,8788
8300,2199,752,8749
8335,2199,723,8743
8456,2141,704,8699
8440,2133,721,8706
8448,2116,733,8703
8442,2108,763,8687
8579,2030,738,8653
8683,1975,703,8639
8692,1973,709,8626
8744,1970,667,8619
8749,1972,699,8580
8803,1911,697,8589
8854,1922,646,8578
8803,1972,672,8553
8853,1947,663,8537
8936,1946,623,8495
8954,1870,654,8522
8979,1836,667,8518
9097,1778,622,8503
9085,1813,618,8484
9118,1826,603,8453
9154,1802,611,8433
9180,1783,630,8407
9264,1752,604,8380
9304,1707,616,8373
9320,1670,626,8384
9380,1665,585,8370
9401,1659,576,8364
9427,1659,552,8362
9413,1647,602,8338
9421,1669,603,8307
9465,1663,600,8272
9591,1605,570,8234
9570,1627,578,8225
9680,1554,556,8210
9675,1580,559,8186
9657,1621,538,8184
9699,1581,533,8187
9687,1581,560,8172
9707,1534,581,8178
9753,1477,603,8167
9785,1504,563,8148
9871,1484,540,8105
9909,1482,514,8095
9949,1466,511,8074
9948,1477,518,8057
9905,1508,519,8068
9929,1510,506,8055
9977,1453,517,8053
9986,1438,526,8050
10010,1447,504,8039
10021,1419,528,8032
10020,1450,515,8015
10031,1439,520,8010
10080,1408,517,7995
10059,1425,540,7976
10110,1391,542,7957
10198,1320,540,7942
10208,1359,512,7921
10257,1343,508,7892
10346,1282,495,7877
10376,1281,488,7855
10455,1268,464,7813
10473,1266,473,7788
10454,1325,463,7758
10517,1309,445,7729
10565,1250,465,7720
10570,1223,498,7709
10558,1259,451,7732
10561,1285,459,7695
10614,1249,440,7697
10622,1232,437,7709
10657,1201,462,7680
10668,1211,473,7648
10709,1219,426,7646
10698,1217,440,7645
10755,1206,432,7607
10783,1196,403,7618
10775,1188,440,7597
10834,1173,415,7578
10883,1111,427,7579
10965,1081,394,7560
10934,1114,407,7545
10942,1138,395,7525
10924,1206,394,7476
10935,1195,406,7464
10997,1145,414,7444
10967,1152,432,7449
11026,1115,429,7430
11086,1088,420,7406
11100,1073,428,7399
11111,1118,411,7360
11139,1122,386,7353
11162,1108,387,7343
11185,1096,399,7320
11243,1031,430,7296
11359,997,400,7244
11398,981,390,7231
11392,1012,370,7226
11405,1026,368,7201
11402,1026,362,7210
11423,998,359,7220
11452,980,349,7219
11485,949,365,7201
11483,974,350,7193
11457,1014,345,7184
11439,1065,352,7144
11441,1030,384,7145
11475,1002,381,7142
11499,969,400,7132
11519,959,375,7147
11510,963,377,7150
11522,981,375,7122
11523,988,392,7097
11601,962,368,7069
11596,1001,357,7046
11606,992,373,7029
11669,947,360,7024
11687,949,364,7000
11674,963,386,6977
11738,928,367,6967
11750,922,371,6957
11796,907,341,6956
11811,911,343,6935
11814,918,337,6931
11849,900,346,6905
11950,838,333,6879
11934,876,324,6866
11912,898,332,6858
11938,884,328,6850
11924,917,323,6836
11947,871,359,6823
11972,881,354,6793
12023,893,325,6759
12067,862,329,6742
12119,862,307,6712
12152,843,304,6701
12186,824,291,6699
12176,856,300,6668
12184,839,309,6668
12196,832,319,6653
12229,812,316,6643
12225,836,288,6651
12210,848,286,6656
12249,829,283,6639
12318,789,293,6600
12322,791,309,6578
12306,833,300,6561
12312,814,311,6563
12346,775,309,6570
12334,828,295,6543
12365,778,324,6533
12424,735,313,6528
12467,707,304,6522
12431,756,298,6515
12419,828,266,6487
12441,810,282,6467
12492,761,281,6466
12455,790,295,6460
12462,789,289,6460
12484,796,291,6429
12502,778,294,6426
12542,761,280,6417
12545,771,284,6400
12552,783,275,6390
12572,748,325,6355
12561,771,300,6368
12631,727,293,6349
12647,727,274,6352
12658,746,266,6330
12673,736,273,6318
12704,727,257,6312
12770,671,273,6286
12808,652,278,6262
12783,708,263,6246
12730,726,292,6252
12750,717,290,6243
12756,728,273,6243
12818,687,255,6240
12821,686,266,6227
12813,692,275,6220
12841,687,262,6210
12856,675,274,6195
12876,666,271,6187
12893,699,260,6148
12906,692,248,6154
12927,691,258,6124
12945,693,253,6109
12999,653,252,6096
13043,638,262,6057
13111,647,220,6022
13116,658,235,5991
13098,681,238,5983
13092,647,274,5987
13083,657,266,5994
13120,640,235,6005
13056,679,241,6024
13050,672,259,6019
13008,690,276,6026
13020,677,259,6044
13019,632,271,6078
13026,621,255,6098
13040,637,240,6083
13037,630,240,6093
13057,603,224,6116
13017,612,241,6130
13039,592,241,6128
12996,616,257,6131
13012,619,242,6127
13026,582,233,6159
13049,585,213,6153
13044,605,197,6154
13040,609,199,6152
13001,645,209,6145
12978,639,224,6159
12984,582,252,6182
12980,626,236,6158
12979,603,245,6173
12971,610,235,6184
12971,613,225,6191
12969,594,230,6207
12983,586,225,6206
12989,585,219,6207
13016,564,234,6186
13010,576,231,6183
13012,599,220,6169
13005,613,216,6166
13004,589,219,6188
13005,579,244,6172
13003,587,246,6164
13041,563,238,6158
13061,549,222,6168
13077,573,200,6150
13041,566,226,6167
13048,566,232,6154
13048,561,213,6178
13026,568,220,6186
13054,550,216,6180
13065,532,219,6184
13096,512,211,6181
13106,506,201,6187
13105,507,199,6189
13074,545,198,6183
13046,554,209,6191
13089,542,184,6185
13108,526,193,6173
13112,527,196,6165
13089,541,202,6168
13082,554,202,6162
13081,531,202,6186
13039,555,224,6182
13052,528,223,6197
13087,486,225,6202
13094,514,205,6187
13058,539,210,6193
13065,520,220,6195
13100,514,200,6186
13104,509,197,6190
13132,486,184,6198
13138,489,189,6184
13163,481,194,6162
13168,472,198,6162
13161,503,171,6165
13179,482,179,6160
13181,496,181,6142
13184,504,181,6131
13176,496,194,6134
13200,496,175,6129
13200,518,174,6108
13183,527,190,6100
13195,515,205,6085
13196,513,216,6075
13210,494,212,6084
13256,466,204,6074
13301,461,189,6049
13330,451,180,6039
13318,476,175,6031
13306,485,182,6027
13302,477,197,6024
13286,501,196,6017
13311,489,199,6001
13325,476,193,6006
13347,483,177,5993
13317,506,188,5989
13367,479,169,5985
13361,477,190,5972
13358,466,193,5983
13394,445,175,5986
13407,429,169,5995
13393,459,166,5982
13401,439,159,6001
13429,432,168,5971
13411,461,156,5972
13402,469,162,5967
13429,457,174,5940
13463,456,151,5930
13460,459,166,5915
13459,458,184,5899
13470,453,172,5905
13456,468,169,5907
13517,427,174,5882
13564,426,170,5840
13565,440,162,5833
13570,456,159,5815
13576,450,170,5804
13560,456,168,5816
13570,448,180,5802
13604,435,160,5801
13646,413,151,5790
13669,410,153,5768
13650,445,151,5754
13627,460,158,5755
13619,470,172,5739
13644,451,157,5748
13648,441,162,5749
13630,450,165,5755
13636,449,162,5753
