19980,0,20,0
10080,9904,14,2
5394,13895,406,305
5128,9431,2896,2545
5058,6038,4042,4862
4620,5095,3729,6556
5293,4230,2686,7791
5350,4234,1739,8677
5332,4324,1167,9177
5405,4065,1119,9411
5408,4006,1097,9489
5199,4051,1212,9538
5361,3824,1269,9546
5469,3743,1254,9534
5487,3752,1247,9514
5672,3678,1167,9483
5824,3649,1078,9449
5935,3585,1043,9437
6037,3505,1052,9406
5978,3567,1055,9400
5986,3572,1074,9368
6012,3490,1136,9362
6102,3421,1138,9339
6147,3426,1093,9334
6297,3322,1067,9314
6433,3204,1050,9313
6483,3204,1020,9293
6423,3256,1026,9295
6459,3302,982,9257
6550,3214,998,9238
6613,3184,1003,9200
6650,3112,1031,9207
6793,2985,1034,9188
6793,3056,980,9171
6853,3017,988,9142
6905,2994,974,9127
7000,2925,949,9126
7133,2828,952,9087
7147,2852,913,9088
7131,2911,914,9044
7225,2842,913,9020
7292,2756,924,9028
7280,2787,899,9034
7326,2738,906,9030
7378,2727,913,8982
7433,2669,907,8991
7570,2597,869,8964
7577,2611,870,8942
7671,2575,851,8903
7770,2467,887,8876
7821,2437,876,8866
7853,2497,803,8847
7879,2493,806,8822
7920,2488,796,8796
8044,2403,795,8758
8060,2389,794,8757
8090,2395,767,8748
8042,2414,817,8727
8197,2278,789,8736
8163,2295,810,8732
8200,2293,800,8707
8244,2276,777,8703
8317,2244,760,8679
8432,2155,742,8671
8382,2161,792,8665
8384,2195,768,8653
8435,2145,778,8642
8469,2098,780,8653
8552,2093,734,8621
8640,2059,697,8604
8694,2036,679,8591
8692,2029,698,8581
8695,2038,680,8587
8715,2006,703,8576
8759,1958,737,8546
8761,1975,716,8548
8839,1921,709,8531
8897,1877,705,8521
8976,1910,635,8479
9023,1910,624,8443
9012,1942,636,8410
9065,1877,665,8393
9158,1818,641,8383
9143,1795,692,8370
9175,1799,678,8348
9228,1786,648,8338
9249,1780,637,8334
9204,1810,629,8357
9196,1832,644,8328
9212,1834,638,8316
9323,1691,638,8348
9338,1664,659,8339
9427,1616,628,8329
9448,1637,605,8310
9453,1662,585,8300
9464,1695,594,8247
9512,1663,587,8238
9563,1634,597,8206
9656,1546,587,8211
9651,1559,602,8188
9710,1544,582,8164
9755,1578,542,8125
9804,1545,529,8122
9854,1507,555,8084
9919,1508,537,8036
9928,1521,534,8017
9919,1534,546,8001
9955,1516,540,7989
9993,1447,580,7980
10090,1429,534,7947
10147,1429,508,7916
10174,1430,501,7895
10236,1387,498,7879
10174,1467,486,7873
10142,1506,486,7866
10205,1434,509,7852
10239,1379,532,7850
10249,1388,526,7837
10304,1366,518,7812
10320,1392,489,7799
10351,1393,445,7811
10407,1325,468,7800
10427,1318,467,7788
10383,1345,490,7782
