19980,0,20,0
9901,10081,14,4
5253,14031,386,330
5027,9238,2990,2745
5100,5794,4073,5033
4571,5005,3738,6686
5213,4281,2612,7894
5297,4182,1756,8765
5374,4245,1122,9259
5392,4032,1091,9485
5393,3895,1123,9589
5102,3993,1263,9642
5234,3904,1215,9647
5433,3713,1221,9633
5618,3543,1201,9638
5635,3584,1161,9620
5846,3518,1052,9584
5888,3537,1025,9550
5967,3473,1041,9519
5921,3507,1048,9524
5918,3525,1062,9495
6011,3446,1074,9469
6015,3473,1069,9443
6132,3394,1066,9408
6157,3354,1094,9395
6245,3323,1033,9399
6317,3265,1056,9362
6483,3173,1005,9339
6490,3185,1006,9319
6551,3132,1001,9316
6563,3121,1013,9303
6624,3100,996,9280
6663,3053,1034,9250
6715,3079,999,9207
6756,3009,1002,9233
6859,2925,989,9227
6975,2865,962,9198
7053,2826,955,9166
7042,2924,882,9152
7050,2846,950,9154
7155,2761,930,9154
7223,2686,932,9159
7252,2711,901,9136
7228,2772,888,9112
7329,2684,899,9088
7428,2630,883,9059
7536,2581,856,9027
7550,2580,849,9021
7526,2646,854,8974
7602,2559,879,8960
7703,2434,927,8936
7763,2421,875,8941
7859,2373,849,8919
7833,2432,828,8907
7888,2400,834,8878
8020,2350,774,8856
8100,2266,799,8835
8095,2284,793,8828
8129,2287,769,8815
8132,2261,806,8801
8227,2215,758,8800
8312,2191,719,8778
8317,2180,733,8770
8376,2122,753,8749
8319,2171,766,8744
8352,2162,753,8733
8418,2135,728,8719
8493,2099,705,8703
8486,2117,696,8701
8505,2095,695,8705
8567,2051,727,8655
8519,2109,732,8640
8656,2033,691,8620
8721,1939,709,8631
8804,1896,672,8628
8862,1875,674,8589
8886,1912,646,8556
8934,1886,628,8552
8924,1899,637,8540
8925,1900,661,8514
8974,1856,685,8485
9061,1841,639,8459
9127,1816,633,8424
9174,1766,624,8436
9163,1777,637,8423
9126,1777,651,8446
9118,1800,662,8420
9169,1777,651,8403
9193,1748,648,8411
9251,1719,629,8401
9213,1809,581,8397
9268,1744,589,8399
9275,1678,632,8415
9301,1690,613,8396
9352,1654,630,8364
9400,1640,598,8362
9411,1651,606,8332
9465,1606,604,8325
9522,1642,555,8281
9591,1555,563,8291
9651,1511,573,8265
9634,1533,598,8235
9663,1548,581,8208
9739,1526,543,8192
9824,1464,538,8174
9903,1462,500,8135
9895,1480,537,8088
9978,1442,500,8080
9985,1440,525,8050
10011,1426,536,8027
10014,1437,548,8001
10060,1444,538,7958
10127,1419,505,7949
10136,1411,522,7931
10135,1435,517,7913
10162,1423,489,7926
10161,1444,486,7909
10217,1372,515,7896
10247,1359,525,7869
10276,1334,519,7871
10271,1348,506,7875
10306,1310,523,7861
10375,1289,470,7866
10386,1293,470,7851
10348,1322,486,7844
10335,1365,473,7827
10356,1329,485,7830
10396,1266,506,7832
10371,1319,487,7823
10415,1306,462,7817
10445,1305,477,7773
10481,1273,483,7763
10471,1271,456,7802
10469,1249,476,7806
10515,1249,460,7776
10551,1233,469,7747
10620,1202,434,7744
10673,1192,421,7714
10702,1181,414,7703
10679,1205,430,7686
10716,1224,420,7640
10744,1172,468,7616
10793,1135,454,7618
10835,1147,450,7568
10936,1112,420,7532
10948,1109,419,7524
10920,1143,413,7524
10883,1161,424,7532
10907,1141,421,7531
10942,1103,424,7531
11010,1096,394,7500
11053,1060,404,7483
11051,1065,425,7459
11098,1046,405,7451
11106,1071,392,7431
11110,1083,385,7422
11161,1027,396,7416
11230,1004,383,7383
11227,1001,388,7384
11181,1075,379,7365
11172,1095,391,7342
11196,1064,415,7325
11246,1069,399,7286
11290,1032,406,7272
11357,986,404,7253
11342,1032,398,7228
11394,980,380,7246
11433,993,343,7231
11485,954,360,7201
11466,998,351,7185
11421,1018,368,7193
11436,997,386,7181
11513,941,395,7151
11546,941,374,7139
11563,938,378,7121
11589,937,370,7104
11635,947,322,7096
11648,936,331,7085
11625,925,360,7090
11670,914,364,7052
11700,918,347,7035
11753,895,351,7001
11793,896,337,6974
11812,876,342,6970
11795,900,345,6960
11823,902,324,6951
11802,918,353,6927
11809,920,346,6925
11823,916,332,6929
11846,883,323,6948
11839,867,349,6945
11878,870,321,6931
11943,858,304,6895
11955,839,326,6880
11972,885,308,6835
12024,865,308,6803
12025,851,350,6774
12092,790,344,6774
12113,798,325,6764
12089,864,323,6724
12120,871,306,6703
12162,823,316,6699
12157,845,312,6686
12222,801,307,6670
12229,806,308,6657
12251,831,301,6617
12265,821,302,6612
12267,826,295,6612
12248,844,316,6592
12257,828,330,6585
12274,807,329,6590
12265,810,325,6600
12257,853,312,6578
12277,839,327,6557
12288,848,318,6546
12345,795,315,6545
12373,787,307,6533
12376,791,311,6522
12375,786,315,6524
12382,794,309,6515
12406,791,297,6506
12432,755,312,6501
12425,771,305,6499
12485,745,285,6485
12498,736,295,6471
12556,725,272,6447
12552,753,265,6430
12569,754,266,6411
12619,704,276,6401
12630,734,270,6366
12619,772,260,6349
12661,734,287,6318
12715,703,275,6307
12742,700,261,6297
12763,708,253,6276
12778,722,259,6241
12808,707,277,6208
12796,738,284,6182
12817,737,284,6162
12837,729,271,6163
12850,723,278,6149
12904,700,275,6121
12919,703,264,6114
12917,740,243,6100
12902,754,248,6096
12932,699,254,6115
12952,698,280,6070
12922,744,270,6064
12928,737,269,6066
12935,729,264,6072
12938,712,275,6075
12908,733,284,6075
12985,686,273,6056
13040,642,274,6044
13028,656,284,6032
13071,645,267,6017
13121,643,235,6001
13137,640,235,5988
13174,635,223,5968
13151,648,221,5980
13143,640,242,5975
13147,619,253,5981
13138,625,278,5959
13127,630,273,5970
13126,618,255,6001
13154,614,234,5998
13106,646,240,6008
13108,648,248,5996
13078,666,249,6007
13022,693,259,6026
13029,669,252,6050
13006,655,247,6092
13021,627,252,6100
13019,608,257,6116
12998,601,263,6138
12998,634,232,6136
13015,611,240,6134
13044,599,230,6127
13022,612,236,6130
13042,553,237,6168
13065,537,220,6178
13026,580,216,6178
12982,632,212,6174
12952,644,240,6164
12955,593,261,6191
13013,559,254,6174
13050,538,246,6166
13021,579,236,6164
13057,558,219,6166
13109,497,240,6154
13089,556,204,6151
13115,566,181,6138
13121,552,198,6129
13142,534,211,6113
13122,550,207,6121
13128,546,205,6121
13134,522,200,6144
13132,527,189,6152
13125,547,197,6131
13106,562,218,6114
13124,547,230,6099
13126,542,224,6108
13147,533,207,6113
13131,540,222,6107
13132,544,222,6102
13157,534,208,6101
13156,511,219,6114
13173,523,201,6103
13173,539,185,6103
13193,506,196,6105
13171,519,210,6100
13206,501,201,6092
13258,488,180,6074
13227,505,179,6089
13224,496,192,6088
13222,515,199,6064
13209,541,196,6054
13227,535,195,6043
13250,490,208,6052
13229,540,183,6048
13256,522,186,6036
13259,496,215,6030
13254,503,209,6034
13262,510,182,6046
13227,528,195,6050
13257,525,198,6020
13245,502,207,6046
13263,498,190,6049
13249,489,194,6068
13253,471,204,6072
13271,473,185,6071
13295,495,171,6039
13317,482,176,6025
13317,482,201,6000
13343,483,201,5973
13377,446,215,5962
13393,455,187,5965
13427,451,174,5948
13437,467,165,5931
13429,492,168,5911
13450,471,180,5899
13452,471,183,5894
13453,479,190,5878
13461,473,194,5872
13485,464,189,5862
13484,478,176,5862
13486,491,175,5848
13467,498,177,5858
13497,453,208,5842
13485,472,210,5833
13499,477,203,5821
13527,455,195,5823
13514,468,177,5841
13534,469,164,5833
13527,479,159,5835
13557,464,160,5819
13531,473,185,5811
13524,481,188,5807
13541,493,184,5782
13569,474,195,5762
13580,449,195,5776
13610,449,177,5764
13602,456,160,5782
13595,462,162,5781
13589,468,157,5786
13583,465,179,5773
13636,419,177,5768
13682,388,171,5759
13676,410,165,5749
13651,438,167,5744
13627,472,159,5742
13661,450,163,5726
13650,430,192,5728
13649,438,190,5723
13683,429,186,5702
13709,439,164,5688
13727,443,152,5678
13748,416,171,5665
13767,417,166,5650
13806,432,134,5628
13812,393,159,5636
13803,407,159,5631
13795,442,164,5599
13814,433,158,5595
13828,422,163,5587
13853,418,162,5567
13849,413,172,5566
13873,406,159,5562
13878,428,135,5559
13864,468,132,5536
13889,427,154,5530
13895,406,163,5536
13936,376,170,5518
13923,405,162,5510
13926,416,156,5502
13925,427,156,5492
13939,415,152,5494
13948,428,144,5480
13952,409,160,5479
13971,388,161,5480
13975,402,146,5477
13968,414,160,5458
13962,429,153,5456
14017,398,156,5429
14023,416,143,5418
14041,407,147,5405
14032,408,168,5392
14072,374,147,5407
14096,370,153,5381
14101,384,146,5369
14123,360,161,5356
14100,395,154,5351
14101,394,152,5353
14114,383,164,5339
14134,394,140,5332
14121,407,145,5327
14139,418,143,5300
14152,391,150,5307
14127,423,153,5297
14163,395,159,5283
14189,376,160,5275
14187,392,143,5278
14200,389,140,5271
14209,383,138,5270
14202,381,154,5263
14207,392,135,5266
14190,397,147,5266
14191,369,164,5276
14198,374,158,5270
14184,378,163,5275
14156,384,176,5284
14174,401,140,5285
14201,369,147,5283
14193,378,147,5282
14231,371,131,5267
14236,346,157,5261
14258,365,137,5240
14262,356,140,5242
14300,346,130,5224
14283,372,125,5220
14287,376,142,5195
14297,366,137,5200
14329,374,131,5166
14347,371,132,5150
14343,352,146,5159
14305,382,150,5163
14319,356,156,5169
14345,354,145,5156
14368,355,139,5138
14352,393,130,5125
14374,359,140,5127
14402,336,154,5108
14387,352,161,5100
14402,339,149,5110
14399,373,134,5094
14431,365,128,5076
14428,364,146,5062
14453,354,135,5058
14473,344,139,5044
14496,331,142,5031
14498,346,131,5025
14521,347,130,5002
14525,365,128,4982
14530,364,127,4979
14545,358,141,4956
14556,343,146,4955
14570,338,137,4955
14578,334,142,4946
14592,350,138,4920
14594,360,139,4907
14595,363,138,4904
14589,359,143,4909
14607,352,142,4899
14605,349,149,4897
14620,350,148,4882
14661,336,134,4869
14643,360,140,4857
14661,344,140,4855
14669,346,135,4850
14694,315,139,4852
14728,310,126,4836
14704,361,114,4821
14717,364,109,4810
14734,321,146,4799
14745,329,133,4793
14763,334,125,4778
14753,336,141,4770
14759,360,113,4768
14760,328,113,4799
14749,339,118,4794
