14623,370,128,4879
14624,385,127,4864
14630,354,134,4882
14648,329,137,4886
14643,339,139,4879
14623,361,140,4876
14629,372,129,4870
14631,379,117,4873
14664,345,129,4862
14654,364,136,4846
14671,363,134,4832
14687,336,130,4847
14691,338,137,4834
14704,336,125,4835
14746,320,119,4815
14749,338,124,4789
14776,314,130,4780
14775,315,129,4781
14820,295,129,4756
14776,336,132,4756
14789,335,124,4752
14810,317,131,4742
14818,333,122,4727
14838,330,124,4708
14839,322,142,4697
14798,349,149,4704
14813,364,119,4704
14837,329,133,4701
14879,300,138,4683
14891,317,121,4671
14920,313,110,4657
14905,334,113,4648
14869,359,125,4647
14902,336,135,4627
14904,310,143,4643
14896,313,144,4647
14910,332,123,4635
14955,310,124,4611
14958,307,127,4608
14962,317,117,4604
14969,298,123,4610
14987,290,116,4607
14999,298,107,4596
14979,326,118,4577
15003,334,103,4560
15021,327,116,4536
15013,337,131,4519
15052,327,124,4497
15094,305,126,4475
15102,314,130,4454
15123,316,111,4450
15124,304,130,4442
15124,315,117,4444
15140,320,108,4432
15155,314,108,4423
15168,283,126,4423
15155,317,113,4415
15176,295,129,4400
15190,294,120,4396
15195,298,106,4401
15182,308,118,4392
15200,320,116,4364
15229,280,128,4363
15240,295,110,4355
15254,290,114,4342
15251,299,127,4323
15217,334,123,4326
15224,318,117,4341
15245,291,111,4353
15244,304,126,4326
15250,304,112,4334
15241,306,106,4347
15263,294,111,4332
15251,286,130,4333
15255,276,131,4338
15264,282,122,4332
15266,301,99,4334
15273,302,111,4314
15260,325,113,4302
15266,322,120,4292
15299,272,132,4297
15306,258,128,4308
15306,288,106,4300
15309,300,94,4297
15316,287,100,4297
15346,266,115,4273
15337,269,118,4276
15348,281,97,4274
15351,271,107,4271
15339,267,112,4282
15317,294,115,4274
15353,294,106,4247
15375,264,124,4237
15377,269,118,4236
15330,309,117,4244
15334,307,110,4249
15335,287,118,4260
15366,271,104,4259
15356,294,103,4247
15366,296,104,4234
15376,289,110,4225
15389,267,115,4229
15393,270,103,4234
15392,281,85,4242
15388,293,96,4223
15401,274,109,4216
15368,296,112,4224
15372,295,109,4224
15392,273,111,4224
15417,267,107,4209
15422,270,107,4201
15431,266,105,4198
15439,265,100,4196
15447,260,104,4189
15468,249,103,4180
15443,267,99,4191
15432,305,92,4171
15423,299,106,4172
15414,297,115,4174
15432,288,110,4170
15418,290,113,4179
15459,244,113,4184
15450,255,113,4182
15462,241,113,4184
15455,252,103,4190
15444,269,108,4179
15446,280,98,4176
15438,283,110,4169
15426,287,128,4159
15428,274,123,4175
15414,271,127,4188
15404,276,112,4208
15418,265,110,4207
15397,282,110,4211
15407,266,106,4221
15418,252,99,4231
15409,275,88,4228
15423,279,90,4208
15413,266,104,4217
15411,275,95,4219
15424,268,111,4197
15412,256,123,4209
15410,257,115,4218
15435,252,108,4205
15435,286,94,4185
15428,295,93,4184
15444,278,100,4178
15438,274,103,4185
15447,263,99,4191
15462,242,94,4202
15478,230,91,4201
15471,245,91,4193
15458,258,80,4204
15461,254,89,4196
15461,256,95,4188
15448,253,104,4195
15453,237,115,4195
15476,242,90,4192
15456,245,90,4209
15457,249,90,4204
15475,250,96,4179
15474,268,97,4161
15472,281,92,4155
15473,286,88,4153
15490,247,103,4160
15510,229,111,4150
15514,231,107,4148
15498,250,98,4154
15541,244,83,4132
15530,241,100,4129
15535,247,92,4126
15525,232,99,4144
15521,248,87,4144
15530,242,78,4150
15533,236,91,4140
15529,236,84,4151
15543,231,79,4147
15555,224,81,4140
15524,264,91,4121
15537,248,96,4119
15552,232,110,4106
15580,226,99,4095
15585,237,86,4092
15561,261,85,4093
15561,270,92,4077
15572,247,92,4089
15587,227,92,4094
15590,228,92,4090
15599,225,83,4093
15603,222,92,4083
15610,235,78,4077
15608,224,86,4082
15621,219,88,4072
15618,228,84,4070
15632,228,88,4052
15615,244,88,4053
15616,250,87,4047
15619,236,90,4055
15625,234,79,4062
15644,230,76,4050
15619,237,99,4045
15631,236,93,4040
15641,230,101,4028
15653,242,100,4005
15668,245,96,3991
15660,258,93,3989
15669,243,91,3997
15660,237,109,3994
15683,247,88,3982
15698,218,100,3984
15688,242,81,3989
15684,245,84,3987
15684,231,100,3985
15696,231,101,3972
15687,260,83,3970
15681,266,82,3971
15700,240,84,3976
15718,217,104,3961
15704,243,87,3966
15722,217,104,3957
15710,220,105,3965
15742,211,91,3956
15749,201,88,3962
15750,214,73,3963
15727,240,68,3965
15749,237,70,3944
15757,222,74,3947
15743,230,87,3940
15728,231,88,3953
15752,221,75,3952
15776,215,75,3934
15768,210,93,3929
15766,238,82,3914
15775,232,89,3904
15774,235,92,3899
15788,216,92,3904
15783,222,96,3899
15821,223,82,3874
15843,226,78,3853
15843,225,89,3843
15840,215,83,3862
15847,227,77,3849
15854,227,88,3831
15866,214,82,3838
15873,202,83,3842
15845,224,93,3838
15853,226,83,3838
15856,236,78,3830
15882,208,72,3838
15887,202,80,3831
15910,183,77,3830
15920,174,76,3830
15903,204,80,3813
15931,201,77,3791
15923,206,87,3784
15925,226,69,3780
15920,230,78,3772
15935,221,82,3762
15953,221,70,3756
15954,211,70,3765
