19980,0,20,0
10050,9934,13,3
5381,13904,381,334
5090,9367,2854,2689
5166,5943,4022,4869
4667,5120,3682,6531
5277,4330,2628,7765
5345,4272,1743,8640
5328,4317,1159,9196
5406,4114,1038,9442
5421,3980,1079,9520
5204,4005,1226,9565
5314,3867,1248,9571
5476,3750,1232,9542
5674,3635,1141,9550
5684,3674,1104,9538
5784,3690,1013,9513
5886,3630,1005,9479
5901,3613,1019,9467
5951,3619,1001,9429
6017,3541,1039,9403
6030,3550,1039,9381
6119,3468,1053,9360
6276,3350,1039,9335
6285,3322,1061,9332
6323,3375,1006,9296
6378,3355,987,9280
6330,3364,1028,9278
6524,3219,986,9271
6647,3120,963,9270
6660,3149,954,9237
6693,3123,962,9222
6783,3061,951,9205
6777,3093,951,9179
6830,3090,918,9162
6937,2989,917,9157
6985,2938,935,9142
6995,2980,919,9106
7077,2953,882,9088
7209,2862,861,9068
7285,2753,902,9060
7248,2801,903,9048
7253,2810,914,9023
7370,2727,896,9007
7396,2732,887,8985
7512,2705,811,8972
7544,2640,830,8986
7650,2565,830,8955
7676,2548,830,8946
7755,2524,827,8894
7795,2506,814,8885
7806,2484,809,8901
7778,2544,801,8877
7894,2465,766,8875
7939,2434,775,8852
8013,2392,775,8820
8049,2404,742,8805
8039,2405,774,8782
8117,2332,778,8773
8114,2363,775,8748
8268,2229,753,8750
8233,2253,774,8740
8258,2290,751,8701
8321,2246,725,8708
8417,2184,698,8701
8447,2144,719,8690
8493,2116,710,8681
8505,2133,712,8650
8428,2217,713,8642
8468,2175,722,8635
8582,2080,720,8618
8621,2078,696,8605
8641,2029,737,8593
8644,2070,720,8566
8733,1992,703,8572
8804,1944,697,8555
8913,1900,649,8538
8939,1883,658,8520
8883,1969,622,8526
8919,1959,631,8491
9019,1883,631,8467
9057,1816,662,8465
9047,1835,673,8445
9092,1825,631,8452
9124,1829,622,8425
9146,1850,608,8396
9234,1775,627,8364
9234,1765,669,8332
9275,1756,657,8312
9392,1705,626,8277
9372,1731,614,8283
9399,1733,571,8297
9463,1689,557,8291
9507,1667,561,8265
9500,1653,587,8260
9475,1710,588,8227
9497,1677,592,8234
9587,1625,598,8190
9587,1698,542,8173
9569,1638,618,8175
9667,1586,580,8167
9786,1516,567,8131
9841,1524,537,8098
9856,1537,529,8078
9893,1532,525,8050
9880,1560,529,8031
9821,1596,537,8046
9849,1581,535,8035
9982,1476,524,8018
10021,1444,554,7981
9994,1490,541,7975
10013,1510,522,7955
10032,1484,519,7965
10142,1418,502,7938
10186,1390,491,7933
10201,1377,499,7923
10161,1449,510,7880
10254,1414,496,7836
10239,1459,477,7825
10320,1368,476,7836
10375,1354,455,7816
10394,1339,475,7792
10381,1341,501,7777
10358,1386,483,7773
10393,1375,473,7759
10389,1358,520,7733
10430,1352,474,7744
10477,1338,444,7741
10495,1329,442,7734
10520,1323,436,7721
10543,1299,464,7694
10610,1244,447,7699
10604,1250,465,7681
10648,1246,453,7653
10698,1216,455,7631
10717,1205,441,7637
10756,1179,428,7637
10742,1191,428,7639
10737,1195,438,7630
10760,1222,413,7605
10806,1192,438,7564
10828,1170,442,7560
10885,1180,408,7527
10828,1207,425,7540
10869,1209,405,7517
10848,1214,422,7516
10870,1204,412,7514
10895,1190,438,7477
10958,1144,437,7461
10986,1143,417,7454
11032,1143,390,7435
11035,1162,377,7426
11099,1114,379,7408
11171,1051,383,7395
11211,1023,386,7380
11182,1082,383,7353
11206,1082,380,7332
11247,1072,382,7299
11282,1062,380,7276
11317,1073,372,7238
11352,1111,349,7188
11366,1068,390,7176
11377,1056,394,7173
11402,1037,392,7169
11409,1044,406,7141
11417,1056,373,7154
11422,1077,367,7134
11452,1035,386,7127
11484,1016,384,7116
11497,1024,371,7108
11462,1054,383,7101
11466,1059,386,7089
11498,1014,401,7087
11532,991,378,7099
11605,984,350,7061
11661,974,332,7033
11620,1002,367,7011
11589,1030,376,7005
11653,980,356,7011
11677,959,351,7013
11615,1007,366,7012
11620,1030,365,6985
11642,1011,370,6977
11686,981,359,6974
11720,993,355,6932
11768,950,351,6931
11738,975,354,6933
11734,987,353,6926
11831,921,336,6912
11881,899,338,6882
11906,888,348,6858
11966,875,331,6828
11972,897,304,6827
11962,911,283,6844
11963,922,305,6810
11996,877,330,6797
11998,901,322,6779
12026,885,324,6765
12043,884,324,6749
12023,898,350,6729
12027,911,341,6721
12083,872,348,6697
12107,888,316,6689
12162,842,323,6673
12195,839,322,6644
12279,820,281,6620
12280,823,289,6608
12249,855,288,6608
12213,876,310,6601
12193,866,335,6606
12282,827,302,6589
12316,824,292,6568
12312,811,313,6564
12333,833,289,6545
12324,867,277,6532
12329,865,281,6525
12400,802,312,6486
12418,807,308,6467
12409,828,311,6452
12420,850,302,6428
12441,820,313,6426
12462,802,328,6408
12461,802,328,6409
12505,780,313,6402
12521,784,307,6388
12549,787,311,6353
12580,785,287,6348
12651,711,304,6334
12674,736,281,6309
12646,772,280,6302
12663,782,281,6274
12686,762,288,6264
12720,763,290,6227
12743,744,288,6225
12809,690,280,6221
12815,678,274,6233
12781,730,259,6230
12760,751,260,6229
12757,748,276,6219
12809,711,274,6206
12857,672,255,6216
12877,705,227,6191
12911,711,206,6172
12923,666,244,6167
12914,690,243,6153
12910,729,222,6139
12945,687,247,6121
12953,675,264,6108
12939,702,282,6077
12976,707,268,6049
13008,690,255,6047
13012,660,269,6059
13031,680,255,6034
13032,688,266,6014
13049,690,278,5983
