19980,0,20,0
10064,9919,14,3
5329,13946,394,331
5037,9372,2956,2635
5196,5927,3979,4898
4612,5153,3690,6545
5248,4336,2646,7770
5356,4226,1756,8662
5436,4245,1181,9138
5451,4158,1042,9349
5445,4000,1092,9463
5262,4012,1198,9528
5415,3797,1259,9529
5571,3730,1211,9488
5639,3719,1174,9468
5731,3679,1120,9470
5863,3628,1067,9442
5908,3610,1043,9439
5961,3629,1002,9408
6024,3560,1015,9401
5959,3613,1063,9365
6174,3463,1021,9342
6176,3406,1085,9333
6206,3401,1083,9310
6241,3427,1031,9301
6362,3320,1039,9279
6447,3307,1000,9246
6467,3298,1012,9223
6559,3226,1015,9200
6690,3119,998,9193
6617,3193,998,9192
6631,3214,997,9158
6821,3055,999,9125
6914,3002,947,9137
6913,3022,951,9114
6935,2994,970,9101
6970,3016,908,9106
7153,2893,893,9061
7152,2886,911,9051
7161,2857,955,9027
7222,2825,962,8991
7303,2788,930,8979
7459,2703,888,8950
7515,2699,841,8945
7473,2747,833,8947
7450,2737,867,8946
7528,2689,857,8926
7603,2569,911,8917
7669,2603,839,8889
7632,2626,856,8886
7683,2596,817,8904
7706,2554,866,8874
7804,2536,809,8851
7806,2543,811,8840
7974,2484,733,8809
7981,2387,800,8832
8045,2356,809,8790
8063,2359,815,8763
8089,2337,805,8769
8161,2314,767,8758
8156,2329,768,8747
8214,2275,788,8723
8271,2224,812,8693
8348,2203,778,8671
8374,2260,746,8620
8491,2107,760,8642
8550,2081,736,8633
8511,2178,675,8636
8583,2119,699,8599
8677,2027,709,8587
8709,2010,693,8588
8676,2069,693,8562
8738,2041,673,8548
8796,1984,698,8522
8830,1962,708,8500
8865,1945,677,8513
8941,1851,698,8510
8950,1896,672,8482
8938,1939,664,8459
8989,1929,641,8441
9050,1887,634,8429
9106,1834,650,8410
9165,1795,658,8382
9162,1835,634,8369
9207,1814,618,8361
9133,1842,669,8356
9188,1847,643,8322
9221,1788,652,8339
9333,1700,615,8352
9371,1709,585,8335
9337,1755,572,8336
9380,1729,584,8307
9428,1696,588,8288
9458,1682,574,8286
9506,1658,573,8263
9535,1652,579,8234
9568,1611,599,8222
9647,1589,552,8212
9641,1610,552,8197
9647,1633,538,8182
9700,1580,557,8163
9675,1641,539,8145
9688,1648,558,8106
9784,1598,536,8082
9832,1526,560,8082
9872,1500,571,8057
9886,1483,576,8055
9935,1477,549,8039
10001,1424,540,8035
10065,1412,525,7998
10069,1467,497,7967
10152,1425,474,7949
10192,1403,476,7929
10150,1438,503,7909
10245,1394,476,7885
10304,1359,492,7845
10317,1393,448,7842
10331,1354,477,7838
10350,1346,465,7839
10344,1370,461,7825
10358,1387,438,7817
10390,1337,483,7790
10387,1357,454,7802
10441,1316,479,7764
10461,1296,486,7757
10500,1288,472,7740
10501,1314,463,7722
10528,1290,473,7709
10546,1295,466,7693
10583,1263,474,7680
10605,1274,450,7671
10634,1301,425,7640
10575,1340,458,7627
10658,1271,457,7614
10702,1213,464,7621
10706,1225,464,7605
10725,1221,458,7596
10769,1177,464,7590
10782,1141,480,7597
10811,1183,416,7590
10806,1178,434,7582
10804,1202,428,7566
10832,1199,420,7549
10906,1130,457,7507
11028,1066,436,7470
11058,1105,410,7427
11014,1143,415,7428
10994,1197,395,7414
11042,1145,393,7420
11098,1091,422,7389
11075,1133,420,7372
