19980,0,20,0
10077,9911,7,5
5398,13886,381,335
5090,9257,2938,2715
5056,5914,4046,4984
4715,4956,3702,6627
5164,4355,2718,7763
5333,4234,1726,8707
5351,4245,1181,9223
5272,4118,1135,9475
5395,3915,1120,9570
5223,3870,1282,9625
5366,3722,1284,9628
5373,3728,1258,9641
5505,3752,1137,9606
5631,3666,1125,9578
5850,3569,1058,9523
5931,3487,1080,9502
5912,3535,1047,9506
6002,3482,1034,9482
6002,3450,1075,9473
6019,3453,1077,9451
6050,3450,1079,9421
6177,3381,1024,9418
6276,3242,1081,9401
6327,3200,1081,9392
6365,3253,1006,9376
6317,3296,1019,9368
6537,3163,965,9335
6597,3076,1011,9316
6661,3054,986,9299
6677,3040,990,9293
6722,3055,957,9266
6749,3075,950,9226
6839,3033,930,9198
6941,2922,959,9178
7014,2897,920,9169
6999,2882,969,9150
6971,2916,977,9136
7078,2887,902,9133
7156,2774,934,9136
7145,2828,909,9118
7236,2801,864,9099
7320,2673,899,9108
7442,2584,893,9081
7485,2537,907,9071
7506,2578,880,9036
7549,2591,841,9019
7648,2538,826,8988
7675,2492,866,8967
7692,2488,873,8947
7659,2548,861,8932
7797,2449,839,8915
7877,2401,816,8906
7876,2432,794,8898
7957,2356,800,8887
8028,2318,772,8882
8102,2253,770,8875
8091,2283,768,8858
8092,2331,751,8826
8089,2306,791,8814
8173,2251,765,8811
8229,2200,777,8794
8208,2208,809,8775
8285,2169,769,8777
8256,2166,788,8790
8311,2125,798,8766
8382,2064,780,8774
8433,2070,767,8730
8512,2041,734,8713
8538,2029,728,8705
8572,2051,695,8682
8625,2021,691,8663
8683,1993,681,8643
8636,2023,742,8599
8668,1973,765,8594
8781,1900,767,8552
8888,1838,712,8562
8931,1860,651,8558
8926,1878,659,8537
9015,1823,633,8529
8995,1844,635,8526
9009,1821,666,8504
9025,1831,648,8496
9011,1874,643,8472
9085,1824,633,8458
9116,1772,658,8454
9227,1730,616,8427
9284,1693,618,8405
9365,1707,576,8352
9369,1696,598,8337
9447,1654,588,8311
9579,1569,588,8264
9581,1624,553,8242
9562,1661,527,8250
9562,1626,558,8254
9562,1604,597,8237
9551,1604,610,8235
9565,1558,644,8233
9637,1526,629,8208
9643,1586,588,8183
9640,1613,561,8186
9629,1631,562,8178
9743,1557,559,8141
9824,1490,543,8143
9836,1496,557,8111
9805,1523,570,8102
9801,1518,552,8129
9889,1462,559,8090
9952,1434,546,8068
9997,1432,498,8073
10009,1410,521,8060
10006,1435,507,8052
9988,1468,498,8046
9970,1468,520,8042
10025,1445,505,8025
10042,1424,511,8023
10105,1394,498,8003
10163,1373,491,7973
10170,1393,477,7960
10172,1402,491,7935
10215,1360,523,7902
10263,1302,512,7923
10371,1267,482,7880
10399,1294,454,7853
10347,1370,430,7853
10346,1372,446,7836
10353,1346,479,7822
10422,1304,495,7779
10484,1218,510,7788
