11595,970,366,7069
11633,957,365,7045
11646,978,359,7017
11637,1007,361,6995
11655,1007,352,6986
11675,960,381,6984
11742,893,372,6993
11751,922,351,6976
11780,932,344,6944
11779,952,348,6921
11772,957,332,6939
11762,947,359,6932
11800,920,371,6909
11804,932,348,6916
11853,896,365,6886
11872,913,346,6869
11925,872,351,6852
11960,843,349,6848
11976,852,331,6841
11985,890,313,6812
12026,874,307,6793
12038,867,310,6785
12015,883,326,6776
12017,901,333,6749
12073,870,326,6731
12084,846,340,6730
12080,846,330,6744
12081,823,354,6742
12130,790,341,6739
12176,789,317,6718
12155,831,306,6708
12158,824,322,6696
12182,812,315,6691
12225,775,330,6670
12243,783,318,6656
12241,811,299,6649
12280,778,304,6638
12348,738,296,6618
12395,739,298,6568
12413,752,278,6557
12369,806,284,6541
12356,814,293,6537
12368,816,311,6505
12389,804,320,6487
12465,771,298,6466
12501,753,297,6449
12510,775,293,6422
12528,766,282,6424
12553,756,283,6408
12498,766,315,6421
12536,748,329,6387
12567,755,300,6378
12588,746,291,6375
12674,703,262,6361
12669,713,279,6339
12678,750,273,6299
12679,796,282,6243
12715,779,277,6229
12775,734,282,6209
12786,725,289,6200
12785,720,294,6201
12766,737,295,6202
12808,695,296,6201
12829,698,299,6174
12825,737,282,6156
12831,748,292,6129
12847,747,261,6145
12887,724,278,6111
12914,717,285,6084
12963,674,287,6076
12922,714,286,6078
12945,706,276,6073
12953,699,269,6079
12975,669,290,6066
13015,651,281,6053
13079,655,258,6008
13079,677,251,5993
13051,697,258,5994
13102,640,266,5992
13124,624,278,5974
13105,660,284,5951
13089,707,262,5942
13125,684,258,5933
13149,676,253,5922
13131,687,265,5917
13145,667,261,5927
13128,701,231,5940
13130,694,246,5930
13107,664,279,5950
13104,675,274,5947
13129,627,271,5973
13145,616,260,5979
13144,614,229,6013
13177,575,237,6011
13173,609,225,5993
13173,603,225,5999
13095,642,252,6011
13135,608,250,6007
13120,596,247,6037
13117,605,228,6050
13095,623,236,6046
13094,604,234,6068
13097,588,225,6090
13082,602,221,6095
13060,591,236,6113
13076,602,230,6092
13060,611,236,6093
13081,569,258,6092
13084,581,237,6098
13073,608,211,6108
13021,636,218,6125
13035,609,239,6117
13056,576,241,6127
13088,553,218,6141
13082,565,226,6127
13081,561,227,6131
13087,556,228,6129
13085,539,251,6125
13104,540,228,6128
13064,573,221,6142
13096,543,227,6134
13068,570,210,6152
13058,565,210,6167
13058,572,204,6166
13047,568,218,6167
13068,535,227,6170
13057,550,223,6170
13037,556,232,6175
13023,563,242,6172
13040,559,232,6169
13097,521,219,6163
13095,534,208,6163
13093,556,197,6154
13103,540,209,6148
13114,513,224,6149
13142,492,218,6148
13156,515,192,6137
13141,519,191,6149
13117,519,224,6140
13113,508,243,6136
13115,512,232,6141
13136,491,211,6162
13141,482,219,6158
13154,512,193,6141
13162,494,187,6157
13176,503,186,6135
13192,505,175,6128
13213,493,186,6108
13209,501,206,6084
13204,528,188,6080
13246,499,199,6056
13271,488,200,6041
13284,470,229,6017
13297,487,199,6017
13339,481,181,5999
13340,475,185,6000
13369,470,178,5983
13367,472,178,5983
13363,474,177,5986
13363,487,171,5979
13368,507,160,5965
13408,469,174,5949
13413,483,174,5930
13393,507,182,5918
13414,504,172,5910
13422,505,184,5889
13442,476,198,5884
13400,501,203,5896
13392,505,203,5900
13384,503,207,5906
13406,494,203,5897
13422,493,179,5906
13424,487,169,5920
13431,488,171,5910
13456,463,186,5895
13471,449,191,5889
13440,502,167,5891
13475,477,162,5886
13499,462,171,5868
13512,444,194,5850
13502,459,202,5837
13522,451,174,5853
13548,443,179,5830
13544,451,180,5825
13538,464,170,5828
13567,452,175,5806
13582,455,170,5793
13623,437,179,5761
13618,460,167,5755
13638,433,177,5752
13646,422,180,5752
13684,426,155,5735
13661,464,153,5722
13649,471,168,5712
13717,434,163,5686
13705,422,185,5688
13701,456,161,5682
13691,465,163,5681
13725,429,165,5681
13717,422,184,5677
13714,433,186,5667
13723,424,164,5689
13699,447,181,5673
13690,469,159,5682
13719,432,170,5679
13736,398,175,5691
13731,414,173,5682
13760,396,173,5671
13773,417,153,5657
13740,449,166,5645
13742,456,173,5629
13749,415,193,5643
13757,444,176,5623
13756,450,167,5627
13787,460,152,5601
13793,452,174,5581
13799,431,186,5584
13778,448,186,5588
13809,432,171,5588
13807,429,163,5601
13843,399,160,5598
13842,419,144,5595
13849,441,140,5570
13867,418,153,5562
13909,401,164,5526
13916,403,168,5513
13904,432,159,5505
13940,391,151,5518
13959,379,158,5504
13971,388,156,5485
13971,404,153,5472
13965,423,154,5458
13979,414,159,5448
13978,428,148,5446
13976,429,157,5438
14000,403,164,5433
13998,403,158,5441
14004,395,164,5437
14054,361,177,5408
14065,359,167,5409
14061,413,140,5386
14085,407,136,5372
14082,393,158,5367
14082,406,170,5342
14086,418,167,5329
14127,411,148,5314
14129,393,167,5311
14123,393,179,5305
14137,390,168,5305
14156,396,156,5292
14189,389,124,5298
14197,378,137,5288
14193,389,147,5271
14192,397,149,5262
14224,369,146,5261
14246,361,156,5237
14251,360,168,5221
14253,377,159,5211
14297,364,139,5200
14288,389,130,5193
14283,411,129,5177
14317,374,148,5161
14348,359,138,5155
14351,361,143,5145
14356,364,144,5136
14362,354,147,5137
14365,350,161,5124
14370,369,139,5122
14369,363,135,5133
14345,387,126,5142
14340,401,147,5112
14369,371,151,5109
14359,380,161,5100
14351,393,153,5103
14344,391,159,5106
14357,379,152,5112
14371,361,174,5094
14394,344,158,5104
14397,360,134,5109
14378,369,142,5111
14395,354,145,5106
14384,364,142,5110
14387,372,124,5117
14400,374,125,5101
14437,362,128,5073
14425,354,147,5074
14423,359,141,5077
14427,358,133,5082
14440,339,131,5090
14447,339,128,5086
14467,347,134,5052
14466,356,135,5043
14493,362,141,5004
14490,356,143,5011
14509,340,147,5004
14526,330,154,4990
14556,320,137,4987
14577,322,121,4980
14593,329,115,4963
14574,366,122,4938
14600,351,135,4914
14635,328,134,4903
14643,340,132,4885
14677,329,137,4857
14689,322,144,4845
14690,329,129,4852
14693,349,130,4828
14694,354,139,4813
14700,353,144,4803
14706,346,139,4809
14723,338,134,4805
14726,334,138,4802
14738,350,128,4784
14764,327,127,4782
14789,326,125,4760
14791,318,124,4767
14814,322,124,4740
14793,354,117,4736
14819,332,138,4711
14829,332,135,4704
14813,362,128,4697
14800,363,131,4706
14824,342,137,4697
14824,348,142,4686
14845,341,151,4663
14849,336,152,4663
14872,338,132,4658
14877,333,130,4660
14891,359,125,4625
14917,333,122,4628
14936,317,123,4624
14944,306,137,4613
14948,321,118,4613
14952,314,116,4618
14962,326,108,4604
14985,301,122,4592
14977,330,122,4571
14991,328,128,4553
14982,327,139,4552
14989,340,126,4545
14966,354,135,4545
15020,308,142,4530
15026,307,141,4526
15038,318,124,4520
15051,312,117,4520
15038,345,111,4506
15003,359,137,4501
14991,339,156,4514
15010,330,146,4514
15052,302,134,4512
15058,309,135,4498
15086,319,116,4479
15101,315,112,4472
15079,323,114,4484
15082,329,110,4479
15111,296,120,4473
15136,268,129,4467
15134,297,107,4462
15131,297,112,4460
15106,314,119,4461
15112,322,125,4441
15086,340,145,4429
15098,335,144,4423
15126,320,134,4420
15132,323,127,4418
15140,296,124,4440
15152,288,127,4433
15150,288,127,4435
15137,310,117,4436
15153,302,118,4427
15182,271,118,4429
15170,283,121,4426
15189,285,100,4426
15187,266,120,4427
15190,299,109,4402
15175,318,105,4402
15210,306,97,4387
15237,291,100,4372
15228,290,120,4362
15240,270,125,4365
15250,278,111,4361
15217,317,111,4355
15233,303,115,4349
15237,279,117,4367
15255,268,117,4360
15237,291,109,4363
15228,312,105,4355
15254,294,104,4348
15233,296,113,4358
15221,314,102,4363
15203,318,115,4364
15219,296,119,4366
15255,261,118,4366
15246,278,120,4356
15274,271,108,4347
15271,283,97,4349
15279,288,113,4320
15313,277,113,4297
15323,261,114,4302
15348,260,114,4278
15351,271,103,4275
15343,284,95,4278
15309,296,106,4289
15316,310,100,4274
15308,283,114,4295
15311,293,111,4285
15334,268,114,4284
15356,253,111,4280
15329,288,101,4282
15296,298,106,4300
15312,278,118,4292
15320,281,124,4275
15306,292,131,4271
15302,311,116,4271
15311,293,121,4275
15316,286,119,4279
15317,285,117,4281
15322,275,116,4287
15334,273,115,4278
15329,280,119,4272
15333,263,128,4276
15333,273,106,4288
15305,286,106,4303
15288,285,122,4305
15263,305,126,4306
15303,280,102,4315
15298,267,116,4319
15276,291,115,4318
15278,299,105,4318
15308,266,100,4326
15316,253,112,4319
15328,253,112,4307
15308,286,94,4312
15307,269,120,4304
15319,272,101,4308
15332,272,97,4299
15323,268,95,4314
15340,246,112,4302
15345,238,99,4318
15335,249,101,4315
15372,224,100,4304
15378,232,100,4290
15375,240,89,4296
15372,245,79,4304
15348,276,77,4299
15341,269,103,4287
15325,245,115,4315
15336,241,106,4317
15357,237,114,4292
15368,240,106,4286
15396,222,108,4274
15390,256,87,4267
15398,259,95,4248
15412,253,99,4236
15408,253,115,4224
15383,264,119,4234
15415,250,110,4225
15438,228,113,4221
15452,239,100,4209
15438,255,96,4211
15441,252,87,4220
15434,260,103,4203
15427,272,92,4209
15431,271,94,4204
15424,252,108,4216
15445,244,105,4206
15477,222,95,4206
15486,227,82,4205
15486,244,78,4192
15490,248,77,4185
15470,259,98,4173
15490,240,112,4158
15484,248,108,4160
15474,268,104,4154
15508,245,109,4138
15515,249,96,4140
15522,244,99,4135
15495,272,93,4140
15505,267,90,4138
15526,241,107,4126
15561,203,101,4135
15561,211,97,4131
15553,213,96,4138
15569,231,81,4119
15549,259,82,4110
15553,266,81,4100
15552,257,85,4106
15548,241,102,4109
15558,250,92,4100
15555,244,100,4101
15571,232,90,4107
15561,242,94,4103
15554,252,98,4096
15567,242,89,4102
15566,246,91,4097
15577,253,79,4091
15578,257,91,4074
15597,260,90,4053
15598,241,96,4065
15588,246,84,4082
15614,224,84,4078
15615,215,96,4074
15624,241,91,4044
15642,242,88,4028
15674,211,92,4023
15652,225,94,4029
15638,237,95,4030
15658,227,82,4033
15677,217,88,4018
15636,258,88,4018
15627,256,74,4043
15648,226,96,4030
15665,204,88,4043
15686,205,89,4020
15683,221,79,4017
15673,226,90,4011
15680,229,92,3999
15686,213,97,4004
15678,212,98,4012
15677,233,87,4003
15659,264,77,4000
15642,267,96,3995
15646,244,105,4005
15646,245,106,4003
15680,215,101,4004
15684,214,95,4007
15684,215,92,4009
15675,222,83,4020
15663,231,89,4017
15673,221,84,4022
15678,218,84,4020
15677,206,82,4035
15679,217,82,4022
15683,222,77,4018
15677,233,77,4013
15683,230,82,4005
15690,229,84,3997
15664,251,92,3993
15666,240,101,3993
15698,232,95,3975
15704,229,85,3982
15711,221,85,3983
15711,212,88,3989
15723,204,93,3980
15715,219,102,3964
15740,209,92,3959
15781,191,89,3939
15802,185,73,3940
15794,201,76,3929
15797,206,65,3932
15793,209,78,3920
15812,220,76,3892
15828,207,87,3878
15837,196,96,3871
15862,187,90,3861
15849,200,96,3855
15868,210,79,3843
15891,206,74,3829
