19980,0,20,0
9916,10069,10,5
5235,14009,420,336
4982,9214,3003,2801
5046,5858,4056,5040
4602,5000,3697,6701
5184,4256,2596,7964
5373,4182,1636,8809
5360,4243,1121,9276
5265,4146,1085,9504
5370,3926,1095,9609
5160,3958,1243,9639
5342,3744,1269,9645
5466,3645,1259,9630
5550,3715,1134,9601
5647,3690,1098,9565
5730,3650,1067,9553
5768,3704,994,9534
5805,3661,1010,9524
5900,3543,1067,9490
5883,3523,1129,9465
6079,3411,1080,9430
6154,3343,1091,9412
6114,3462,1019,9405
6136,3413,1059,9392
6329,3229,1065,9377
6409,3196,1040,9355
6375,3270,1019,9336
6440,3261,968,9331
6564,3156,971,9309
6563,3153,992,9292
6629,3099,999,9273
6587,3135,1009,9269
6711,3047,993,9249
6848,2966,984,9202
6909,2936,962,9193
6961,2914,941,9184
6937,2965,933,9165
7005,2920,921,9154
7073,2876,918,9133
7120,2867,894,9119
7122,2845,932,9101
7184,2785,921,9110
7324,2674,904,9098
7315,2727,856,9102
7393,2687,846,9074
7394,2677,870,9059
7437,2620,890,9053
7565,2554,869,9012
7631,2515,849,9005
7625,2548,836,8991
7647,2555,835,8963
7697,2537,848,8918
7807,2461,840,8892
7830,2433,875,8862
7906,2454,799,8841
7929,2418,809,8844
7998,2384,779,8839
8062,2310,787,8841
8136,2237,774,8853
8110,2307,743,8840
8145,2270,746,8839
8223,2226,740,8811
8271,2203,750,8776
8284,2237,744,8735
8364,2213,731,8692
8360,2192,787,8661
8393,2170,792,8645
8475,2159,717,8649
8532,2123,698,8647
8552,2133,701,8614
8622,2054,707,8617
8640,2075,684,8601
8651,2048,726,8575
8722,1997,728,8553
8801,1916,725,8558
8839,1917,686,8558
8799,1994,647,8560
8828,1996,625,8551
8926,1904,629,8541
8852,1992,633,8523
8824,2017,643,8516
8952,1893,659,8496
9020,1825,654,8501
9116,1762,642,8480
9162,1761,601,8476
9199,1787,576,8438
9168,1803,611,8418
9198,1774,629,8399
9305,1678,628,8389
9344,1681,602,8373
9363,1688,593,8356
9344,1720,606,8330
9360,1744,575,8321
9425,1705,577,8293
9438,1715,561,8286
9507,1685,559,8249
9585,1628,527,8260
9493,1746,533,8228
9552,1648,569,8231
9661,1541,583,8215
9674,1518,605,8203
9686,1542,566,8206
9655,1590,555,8200
9688,1567,537,8208
9800,1487,558,8155
9854,1521,526,8099
9871,1562,503,8064
9923,1523,498,8056
9973,1460,523,8044
9954,1486,548,8012
9940,1467,569,8024
9916,1523,543,8018
9944,1502,531,8023
10041,1425,532,8002
10131,1355,510,8004
10186,1321,488,8005
10166,1371,495,7968
10154,1405,505,7936
10196,1359,513,7932
10219,1368,486,7927
10248,1360,498,7894
10297,1359,506,7838
10356,1325,485,7834
10338,1359,501,7802
10381,1340,492,7787
10434,1292,474,7800
10389,1325,469,7817
10381,1374,432,7813
10365,1349,490,7796
10436,1278,522,7764
10438,1306,510,7746
10465,1323,484,7728
10500,1332,449,7719
10557,1246,487,7710
10611,1203,496,7690
10644,1212,472,7672
10679,1204,427,7690
10723,1196,415,7666
10751,1201,413,7635
10730,1228,419,7623
10756,1222,413,7609
10792,1178,431,7599
10773,1192,445,7590
10823,1183,422,7572
10807,1213,410,7570
10837,1189,424,7550
10884,1134,444,7538
10887,1165,445,7503
10951,1122,446,7481
11002,1130,401,7467
11041,1112,401,7446
11030,1130,411,7429
11020,1167,416,7397
11056,1138,426,7380
11103,1101,407,7389
11155,1059,409,7377
11212,1043,412,7333
11208,1060,393,7339
11201,1108,371,7320
11147,1178,389,7286
11241,1106,405,7248
11304,1044,407,7245
11295,1050,414,7241
11352,1010,409,7229
11371,1006,396,7227
11384,1054,342,7220
11438,1025,352,7185
11471,983,358,7188
11463,974,369,7194
11423,1033,379,7165
11514,980,371,7135
11536,967,400,7097
11565,977,368,7090
11563,1022,341,7074
11594,1003,347,7056
11582,986,368,7064
11616,968,371,7045
11610,961,382,7047
11667,939,347,7047
11660,930,362,7048
11674,950,342,7034
11693,941,323,7043
11721,936,325,7018
11746,918,342,6994
11723,928,368,6981
11753,943,334,6970
11776,923,335,6966
11756,947,334,6963
11771,932,317,6980
11776,921,337,6966
11823,911,311,6955
11839,893,331,6937
11799,938,368,6895
11837,938,361,6864
11867,918,343,6872
11907,899,349,6845
11917,887,357,6839
11925,877,357,6841
11939,875,345,6841
11928,903,355,6814
11989,880,335,6796
12051,817,336,6796
12020,879,313,6788
12046,873,313,6768
12058,848,332,6762
12086,860,330,6724
12084,871,336,6709
12122,856,306,6716
12119,840,339,6702
12121,862,326,6691
12213,812,304,6671
12221,807,303,6669
12230,807,311,6652
12244,816,328,6612
12304,791,296,6609
12357,773,282,6588
12404,761,288,6547
12393,802,279,6526
12366,823,311,6500
12389,827,291,6493
12460,789,298,6453
12495,738,315,6452
12497,778,289,6436
12523,785,266,6426
12562,737,284,6417
12596,715,281,6408
12608,718,306,6368
12640,742,266,6352
12671,776,232,6321
12663,787,266,6284
12682,770,271,6277
12684,764,308,6244
12655,802,303,6240
12683,791,297,6229
12713,776,311,6200
12731,755,312,6202
12793,723,293,6191
12826,712,267,6195
12861,703,260,6176
12854,698,283,6165
12849,700,293,6158
12842,750,268,6140
12878,745,248,6129
12893,717,272,6118
12879,722,288,6111
12933,700,263,6104
12946,706,271,6077
12990,702,257,6051
12998,680,282,6040
13062,648,267,6023
13117,646,223,6014
13136,639,245,5980
13139,678,224,5959
13146,666,258,5930
13146,677,259,5918
13166,660,252,5922
13154,665,245,5936
13150,649,266,5935
13124,684,248,5944
13126,644,253,5977
13092,645,258,6005
13069,678,236,6017
13059,661,254,6026
13025,660,273,6042
13039,660,249,6052
13003,660,251,6086
12998,661,257,6084
13018,640,252,6090
13004,642,260,6094
13026,627,243,6104
13030,631,227,6112
13012,622,250,6116
13022,606,244,6128
13055,603,210,6132
13050,619,212,6119
13059,594,224,6123
13093,540,234,6133
13025,623,225,6127
13001,655,211,6133
13009,640,218,6133
13068,592,218,6122
13083,571,226,6120
13070,573,228,6129
13069,587,215,6129
13072,574,223,6131
13100,549,231,6120
13137,544,217,6102
13110,573,232,6085
13088,596,225,6091
13108,589,202,6101
13092,580,217,6111
13089,582,214,6115
13104,579,228,6089
13127,555,231,6087
13117,556,234,6093
13100,577,220,6103
13080,588,226,6106
13059,594,226,6121
13062,592,220,6126
13089,560,232,6119
13063,551,252,6134
13100,548,239,6113
13068,573,222,6137
13072,605,197,6126
13108,534,225,6133
13103,533,232,6132
13115,531,213,6141
13141,526,206,6127
13158,514,208,6120
13170,498,202,6130
13131,555,198,6116
13154,523,198,6125
13147,519,203,6131
13126,556,200,6118
13122,571,193,6114
13155,515,199,6131
13164,501,217,6118
13162,507,208,6123
13158,507,221,6114
13198,498,189,6115
13245,472,196,6087
13206,528,186,6080
13226,524,184,6066
13246,494,201,6059
13232,520,191,6057
13206,548,188,6058
13220,516,199,6065
13227,485,217,6071
13242,489,211,6058
13258,492,198,6052
13249,516,184,6051
13267,506,188,6039
13297,480,198,6025
13302,466,196,6036
13325,462,180,6033
13331,469,182,6018
13372,447,182,5999
13356,462,179,6003
13323,506,177,5994
13311,529,170,5990
13303,496,201,6000
13339,491,188,5982
13329,473,198,6000
13337,496,186,5981
13368,484,179,5969
13376,484,184,5956
13389,471,183,5957
13441,451,182,5926
13448,473,161,5918
13449,471,171,5909
13450,481,158,5911
13445,486,173,5896
13449,486,170,5895
13461,470,185,5884
13465,479,181,5875
13518,469,164,5849
13511,473,179,5837
13519,476,176,5829
13510,494,194,5802
13520,484,205,5791
13524,468,199,5809
13549,435,202,5814
13563,424,192,5821
13566,436,172,5826
13577,433,155,5835
13570,457,156,5817
13569,445,174,5812
13548,468,170,5814
13547,493,154,5806
13555,482,160,5803
13573,449,168,5810
13584,445,162,5809
13610,436,146,5808
13655,400,166,5779
13700,394,170,5736
13725,394,147,5734
13742,389,153,5716
13749,398,150,5703
13735,424,157,5684
13732,438,140,5690
