19980,0,20,0
10072,9913,11,4
5388,13844,420,348
5087,9255,3028,2630
5099,5922,4098,4881
4671,5091,3672,6566
5249,4285,2645,7821
5395,4220,1683,8702
5390,4228,1241,9141
5396,4141,1083,9380
5453,3999,1089,9459
5346,3884,1273,9497
5456,3795,1253,9496
5538,3668,1301,9493
5766,3604,1177,9453
5710,3731,1123,9436
5787,3705,1102,9406
5951,3564,1088,9397
6011,3521,1080,9388
6020,3539,1059,9382
6044,3503,1102,9351
6100,3465,1098,9337
6197,3416,1101,9286
6333,3341,1046,9280
6394,3298,1047,9261
6404,3271,1078,9247
6538,3216,1018,9228
6566,3226,990,9218
6596,3273,938,9193
6635,3237,960,9168
6667,3172,1027,9134
6767,3068,1044,9121
6873,3002,1017,9108
6917,3002,995,9086
6974,2972,966,9088
6995,2966,953,9086
7075,2924,954,9047
7183,2829,935,9053
7092,2937,927,9044
7201,2848,892,9059
7230,2806,942,9022
7240,2792,951,9017
7367,2717,912,9004
7506,2605,902,8987
7501,2651,903,8945
7528,2682,872,8918
7652,2577,881,8890
7659,2582,892,8867
7693,2568,877,8862
7679,2622,832,8867
7759,2553,823,8865
7805,2459,872,8864
7863,2411,862,8864
7965,2372,807,8856
7965,2404,804,8827
8015,2347,836,8802
8081,2322,806,8791
8084,2363,765,8788
8126,2309,787,8778
8156,2308,786,8750
8153,2309,797,8741
8264,2204,809,8723
8359,2144,785,8712
8389,2160,767,8684
8451,2144,734,8671
8527,2091,755,8627
8601,2103,709,8587
8611,2122,694,8573
8577,2178,719,8526
8654,2095,734,8517
8704,2026,736,8534
8722,2028,736,8514
8776,1991,708,8525
8846,1930,699,8525
8885,1903,717,8495
8888,1950,687,8475
8960,1890,695,8455
9021,1862,680,8437
9073,1844,661,8422
9143,1769,655,8433
9110,1824,654,8412
9110,1874,617,8399
9175,1793,665,8367
9192,1783,650,8375
9228,1778,659,8335
9256,1795,636,8313
9330,1764,627,8279
9465,1687,599,8249
9580,1612,594,8214
9527,1665,622,8186
9541,1674,614,8171
9547,1637,633,8183
9527,1683,621,8169
9524,1718,594,8164
9635,1612,603,8150
9660,1591,608,8141
9672,1628,567,8133
9751,1582,574,8093
9779,1552,575,8094
9844,1464,601,8091
9842,1496,578,8084
9825,1529,557,8089
9877,1477,562,8084
9917,1476,541,8066
9992,1450,512,8046
9968,1471,522,8039
10006,1476,507,8011
9989,1470,556,7985
10074,1432,542,7952
10095,1425,554,7926
10073,1453,540,7934
10103,1445,515,7937
10158,1423,499,7920
10241,1367,480,7912
10266,1344,496,7894
10281,1387,486,7846
10312,1377,489,7822
10356,1372,485,7787
10399,1324,478,7799
10431,1290,476,7803
10493,1278,479,7750
10533,1268,480,7719
10530,1277,470,7723
10491,1335,465,7709
10443,1343,501,7713
10481,1293,520,7706
10546,1267,478,7709
10550,1261,473,7716
10573,1246,479,7702
10647,1229,461,7663
10703,1206,428,7663
10754,1139,452,7655
10744,1193,441,7622
10755,1203,436,7606
10756,1202,432,7610
10784,1202,439,7575
10858,1128,462,7552
10901,1145,427,7527
10919,1147,439,7495
10926,1177,425,7472
10949,1162,426,7463
10946,1164,462,7428
10981,1164,409,7446
10995,1106,448,7451
11085,1057,424,7434
11145,1025,397,7433
11149,1047,379,7425
11144,1072,361,7423
11136,1087,393,7384
11209,1041,385,7365
11219,1031,390,7360
11266,1006,386,7342
11267,1011,401,7321
11302,1037,372,7289
11349,1034,373,7244
11375,1046,371,7208
11365,1075,368,7192
11350,1075,397,7178
11406,1032,390,7172
11479,1003,383,7135
11498,983,365,7154
11480,1004,391,7125
11504,1012,360,7124
11547,999,364,7090
11479,1061,373,7087
11546,1041,347,7066
11597,957,390,7056
11629,954,380,7037
11596,990,385,7029
11633,977,398,6992
11659,936,420,6985
11688,950,389,6973
11736,943,356,6965
11756,944,362,6938
11837,914,323,6926
11830,933,333,6904
11854,951,329,6866
11855,937,354,6854
11812,985,357,6846
11883,926,350,6841
11929,887,360,6824
11902,894,399,6805
11898,942,371,6789
11957,924,351,6768
12012,880,345,6763
12060,852,348,6740
12090,847,341,6722
12087,867,334,6712
12117,882,301,6700
12143,843,323,6691
12128,880,310,6682
12124,885,319,6672
12092,921,316,6671
12104,925,316,6655
12136,866,338,6660
12179,831,366,6624
12242,807,341,6610
12261,802,337,6600
12284,807,324,6585
12293,801,329,6577
12325,789,306,6580
12340,785,314,6561
12379,782,282,6557
12337,830,297,6536
12363,819,283,6535
12420,762,324,6494
12438,768,317,6477
12426,813,309,6452
12464,818,291,6427
12499,785,296,6420
12505,792,303,6400
12514,789,303,6394
12544,785,311,6360
12599,758,307,6336
12623,740,307,6330
12663,732,290,6315
12686,735,282,6297
12663,749,276,6312
12650,776,280,6294
12655,777,280,6288
12650,726,318,6306
12626,759,310,6305
12672,751,297,6280
12709,744,294,6253
12707,732,298,6263
12710,737,288,6265
12789,701,285,6225
12773,716,291,6220
12778,722,302,6198
12810,704,289,6197
12832,704,290,6174
12845,706,285,6164
12847,716,285,6152
12918,667,292,6123
12935,700,268,6097
12938,730,278,6054
12985,674,267,6074
13012,612,283,6093
12982,690,263,6065
13009,698,243,6050
13040,692,241,6027
13043,701,246,6010
13044,715,249,5992
13081,666,264,5989
13089,660,279,5972
13099,674,267,5960
13156,656,257,5931
13205,631,253,5911
13211,652,239,5898
13233,612,245,5910
13277,614,234,5875
13255,674,228,5843
13256,670,231,5843
13304,636,246,5814
13380,585,254,5781
13366,646,236,5752
13361,673,226,5740
13316,716,235,5733
13324,683,258,5735
13311,666,268,5755
13343,638,243,5776
13344,613,254,5789
13327,624,233,5816
13363,574,249,5814
13331,594,243,5832
13317,607,247,5829
13312,599,230,5859
13310,603,229,5858
13315,586,241,5858
13273,595,265,5867
13249,620,260,5871
13222,627,258,5893
13203,650,242,5905
13243,596,253,5908
13286,555,241,5918
13262,580,251,5907
13241,624,225,5910
13262,593,228,5917
13266,585,221,5928
13297,583,195,5925
13283,591,216,5910
13225,617,223,5935
13235,597,233,5935
13277,552,233,5938
13280,540,239,5941
13272,556,239,5933
13302,567,209,5922
13293,551,229,5927
13319,536,216,5929
13285,569,208,5938
13266,570,220,5944
13221,595,217,5967
13246,557,201,5996
13216,554,231,5999
13239,532,231,5998
13220,560,210,6010
13235,539,215,6011
13239,518,222,6021
13265,499,207,6029
13239,504,228,6029
13253,531,214,6002
13220,569,190,6021
13249,547,196,6008
13291,521,195,5993
13272,527,201,6000
13242,557,193,6008
13239,556,199,6006
13256,548,201,5995
13220,572,213,5995
13232,552,224,5992
13260,528,246,5966
13252,543,222,5983
13271,510,217,6002
13284,497,205,6014
13288,517,195,6000
13291,529,188,5992
13313,486,201,6000
13309,479,209,6003
13328,480,190,6002
13355,474,194,5977
13370,476,181,5973
13409,450,183,5958
13418,461,174,5947
13448,457,159,5936
13429,464,164,5943
13401,482,168,5949
13411,488,168,5933
13401,500,176,5923
13422,476,204,5898
13450,468,185,5897
13474,440,194,5892
13462,449,202,5887
13463,454,210,5873
13454,471,198,5877
13479,448,184,5889
13512,441,169,5878
13495,458,164,5883
13485,436,195,5884
13509,445,174,5872
13505,457,173,5865
13533,452,154,5861
13550,438,161,5851
13527,467,164,5842
13541,450,171,5838
13566,432,174,5828
13572,445,162,5821
13553,456,172,5819
13557,458,175,5810
13564,436,194,5806
13578,445,185,5792
13619,426,178,5777
13585,453,176,5786
13622,439,162,5777
13634,422,171,5773
13651,423,148,5778
13629,437,166,5768
13615,461,164,5760
13625,449,171,5755
13620,464,166,5750
13616,454,178,5752
13665,430,179,5726
13659,437,181,5723
13707,405,179,5709
13723,397,161,5719
13738,415,151,5696
13738,422,153,5687
13748,424,165,5663
13782,404,170,5644
13787,417,168,5628
13812,405,171,5612
