19980,0,20,0
9977,10004,18,1
5340,13907,386,367
5011,9279,2936,2774
4988,5963,4024,5025
4606,5058,3661,6675
5121,4290,2608,7981
5214,4206,1711,8869
5268,4197,1162,9373
5341,4010,1057,9592
5373,3853,1084,9690
5083,3946,1254,9717
5274,3760,1255,9711
5422,3702,1180,9696
5549,3676,1106,9669
5505,3698,1136,9661
5633,3646,1067,9654
5797,3518,1042,9643
5856,3527,1001,9616
5916,3513,981,9590
5796,3550,1096,9558
5975,3394,1072,9559
6002,3419,1019,9560
6131,3304,1014,9551
6186,3277,1023,9514
6322,3252,959,9467
6347,3186,1031,9436
6341,3239,1001,9419
6365,3257,998,9380
6557,3104,962,9377
6549,3077,1007,9367
6582,3064,1010,9344
6698,2986,986,9330
6804,2913,939,9344
6798,2981,912,9309
6799,2945,947,9309
6886,2905,927,9282
6927,2869,926,9278
7030,2812,905,9253
7147,2713,901,9239
7139,2777,851,9233
7136,2813,834,9217
7151,2792,869,9188
7218,2714,868,9200
7191,2719,878,9212
7270,2634,880,9216
7375,2605,860,9160
7464,2533,853,9150
7538,2508,820,9134
7604,2499,794,9103
7732,2451,772,9045
7663,2516,779,9042
7695,2507,789,9009
7691,2504,799,9006
7740,2453,806,9001
7881,2331,783,9005
7963,2294,780,8963
7958,2338,754,8950
7949,2341,751,8959
7945,2354,749,8952
8058,2222,753,8967
8092,2165,797,8946
8166,2177,751,8906
8176,2179,732,8913
8263,2164,682,8891
8242,2161,718,8879
8269,2160,710,8861
8266,2115,762,8857
8318,2093,745,8844
8353,2102,713,8832
8379,2096,715,8810
8381,2163,679,8777
8528,2035,676,8761
8605,1961,682,8752
8557,2058,653,8732
8614,2011,671,8704
8652,1992,652,8704
8726,1931,657,8686
8814,1867,660,8659
8895,1824,656,8625
8905,1831,656,8608
8950,1806,648,8596
8916,1896,610,8578
8907,1891,654,8548
8955,1852,660,8533
9045,1792,640,8523
9149,1741,617,8493
9166,1724,614,8496
9126,1770,626,8478
9165,1746,596,8493
9242,1666,598,8494
9230,1692,595,8483
9250,1688,612,8450
9254,1703,622,8421
9293,1676,597,8434
9335,1644,625,8396
9344,1635,597,8424
9354,1626,599,8421
9381,1636,591,8392
9455,1605,549,8391
9547,1552,531,8370
9547,1598,531,8324
9525,1592,553,8330
9605,1545,569,8281
9687,1515,548,8250
9704,1512,550,8234
9772,1458,554,8216
9791,1481,526,8202
9802,1514,515,8169
9901,1474,487,8138
9922,1437,527,8114
9947,1470,487,8096
9957,1442,530,8071
9988,1436,536,8040
10014,1431,519,8036
10042,1412,532,8014
