19980,0,20,0
10016,9970,8,6
5285,14000,389,326
5134,9276,2888,2702
5066,5968,4028,4938
4566,5164,3682,6588
5182,4317,2705,7796
5414,4154,1733,8699
5411,4234,1185,9170
5423,4009,1130,9438
5433,3969,1062,9536
5279,3922,1234,9565
5389,3827,1228,9556
5469,3757,1230,9544
5618,3653,1178,9551
5787,3578,1107,9528
5714,3685,1088,9513
5839,3598,1058,9505
5976,3507,1049,9468
5944,3545,1059,9452
5934,3588,1067,9411
6053,3434,1102,9411
6189,3378,1044,9389
6158,3407,1057,9378
6290,3342,1023,9345
6303,3357,1011,9329
6388,3251,1037,9324
6466,3183,1038,9313
6488,3223,994,9295
6550,3207,945,9298
6655,3131,977,9237
6617,3166,976,9241
6622,3141,1024,9213
6761,3069,983,9187
6855,3000,968,9177
6843,3024,972,9161
6948,2925,981,9146
7015,2903,964,9118
6993,2959,962,9086
7079,2881,948,9092
7214,2754,937,9095
7212,2780,907,9101
7204,2845,871,9080
7244,2780,898,9078
7393,2670,884,9053
7470,2602,888,9040
7532,2582,878,9008
7566,2576,837,9021
7526,2638,830,9006
7601,2587,853,8959
7678,2530,845,8947
7689,2522,855,8934
7686,2571,834,8909
7820,2453,850,8877
7883,2407,852,8858
7926,2401,803,8870
7940,2429,805,8826
7970,2435,782,8813
8052,2346,806,8796
8089,2314,793,8804
8133,2291,792,8784
8205,2243,785,8767
8207,2297,731,8765
8232,2266,739,8763
8271,2202,787,8740
8351,2107,806,8736
8422,2086,789,8703
8408,2160,744,8688
8489,2132,736,8643
8546,2072,753,8629
8523,2173,724,8580
8592,2150,690,8568
8578,2106,724,8592
8667,2045,727,8561
8721,1981,706,8592
8713,2018,699,8570
8890,1963,620,8527
8966,1894,635,8505
8923,1946,635,8496
8933,1959,652,8456
8947,1901,696,8456
8945,1910,677,8468
9020,1857,660,8463
9093,1795,655,8457
9174,1759,637,8430
9211,1763,640,8386
9210,1799,624,8367
9237,1784,625,8354
9304,1731,631,8334
9307,1732,625,8336
9280,1753,634,8333
9270,1764,636,8330
9288,1773,622,8317
9404,1665,625,8306
9438,1661,587,8314
9441,1681,582,8296
9538,1653,572,8237
9595,1627,563,8215
9598,1615,577,8210
9629,1610,579,8182
9732,1537,577,8154
9735,1594,535,8136
9730,1640,524,8106
9737,1603,550,8110
9753,1579,581,8087
9844,1521,589,8046
9829,1543,595,8033
9849,1555,568,8028
9967,1471,548,8014
9935,1511,533,8021
9943,1501,546,8010
9948,1531,533,7988
9964,1496,555,7985
10016,1454,546,7984
10022,1460,544,7974
10073,1436,525,7966
10088,1436,526,7950
10173,1386,505,7936
10177,1368,508,7947
10190,1377,500,7933
10209,1376,497,7918
10264,1364,478,7894
10279,1364,471,7886
10292,1347,473,7888
10277,1308,526,7889
10334,1282,513,7871
10357,1286,474,7883
10356,1320,462,7862
10361,1336,457,7846
10378,1310,470,7842
10372,1301,470,7857
10422,1249,489,7840
10448,1225,493,7834
10477,1237,488,7798
10539,1199,477,7785
10620,1156,439,7785
10587,1209,449,7755
10608,1223,445,7724
10709,1169,445,7677
10772,1126,426,7676
10827,1116,401,7656
10854,1089,414,7643
10844,1130,410,7616
10824,1156,404,7616
10907,1138,381,7574
10965,1053,440,7542
11000,1062,422,7516
10971,1135,399,7495
10954,1148,414,7484
10986,1131,431,7452
11041,1092,438,7429
11037,1119,433,7411
11068,1122,415,7395
11051,1160,430,7359
11113,1110,431,7346
11153,1061,412,7374
11207,1056,398,7339
11232,1056,385,7327
11263,1023,367,7347
11242,1030,388,7340
11214,1096,380,7310
11263,1058,404,7275
11320,1042,391,7247
11304,1069,390,7237
11331,1046,389,7234
11359,1020,392,7229
11414,989,383,7214
11391,1021,388,7200
11384,1043,374,7199
11400,1047,387,7166
11496,996,373,7135
11531,967,370,7132
11613,913,365,7109
11567,983,358,7092
11564,1004,355,7077
11581,1016,355,7048
11644,962,364,7030
11658,1001,332,7009
