14628,300,127,4945
14636,329,116,4919
14639,336,109,4916
14644,325,121,4910
14674,304,125,4897
14682,317,119,4882
14695,325,121,4859
14717,313,124,4846
14734,321,126,4819
14750,330,132,4788
14736,338,127,4799
14748,318,138,4796
14776,306,130,4788
14777,314,120,4789
14784,316,123,4777
14801,312,123,4764
14814,343,102,4741
14812,327,107,4754
14834,306,113,4747
14842,324,113,4721
14836,324,125,4715
14841,313,129,4717
14837,328,126,4709
14857,310,143,4690
14851,336,133,4680
14863,353,106,4678
14873,341,116,4670
14849,344,135,4672
14834,342,139,4685
14859,320,124,4697
14864,340,111,4685
14871,311,126,4692
14863,314,129,4694
14876,356,113,4655
14886,338,118,4658
14941,292,102,4665
14925,308,112,4655
14943,305,120,4632
14937,322,110,4631
14916,349,110,4625
14936,328,117,4619
14937,339,112,4612
14968,310,127,4595
14948,334,125,4593
14966,318,117,4599
14957,308,126,4609
14981,311,125,4583
14980,310,128,4582
14999,298,115,4588
15017,303,111,4569
15039,301,96,4564
15041,287,101,4571
15031,304,114,4551
15025,315,114,4546
15024,310,124,4542
15041,298,112,4549
15055,301,111,4533
15040,314,114,4532
15043,309,123,4525
15065,298,121,4516
15087,294,110,4509
15098,294,107,4501
15103,292,114,4491
15099,301,116,4484
15126,282,105,4487
15132,269,112,4487
15122,297,115,4466
15128,306,107,4459
15135,312,114,4439
15151,311,109,4429
15165,295,116,4424
15172,298,127,4403
15170,314,126,4390
15185,308,122,4385
15199,294,125,4382
15221,284,111,4384
15214,282,110,4394
15211,288,118,4383
15219,269,109,4403
15206,285,120,4389
15194,294,126,4386
15231,288,113,4368
15242,264,115,4379
15242,271,108,4379
15223,290,104,4383
15222,308,103,4367
15197,312,118,4373
15225,287,128,4360
15243,272,112,4373
15212,299,113,4376
15206,303,118,4373
15193,317,117,4373
15165,332,115,4388
15165,325,115,4395
15198,292,123,4387
15207,288,118,4387
15218,302,99,4381
15227,297,110,4366
15256,289,104,4351
15255,277,108,4360
15244,277,111,4368
15238,277,115,4370
15227,284,97,4392
15244,285,94,4377
15288,259,90,4363
15282,269,102,4347
15259,305,91,4345
15273,282,98,4347
15272,266,109,4353
15258,273,106,4363
15245,289,105,4361
15241,297,106,4356
15261,282,90,4367
15238,305,87,4370
15244,292,105,4359
15267,268,106,4359
15267,257,113,4363
15255,278,110,4357
15249,269,123,4359
15263,249,128,4360
15262,254,112,4372
15266,257,104,4373
15263,264,95,4378
15268,263,91,4378
15294,251,88,4367
15297,248,95,4360
15266,273,100,4361
15240,293,103,4364
15252,282,103,4363
15240,302,104,4354
15251,292,97,4360
15282,251,101,4366
15280,265,99,4356
15310,238,90,4362
15276,270,93,4361
15243,290,103,4364
15240,280,110,4370
15264,255,112,4369
15293,247,112,4348
15301,246,96,4357
15303,255,100,4342
15305,255,105,4335
15319,260,98,4323
15334,264,94,4308
15341,254,91,4314
15344,260,93,4303
15343,270,97,4290
15332,295,96,4277
15344,267,105,4284
15363,240,116,4281
15369,256,106,4269
15364,260,107,4269
15357,274,93,4276
15348,285,84,4283
15337,286,93,4284
15348,264,97,4291
15353,251,106,4290
15377,235,98,4290
15392,233,108,4267
15416,232,98,4254
15422,238,91,4249
15415,251,85,4249
15407,255,90,4248
15411,262,80,4247
15412,259,91,4238
15408,252,98,4242
15419,243,99,4239
15427,252,112,4209
15421,235,117,4227
15414,251,115,4220
15410,258,109,4223
15421,244,110,4225
15427,240,107,4226
15431,248,99,4222
15434,256,85,4225
15450,245,82,4223
15453,239,86,4222
15458,248,98,4196
15470,243,90,4197
15475,239,82,4204
15482,238,89,4191
15476,244,87,4193
15492,228,91,4189
15487,239,94,4180
15459,259,87,4195
15438,266,109,4187
15448,277,116,4159
15453,257,105,4185
15464,246,102,4188
15487,231,109,4173
15504,214,107,4175
15527,213,92,4168
15525,220,77,4178
15496,245,77,4182
15452,289,87,4172
15453,284,98,4165
15469,268,103,4160
15467,244,104,4185
15467,251,104,4178
15482,247,101,4170
15526,231,80,4163
15528,204,93,4175
15515,220,93,4172
15526,221,89,4164
15540,226,83,4151
15539,222,100,4139
15550,225,90,4135
15513,270,82,4135
15522,254,86,4138
15521,254,104,4121
15528,263,93,4116
15518,258,102,4122
15514,272,91,4123
15535,230,98,4137
15532,227,101,4140
15549,233,81,4137
15585,208,80,4127
15573,215,71,4141
15555,243,75,4127
15555,227,83,4135
15542,230,93,4135
15558,230,82,4130
15570,209,97,4124
15585,217,84,4114
15603,227,78,4092
15616,222,80,4082
15613,225,83,4079
15604,222,92,4082
15596,235,83,4086
15601,230,88,4081
15622,216,88,4074
15637,221,79,4063
15651,220,86,4043
15657,224,81,4038
15645,260,75,4020
15635,273,80,4012
15632,260,103,4005
15642,256,91,4011
15677,225,98,4000
15676,214,108,4002
15697,212,87,4004
15702,216,91,3991
15719,216,88,3977
15706,231,80,3983
15721,216,82,3981
15729,211,82,3978
15733,217,78,3972
15760,195,76,3969
15787,168,78,3967
